Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Malawi,rural/urban merged,MWI,Chitipa,n_age_168_174,171,clinical,ppy,0.287012743749827
Malawi,rural/urban merged,MWI,Chitipa,n_age_175_181,178,clinical,ppy,0.247741726936008
Malawi,rural/urban merged,MWI,Chitipa,n_age_182_188,185,clinical,ppy,0.241448318565832
Malawi,rural/urban merged,MWI,Chitipa,n_age_189_195,192,clinical,ppy,0.264919395245816
Malawi,rural/urban merged,MWI,Chitipa,n_age_196_202,199,clinical,ppy,0.273157662847707
Malawi,rural/urban merged,MWI,Chitipa,n_age_203_209,206,clinical,ppy,0.254961841753875
Malawi,rural/urban merged,MWI,Chitipa,n_age_210_216,213,clinical,ppy,0.333701779384824
Malawi,rural/urban merged,MWI,Chitipa,n_age_217_223,220,clinical,ppy,0.276582026315558
Malawi,rural/urban merged,MWI,Chitipa,n_age_224_230,227,clinical,ppy,0.328758372659613
Malawi,rural/urban merged,MWI,Chitipa,n_age_231_237,234,clinical,ppy,0.290541553122069
Malawi,rural/urban merged,MWI,Chitipa,n_age_238_244,241,clinical,ppy,0.253428224506814
Malawi,rural/urban merged,MWI,Chitipa,n_age_245_251,248,clinical,ppy,0.306379253679647
Malawi,rural/urban merged,MWI,Chitipa,n_age_252_258,255,clinical,ppy,0.282169273811849
Malawi,rural/urban merged,MWI,Chitipa,n_age_259_265,262,clinical,ppy,0.300656777289885
Malawi,rural/urban merged,MWI,Chitipa,n_age_266_272,269,clinical,ppy,0.255317012092677
Malawi,rural/urban merged,MWI,Chitipa,n_age_273_279,276,clinical,ppy,0.253510888601422
Malawi,rural/urban merged,MWI,Chitipa,n_age_280_286,283,clinical,ppy,0.284373355215407
Malawi,rural/urban merged,MWI,Chitipa,n_age_287_293,290,clinical,ppy,0.360446701603582
Malawi,rural/urban merged,MWI,Chitipa,n_age_294_300,297,clinical,ppy,0.286723644134318
Malawi,rural/urban merged,MWI,Chitipa,n_age_301_307,304,clinical,ppy,0.259570770118314
Malawi,rural/urban merged,MWI,Chitipa,n_age_308_314,311,clinical,ppy,0.337275104096961
Malawi,rural/urban merged,MWI,Chitipa,n_age_315_321,318,clinical,ppy,0.310757448323996
Malawi,rural/urban merged,MWI,Chitipa,n_age_322_328,325,clinical,ppy,0.321772972244132
Malawi,rural/urban merged,MWI,Chitipa,n_age_329_335,332,clinical,ppy,0.292468889772323
Malawi,rural/urban merged,MWI,Chitipa,n_age_336_342,339,clinical,ppy,0.306986918071188
Malawi,rural/urban merged,MWI,Chitipa,n_age_343_349,346,clinical,ppy,0.310917883152645
Malawi,rural/urban merged,MWI,Chitipa,n_age_350_356,353,clinical,ppy,0.329572113177958
Malawi,rural/urban merged,MWI,Chitipa,n_age_357_363,360,clinical,ppy,0.283791580421079
Malawi,rural/urban merged,MWI,Chitipa,n_age_364_370,367,clinical,ppy,0.301897919489507
Malawi,rural/urban merged,MWI,Chitipa,n_age_371_377,374,clinical,ppy,0.351458712377434
Malawi,rural/urban merged,MWI,Chitipa,n_age_378_384,381,clinical,ppy,0.338460605431182
Malawi,rural/urban merged,MWI,Chitipa,n_age_385_391,388,clinical,ppy,0.351004337696235
Malawi,rural/urban merged,MWI,Chitipa,n_age_392_398,395,clinical,ppy,0.3866834813511
Malawi,rural/urban merged,MWI,Chitipa,n_age_399_405,402,clinical,ppy,0.346665700017098
Malawi,rural/urban merged,MWI,Chitipa,n_age_406_412,409,clinical,ppy,0.300527695211898
Malawi,rural/urban merged,MWI,Chitipa,n_age_413_419,416,clinical,ppy,0.343142080904934
Malawi,rural/urban merged,MWI,Chitipa,n_age_420_426,423,clinical,ppy,0.329060702511285
Malawi,rural/urban merged,MWI,Chitipa,n_age_427_433,430,clinical,ppy,0.358305665505308
Malawi,rural/urban merged,MWI,Chitipa,n_age_434_440,437,clinical,ppy,0.350558459711251
Malawi,rural/urban merged,MWI,Chitipa,n_age_441_447,444,clinical,ppy,0.32709393552854
Malawi,rural/urban merged,MWI,Chitipa,n_age_448_454,451,clinical,ppy,0.347205827088141
Malawi,rural/urban merged,MWI,Chitipa,n_age_455_461,458,clinical,ppy,0.3669339646971
Malawi,rural/urban merged,MWI,Chitipa,n_age_462_468,465,clinical,ppy,0.388291740292819
Malawi,rural/urban merged,MWI,Chitipa,n_age_469_475,472,clinical,ppy,0.333784302564935
Malawi,rural/urban merged,MWI,Chitipa,n_age_476_482,479,clinical,ppy,0.305804309956891
Malawi,rural/urban merged,MWI,Chitipa,n_age_483_489,486,clinical,ppy,0.354426595444466
Malawi,rural/urban merged,MWI,Chitipa,n_age_490_496,493,clinical,ppy,0.39217718940438
Malawi,rural/urban merged,MWI,Chitipa,n_age_497_503,500,clinical,ppy,0.375833340168019
Malawi,rural/urban merged,MWI,Chitipa,n_age_504_510,507,clinical,ppy,0.369264171822108
Malawi,rural/urban merged,MWI,Chitipa,n_age_511_517,514,clinical,ppy,0.390049223914322
Malawi,rural/urban merged,MWI,Chitipa,n_age_518_524,521,clinical,ppy,0.334781473768174
Malawi,rural/urban merged,MWI,Chitipa,n_age_525_531,528,clinical,ppy,0.43624045590177
Malawi,rural/urban merged,MWI,Chitipa,n_age_532_538,535,clinical,ppy,0.365602652838725
Malawi,rural/urban merged,MWI,Chitipa,n_age_539_545,542,clinical,ppy,0.42106214083536597
Malawi,rural/urban merged,MWI,Chitipa,n_age_546_552,549,clinical,ppy,0.364314547896364
Malawi,rural/urban merged,MWI,Chitipa,n_age_553_559,556,clinical,ppy,0.376726077729526
Malawi,rural/urban merged,MWI,Chitipa,n_age_560_566,563,clinical,ppy,0.403118194052111
Malawi,rural/urban merged,MWI,Chitipa,n_age_567_573,570,clinical,ppy,0.411618668638994
Malawi,rural/urban merged,MWI,Chitipa,n_age_574_580,577,clinical,ppy,0.393735858676249
Malawi,rural/urban merged,MWI,Chitipa,n_age_581_587,584,clinical,ppy,0.321128764214092
Malawi,rural/urban merged,MWI,Chitipa,n_age_588_594,591,clinical,ppy,0.358950053592458
Malawi,rural/urban merged,MWI,Chitipa,n_age_595_601,598,clinical,ppy,0.393975760124655
Malawi,rural/urban merged,MWI,Chitipa,n_age_602_608,605,clinical,ppy,0.396151948375348
Malawi,rural/urban merged,MWI,Chitipa,n_age_609_615,612,clinical,ppy,0.372674490498112
Malawi,rural/urban merged,MWI,Chitipa,n_age_616_622,619,clinical,ppy,0.313146473898883
Malawi,rural/urban merged,MWI,Chitipa,n_age_623_629,626,clinical,ppy,0.407376445079776
Malawi,rural/urban merged,MWI,Chitipa,n_age_630_636,633,clinical,ppy,0.434393350711754
Malawi,rural/urban merged,MWI,Chitipa,n_age_637_643,640,clinical,ppy,0.381142832884078
Malawi,rural/urban merged,MWI,Chitipa,n_age_644_650,647,clinical,ppy,0.383315123936347
Malawi,rural/urban merged,MWI,Chitipa,n_age_651_657,654,clinical,ppy,0.4190941793271
Malawi,rural/urban merged,MWI,Chitipa,n_age_658_664,661,clinical,ppy,0.40962437306925
Malawi,rural/urban merged,MWI,Chitipa,n_age_665_671,668,clinical,ppy,0.438291219788051
Malawi,rural/urban merged,MWI,Chitipa,n_age_672_678,675,clinical,ppy,0.368479987343951
Malawi,rural/urban merged,MWI,Chitipa,n_age_679_685,682,clinical,ppy,0.39122809137577
Malawi,rural/urban merged,MWI,Chitipa,n_age_686_692,689,clinical,ppy,0.411650940126075
Malawi,rural/urban merged,MWI,Chitipa,n_age_693_699,696,clinical,ppy,0.388505840248344
Malawi,rural/urban merged,MWI,Chitipa,n_age_700_706,703,clinical,ppy,0.452903914767337
Malawi,rural/urban merged,MWI,Chitipa,n_age_707_713,710,clinical,ppy,0.384630517598497
Malawi,rural/urban merged,MWI,Chitipa,n_age_714_720,717,clinical,ppy,0.459562452632511
Malawi,rural/urban merged,MWI,Chitipa,n_age_721_727,724,clinical,ppy,0.447552123278748
Malawi,rural/urban merged,MWI,Chitipa,n_age_728_734,731,clinical,ppy,0.388885179523392
Malawi,rural/urban merged,MWI,Chitipa,n_age_735_741,738,clinical,ppy,0.482232445051605
Malawi,rural/urban merged,MWI,Chitipa,n_age_742_748,745,clinical,ppy,0.385514097083961
Malawi,rural/urban merged,MWI,Chitipa,n_age_749_755,752,clinical,ppy,0.432162591390783
Malawi,rural/urban merged,MWI,Chitipa,n_age_756_762,759,clinical,ppy,0.48843093243194
Malawi,rural/urban merged,MWI,Chitipa,n_age_763_769,766,clinical,ppy,0.477190378405496
Malawi,rural/urban merged,MWI,Chitipa,n_age_770_776,773,clinical,ppy,0.401009326220392
Malawi,rural/urban merged,MWI,Chitipa,n_age_777_783,780,clinical,ppy,0.473801341069161
Malawi,rural/urban merged,MWI,Chitipa,n_age_784_790,787,clinical,ppy,0.385376212823755
Malawi,rural/urban merged,MWI,Chitipa,n_age_791_797,794,clinical,ppy,0.412133244578456
Malawi,rural/urban merged,MWI,Chitipa,n_age_798_804,801,clinical,ppy,0.426043077683322
Malawi,rural/urban merged,MWI,Chitipa,n_age_805_811,808,clinical,ppy,0.457635448075539
Malawi,rural/urban merged,MWI,Chitipa,n_age_812_818,815,clinical,ppy,0.522727050807899
Malawi,rural/urban merged,MWI,Chitipa,n_age_819_825,822,clinical,ppy,0.443033422587833
Malawi,rural/urban merged,MWI,Chitipa,n_age_826_832,829,clinical,ppy,0.411794007824837
Malawi,rural/urban merged,MWI,Chitipa,n_age_833_839,836,clinical,ppy,0.46844251454534
Malawi,rural/urban merged,MWI,Chitipa,n_age_840_846,843,clinical,ppy,0.462579711970812
Malawi,rural/urban merged,MWI,Chitipa,n_age_847_853,850,clinical,ppy,0.392926037680327
Malawi,rural/urban merged,MWI,Chitipa,n_age_854_860,857,clinical,ppy,0.480437123042805
Malawi,rural/urban merged,MWI,Chitipa,n_age_861_867,864,clinical,ppy,0.473156918362395
Malawi,rural/urban merged,MWI,Chitipa,n_age_868_874,871,clinical,ppy,0.464846765705015
Malawi,rural/urban merged,MWI,Chitipa,n_age_875_881,878,clinical,ppy,0.437725062566927
Malawi,rural/urban merged,MWI,Chitipa,n_age_882_888,885,clinical,ppy,0.511099995564613
Malawi,rural/urban merged,MWI,Chitipa,n_age_889_895,892,clinical,ppy,0.39586674304032
Malawi,rural/urban merged,MWI,Chitipa,n_age_896_902,899,clinical,ppy,0.460356197865782
Malawi,rural/urban merged,MWI,Chitipa,n_age_903_909,906,clinical,ppy,0.514329092892048
Malawi,rural/urban merged,MWI,Chitipa,n_age_910_916,913,clinical,ppy,0.508203726038614
Malawi,rural/urban merged,MWI,Chitipa,n_age_0_6,3,severe,ppy,4.9019376521553e-4
Malawi,rural/urban merged,MWI,Chitipa,n_age_7_13,10,severe,ppy,0.0028057907226791
Malawi,rural/urban merged,MWI,Chitipa,n_age_14_20,17,severe,ppy,0.00705030252877756
Malawi,rural/urban merged,MWI,Chitipa,n_age_21_27,24,severe,ppy,0.00387218629380175
Malawi,rural/urban merged,MWI,Chitipa,n_age_28_34,31,severe,ppy,0.00587316865442465
Malawi,rural/urban merged,MWI,Chitipa,n_age_35_41,38,severe,ppy,8.1814029828227e-4
Malawi,rural/urban merged,MWI,Chitipa,n_age_42_48,45,severe,ppy,0.0136016103111343
Malawi,rural/urban merged,MWI,Chitipa,n_age_49_55,52,severe,ppy,0.0196043023257534
Malawi,rural/urban merged,MWI,Chitipa,n_age_56_62,59,severe,ppy,0.0128871715331614
Malawi,rural/urban merged,MWI,Chitipa,n_age_63_69,66,severe,ppy,0.00786296883434711
Malawi,rural/urban merged,MWI,Chitipa,n_age_70_76,73,severe,ppy,0.0062561226948469
Malawi,rural/urban merged,MWI,Chitipa,n_age_77_83,80,severe,ppy,0.00691068686305718
Malawi,rural/urban merged,MWI,Chitipa,n_age_84_90,87,severe,ppy,0.0101951372092941
Malawi,rural/urban merged,MWI,Chitipa,n_age_91_97,94,severe,ppy,0.0096494427336451909
Malawi,rural/urban merged,MWI,Chitipa,n_age_98_104,101,severe,ppy,0.00804673119847608
Malawi,rural/urban merged,MWI,Chitipa,n_age_105_111,108,severe,ppy,0.016552475389147
Malawi,rural/urban merged,MWI,Chitipa,n_age_112_118,115,severe,ppy,0.0214154498950132
Malawi,rural/urban merged,MWI,Chitipa,n_age_119_125,122,severe,ppy,0.0171574349981511
Malawi,rural/urban merged,MWI,Chitipa,n_age_126_132,129,severe,ppy,0.0102638135091167
Malawi,rural/urban merged,MWI,Chitipa,n_age_133_139,136,severe,ppy,0.00471275035509634
Malawi,rural/urban merged,MWI,Chitipa,n_age_140_146,143,severe,ppy,0.0215333825949166
Malawi,rural/urban merged,MWI,Chitipa,n_age_147_153,150,severe,ppy,0.0166973540961132
Malawi,rural/urban merged,MWI,Chitipa,n_age_154_160,157,severe,ppy,0.0171400480456636
Malawi,rural/urban merged,MWI,Chitipa,n_age_161_167,164,severe,ppy,0.0235695441880685
Malawi,rural/urban merged,MWI,Chitipa,n_age_168_174,171,severe,ppy,0.0231095684973506
Malawi,rural/urban merged,MWI,Chitipa,n_age_175_181,178,severe,ppy,0.00731668082583657
Malawi,rural/urban merged,MWI,Chitipa,n_age_182_188,185,severe,ppy,0.00773509262083503
Malawi,rural/urban merged,MWI,Chitipa,n_age_189_195,192,severe,ppy,0.0189854102263952
Malawi,rural/urban merged,MWI,Chitipa,n_age_196_202,199,severe,ppy,0.0174188473602758
Malawi,rural/urban merged,MWI,Chitipa,n_age_203_209,206,severe,ppy,0.0162563699831729
Malawi,rural/urban merged,MWI,Chitipa,n_age_210_216,213,severe,ppy,0.0322099435224614
Malawi,rural/urban merged,MWI,Chitipa,n_age_217_223,220,severe,ppy,0.00966885112137241
Malawi,rural/urban merged,MWI,Chitipa,n_age_224_230,227,severe,ppy,0.0298504430335308
Malawi,rural/urban merged,MWI,Chitipa,n_age_231_237,234,severe,ppy,0.0346268026101624
Malawi,rural/urban merged,MWI,Chitipa,n_age_238_244,241,severe,ppy,0.0362050597061362
Malawi,rural/urban merged,MWI,Chitipa,n_age_245_251,248,severe,ppy,0.02003464913045
Malawi,rural/urban merged,MWI,Chitipa,n_age_252_258,255,severe,ppy,0.0191422410042126
Malawi,rural/urban merged,MWI,Chitipa,n_age_259_265,262,severe,ppy,0.0135159271912188
Malawi,rural/urban merged,MWI,Chitipa,n_age_266_272,269,severe,ppy,0.0103883167358179
Malawi,rural/urban merged,MWI,Chitipa,n_age_273_279,276,severe,ppy,0.0182874902925344
Malawi,rural/urban merged,MWI,Chitipa,n_age_280_286,283,severe,ppy,0.0338365122111493
Malawi,rural/urban merged,MWI,Chitipa,n_age_287_293,290,severe,ppy,0.0180093567579089
Malawi,rural/urban merged,MWI,Chitipa,n_age_294_300,297,severe,ppy,0.0255038648399209
Malawi,rural/urban merged,MWI,Chitipa,n_age_301_307,304,severe,ppy,0.0070484054786578
Malawi,rural/urban merged,MWI,Chitipa,n_age_308_314,311,severe,ppy,0.0225443885548488
Malawi,rural/urban merged,MWI,Chitipa,n_age_315_321,318,severe,ppy,0.0182066965640793
Malawi,rural/urban merged,MWI,Chitipa,n_age_322_328,325,severe,ppy,0.0435428605194194
Malawi,rural/urban merged,MWI,Chitipa,n_age_329_335,332,severe,ppy,0.0194770803828983
Malawi,rural/urban merged,MWI,Chitipa,n_age_336_342,339,severe,ppy,0.0165851249316271
Malawi,rural/urban merged,MWI,Chitipa,n_age_343_349,346,severe,ppy,0.0200724517913739
Malawi,rural/urban merged,MWI,Chitipa,n_age_350_356,353,severe,ppy,0.0183476700212667
Malawi,rural/urban merged,MWI,Chitipa,n_age_357_363,360,severe,ppy,0.0227734626033321
Malawi,rural/urban merged,MWI,Chitipa,n_age_364_370,367,severe,ppy,0.0281976551915083
Malawi,rural/urban merged,MWI,Chitipa,n_age_371_377,374,severe,ppy,0.0228998634480039
Malawi,rural/urban merged,MWI,Chitipa,n_age_378_384,381,severe,ppy,0.0217299050227499
Malawi,rural/urban merged,MWI,Chitipa,n_age_385_391,388,severe,ppy,0.0240928946510243
Malawi,rural/urban merged,MWI,Chitipa,n_age_392_398,395,severe,ppy,0.0431815576536554
Malawi,rural/urban merged,MWI,Chitipa,n_age_399_405,402,severe,ppy,0.0132673544270052
Malawi,rural/urban merged,MWI,Chitipa,n_age_406_412,409,severe,ppy,0.0146507272273728
Malawi,rural/urban merged,MWI,Chitipa,n_age_413_419,416,severe,ppy,0.0264770487891334
Malawi,rural/urban merged,MWI,Chitipa,n_age_420_426,423,severe,ppy,0.0222659271242308
Malawi,rural/urban merged,MWI,Chitipa,n_age_427_433,430,severe,ppy,0.017898558141705
Malawi,rural/urban merged,MWI,Chitipa,n_age_434_440,437,severe,ppy,0.0237363860631922
Malawi,rural/urban merged,MWI,Chitipa,n_age_441_447,444,severe,ppy,0.0246079739664823
Malawi,rural/urban merged,MWI,Chitipa,n_age_448_454,451,severe,ppy,0.0174235676745624
Malawi,rural/urban merged,MWI,Chitipa,n_age_455_461,458,severe,ppy,0.018185478173102
Malawi,rural/urban merged,MWI,Chitipa,n_age_462_468,465,severe,ppy,0.0371593341482861
Malawi,rural/urban merged,MWI,Chitipa,n_age_469_475,472,severe,ppy,0.0202328409913146
Malawi,rural/urban merged,MWI,Chitipa,n_age_476_482,479,severe,ppy,0.0308308495241971
Malawi,rural/urban merged,MWI,Chitipa,n_age_483_489,486,severe,ppy,0.0367279832704671
Malawi,rural/urban merged,MWI,Chitipa,n_age_490_496,493,severe,ppy,0.0326937018129663
Malawi,rural/urban merged,MWI,Chitipa,n_age_497_503,500,severe,ppy,0.0146070827318236
Malawi,rural/urban merged,MWI,Chitipa,n_age_504_510,507,severe,ppy,0.0315380447457959
Malawi,rural/urban merged,MWI,Chitipa,n_age_511_517,514,severe,ppy,0.0178135714960896
Malawi,rural/urban merged,MWI,Chitipa,n_age_518_524,521,severe,ppy,0.0196320411946236
Malawi,rural/urban merged,MWI,Chitipa,n_age_525_531,528,severe,ppy,0.0466693456894714
Malawi,rural/urban merged,MWI,Chitipa,n_age_532_538,535,severe,ppy,0.0269699873804743
Malawi,rural/urban merged,MWI,Chitipa,n_age_539_545,542,severe,ppy,0.0328298596097737
Malawi,rural/urban merged,MWI,Chitipa,n_age_546_552,549,severe,ppy,0.0290774141719156
Malawi,rural/urban merged,MWI,Chitipa,n_age_553_559,556,severe,ppy,0.0151218582539804
Malawi,rural/urban merged,MWI,Chitipa,n_age_560_566,563,severe,ppy,0.0237527245318963
Malawi,rural/urban merged,MWI,Chitipa,n_age_567_573,570,severe,ppy,0.043051539023802
Malawi,rural/urban merged,MWI,Chitipa,n_age_574_580,577,severe,ppy,0.0325327396519228
Malawi,rural/urban merged,MWI,Chitipa,n_age_581_587,584,severe,ppy,0.0296329342139918
Malawi,rural/urban merged,MWI,Chitipa,n_age_588_594,591,severe,ppy,0.0139183627670019
Malawi,rural/urban merged,MWI,Chitipa,n_age_595_601,598,severe,ppy,0.033717308656241
Malawi,rural/urban merged,MWI,Chitipa,n_age_602_608,605,severe,ppy,0.032736341644704
Malawi,rural/urban merged,MWI,Chitipa,n_age_609_615,612,severe,ppy,0.0277270600583859
Malawi,rural/urban merged,MWI,Chitipa,n_age_616_622,619,severe,ppy,0.0302959566244349
Malawi,rural/urban merged,MWI,Chitipa,n_age_623_629,626,severe,ppy,0.0109541367474905
Malawi,rural/urban merged,MWI,Chitipa,n_age_630_636,633,severe,ppy,0.0225739265585121
Malawi,rural/urban merged,MWI,Chitipa,n_age_637_643,640,severe,ppy,0.0194571881714849
Malawi,rural/urban merged,MWI,Chitipa,n_age_644_650,647,severe,ppy,0.0250293783700894
Malawi,rural/urban merged,MWI,Chitipa,n_age_651_657,654,severe,ppy,0.0204909685729628
Malawi,rural/urban merged,MWI,Chitipa,n_age_658_664,661,severe,ppy,0.0300891765149577
Malawi,rural/urban merged,MWI,Chitipa,n_age_665_671,668,severe,ppy,0.00998236489094976
Malawi,rural/urban merged,MWI,Chitipa,n_age_672_678,675,severe,ppy,0.0198140609493676
Malawi,rural/urban merged,MWI,Chitipa,n_age_679_685,682,severe,ppy,0.0200745500331841
Malawi,rural/urban merged,MWI,Chitipa,n_age_686_692,689,severe,ppy,0.0200422006928615
Malawi,rural/urban merged,MWI,Chitipa,n_age_693_699,696,severe,ppy,0.0214922042919065
Malawi,rural/urban merged,MWI,Chitipa,n_age_700_706,703,severe,ppy,0.0252884630681264
Malawi,rural/urban merged,MWI,Chitipa,n_age_707_713,710,severe,ppy,0.00750603826940168
Malawi,rural/urban merged,MWI,Chitipa,n_age_714_720,717,severe,ppy,0.0232340574123822
Malawi,rural/urban merged,MWI,Chitipa,n_age_721_727,724,severe,ppy,0.0142040739167277
Malawi,rural/urban merged,MWI,Chitipa,n_age_728_734,731,severe,ppy,0.0177044322427714
Malawi,rural/urban merged,MWI,Chitipa,n_age_735_741,738,severe,ppy,0.0369581962834914
Malawi,rural/urban merged,MWI,Chitipa,n_age_742_748,745,severe,ppy,0.0246786527248065
Malawi,rural/urban merged,MWI,Chitipa,n_age_749_755,752,severe,ppy,0.0180988630410061
Malawi,rural/urban merged,MWI,Chitipa,n_age_756_762,759,severe,ppy,0.0299531423866995
Malawi,rural/urban merged,MWI,Chitipa,n_age_763_769,766,severe,ppy,0.0314166401101536
Malawi,rural/urban merged,MWI,Chitipa,n_age_770_776,773,severe,ppy,0.0252702659871891
Malawi,rural/urban merged,MWI,Chitipa,n_age_777_783,780,severe,ppy,0.0380834046739859
Malawi,rural/urban merged,MWI,Chitipa,n_age_784_790,787,severe,ppy,0.0274680423481241
Malawi,rural/urban merged,MWI,Chitipa,n_age_791_797,794,severe,ppy,0.0297102287572043
Malawi,rural/urban merged,MWI,Chitipa,n_age_798_804,801,severe,ppy,0.0134219881965238
Malawi,rural/urban merged,MWI,Chitipa,n_age_805_811,808,severe,ppy,0.0206828269100427
Malawi,rural/urban merged,MWI,Chitipa,n_age_812_818,815,severe,ppy,0.0449499097199074
Malawi,rural/urban merged,MWI,Chitipa,n_age_819_825,822,severe,ppy,0.0177436787697491
Malawi,rural/urban merged,MWI,Chitipa,n_age_826_832,829,severe,ppy,0.0167556077667691
Malawi,rural/urban merged,MWI,Chitipa,n_age_833_839,836,severe,ppy,0.0242622195208127
Malawi,rural/urban merged,MWI,Chitipa,n_age_840_846,843,severe,ppy,0.0174069125755001
Malawi,rural/urban merged,MWI,Chitipa,n_age_847_853,850,severe,ppy,0.0130673886982901
Malawi,rural/urban merged,MWI,Chitipa,n_age_854_860,857,severe,ppy,0.0238549181768998
Malawi,rural/urban merged,MWI,Chitipa,n_age_861_867,864,severe,ppy,0.0264606493866505
Malawi,rural/urban merged,MWI,Chitipa,n_age_868_874,871,severe,ppy,0.0258250309022973
Malawi,rural/urban merged,MWI,Chitipa,n_age_875_881,878,severe,ppy,0.0359300271911617
Malawi,rural/urban merged,MWI,Chitipa,n_age_882_888,885,severe,ppy,0.0343792283780443
Malawi,rural/urban merged,MWI,Chitipa,n_age_889_895,892,severe,ppy,0.010923039946122
Malawi,rural/urban merged,MWI,Chitipa,n_age_896_902,899,severe,ppy,0.017928562304987
Malawi,rural/urban merged,MWI,Chitipa,n_age_903_909,906,severe,ppy,0.0220826874048287
Malawi,rural/urban merged,MWI,Chitipa,n_age_910_916,913,severe,ppy,0.0332541033616059
Malawi,rural/urban merged,MWI,Dedza,n_age_0_6,3,clinical,ppy,0.146858272168073
Malawi,rural/urban merged,MWI,Dedza,n_age_7_13,10,clinical,ppy,0.116949765179564
