Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Malawi,rural/urban merged,MWI,Balaka,n_age_749_755,752,severe,ppy,0.00355852865398113,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_756_762,759,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_763_769,766,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_770_776,773,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_777_783,780,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_784_790,787,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_791_797,794,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_798_804,801,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_805_811,808,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_812_818,815,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_819_825,822,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_826_832,829,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_833_839,836,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_840_846,843,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_847_853,850,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_854_860,857,severe,ppy,4.4841562523923e-4,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_861_867,864,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_868_874,871,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_875_881,878,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_882_888,885,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_889_895,892,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_896_902,899,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_903_909,906,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Balaka,n_age_910_916,913,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_0_6,3,clinical,ppy,0.104196010313706,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_7_13,10,clinical,ppy,0.0831654883492036,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_14_20,17,clinical,ppy,0.0792823443381554,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_21_27,24,clinical,ppy,0.106942169290946,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_28_34,31,clinical,ppy,0.105692411754369,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_35_41,38,clinical,ppy,0.1363384225424,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_42_48,45,clinical,ppy,0.019051967097666,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_49_55,52,clinical,ppy,0.0419087639219181,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_56_62,59,clinical,ppy,0.0872752309884169,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_63_69,66,clinical,ppy,0.119937165736361,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_70_76,73,clinical,ppy,0.0225504089380541,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_77_83,80,clinical,ppy,0.0446055469374078,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_84_90,87,clinical,ppy,0.0935983736573335,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_91_97,94,clinical,ppy,0.119816558543091,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_98_104,101,clinical,ppy,0.0345716191127387,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_105_111,108,clinical,ppy,0.0535471546562292,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_112_118,115,clinical,ppy,0.103868958500473,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_119_125,122,clinical,ppy,0.15951280128099,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_126_132,129,clinical,ppy,0.1514660427619,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_133_139,136,clinical,ppy,0.160695461130993,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_140_146,143,clinical,ppy,0.167097268488376,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_147_153,150,clinical,ppy,0.198103519040859,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_154_160,157,clinical,ppy,0.186056381410657,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_161_167,164,clinical,ppy,0.197840254602913,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_168_174,171,clinical,ppy,0.206771928224144,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_175_181,178,clinical,ppy,0.187410890405234,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_182_188,185,clinical,ppy,0.0847025547769477,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_189_195,192,clinical,ppy,0.109557471420063,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_196_202,199,clinical,ppy,0.183519411690067,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_203_209,206,clinical,ppy,0.19309534137844,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_210_216,213,clinical,ppy,0.214476652806364,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_217_223,220,clinical,ppy,0.220903508523067,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_224_230,227,clinical,ppy,0.238758013569114,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_231_237,234,clinical,ppy,0.255368991431557,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_238_244,241,clinical,ppy,0.221553328806017,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_245_251,248,clinical,ppy,0.25035817099681,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_252_258,255,clinical,ppy,0.266883145552084,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_259_265,262,clinical,ppy,0.244694374951833,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_266_272,269,clinical,ppy,0.261263735431002,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_273_279,276,clinical,ppy,0.0506780045149855,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_280_286,283,clinical,ppy,0.109843936616582,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_287_293,290,clinical,ppy,0.151882906915456,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_294_300,297,clinical,ppy,0.20364159978653,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_301_307,304,clinical,ppy,0.242193815524051,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_308_314,311,clinical,ppy,0.221624329857563,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_315_321,318,clinical,ppy,0.230321021101535,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_322_328,325,clinical,ppy,0.256270378313909,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_329_335,332,clinical,ppy,0.259905968120652,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_336_342,339,clinical,ppy,0.231430628411049,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_343_349,346,clinical,ppy,0.278129545459758,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_350_356,353,clinical,ppy,0.312653027880877,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_357_363,360,clinical,ppy,0.29958712159472,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_364_370,367,clinical,ppy,0.290429550184158,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_371_377,374,clinical,ppy,0.237495897641881,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_378_384,381,clinical,ppy,0.315863199127594,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_385_391,388,clinical,ppy,0.30522449819536,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_392_398,395,clinical,ppy,0.343614403397079,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_399_405,402,clinical,ppy,0.297664274141303,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_406_412,409,clinical,ppy,0.255374296795326,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_413_419,416,clinical,ppy,0.302883295075513,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_420_426,423,clinical,ppy,0.311561278549387,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_427_433,430,clinical,ppy,0.360228107141464,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_434_440,437,clinical,ppy,0.30258226413119,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_441_447,444,clinical,ppy,0.319472952865818,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_448_454,451,clinical,ppy,0.345277055206739,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_455_461,458,clinical,ppy,0.263198691446622,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_462_468,465,clinical,ppy,0.255186331010078,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_469_475,472,clinical,ppy,0.269841049244927,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_476_482,479,clinical,ppy,0.313794269000341,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_483_489,486,clinical,ppy,0.316377718363722,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_490_496,493,clinical,ppy,0.303001009803771,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_497_503,500,clinical,ppy,0.304113719519604,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_504_510,507,clinical,ppy,0.36054343047375,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_511_517,514,clinical,ppy,0.308044158908382,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_518_524,521,clinical,ppy,0.303019015409003,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_525_531,528,clinical,ppy,0.336697454853282,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_532_538,535,clinical,ppy,0.320860419078975,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_539_545,542,clinical,ppy,0.353076190973374,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_546_552,549,clinical,ppy,0.338877717012486,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_553_559,556,clinical,ppy,0.358331443265067,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_560_566,563,clinical,ppy,0.28217366097678,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_567_573,570,clinical,ppy,0.316478921482538,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_574_580,577,clinical,ppy,0.326132362307417,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_581_587,584,clinical,ppy,0.353778740680228,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_588_594,591,clinical,ppy,0.324713326466621,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_595_601,598,clinical,ppy,0.293509086104548,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_602_608,605,clinical,ppy,0.370707223331694,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_609_615,612,clinical,ppy,0.303015201263247,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_616_622,619,clinical,ppy,0.325358886766634,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_623_629,626,clinical,ppy,0.36210060985727,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_630_636,633,clinical,ppy,0.360137635621631,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_637_643,640,clinical,ppy,0.30485922477262,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_644_650,647,clinical,ppy,0.305979522584128,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_651_657,654,clinical,ppy,0.36244608354689,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_658_664,661,clinical,ppy,0.314377239808656,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_665_671,668,clinical,ppy,0.333683352377828,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_672_678,675,clinical,ppy,0.401188737989575,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_679_685,682,clinical,ppy,0.314096101582743,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_686_692,689,clinical,ppy,0.326129184842846,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_693_699,696,clinical,ppy,0.35148276435271403,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_700_706,703,clinical,ppy,0.357529433473133,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_707_713,710,clinical,ppy,0.344022516751288,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_714_720,717,clinical,ppy,0.345288818313472,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_721_727,724,clinical,ppy,0.350478077354751,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_728_734,731,clinical,ppy,0.329886471034599,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_735_741,738,clinical,ppy,0.408595467456606,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_742_748,745,clinical,ppy,0.353898523160608,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_749_755,752,clinical,ppy,0.349557620156869,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_756_762,759,clinical,ppy,0.387354769193652,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_763_769,766,clinical,ppy,0.396348336061431,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_770_776,773,clinical,ppy,0.330391812842181,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_777_783,780,clinical,ppy,0.435710307038769,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_784_790,787,clinical,ppy,0.401985379683861,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_791_797,794,clinical,ppy,0.395667304314356,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_798_804,801,clinical,ppy,0.357164863260422,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_805_811,808,clinical,ppy,0.414210987783194,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_812_818,815,clinical,ppy,0.356978431219782,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_819_825,822,clinical,ppy,0.381276149645519,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_826_832,829,clinical,ppy,0.363364912121797,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_833_839,836,clinical,ppy,0.411735408077124,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_840_846,843,clinical,ppy,0.361674144116538,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_847_853,850,clinical,ppy,0.389361629220933,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_854_860,857,clinical,ppy,0.390271846434517,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_861_867,864,clinical,ppy,0.346951939142766,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_868_874,871,clinical,ppy,0.385435331233574,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_875_881,878,clinical,ppy,0.369634354850437,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_882_888,885,clinical,ppy,0.379649662601137,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_889_895,892,clinical,ppy,0.366908501225034,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_896_902,899,clinical,ppy,0.440939923266667,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_903_909,906,clinical,ppy,0.450930628760672,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_910_916,913,clinical,ppy,0.349335934756405,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_0_6,3,severe,ppy,0.00749190198146765,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_7_13,10,severe,ppy,0.0152509622527853,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_14_20,17,severe,ppy,0.0040596142149885,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_21_27,24,severe,ppy,0.00356634585120539,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_28_34,31,severe,ppy,0.0131155004572471,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_35_41,38,severe,ppy,0.00614142725820332,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_42_48,45,severe,ppy,6.1763949205053e-4,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_49_55,52,severe,ppy,0.00240407442037676,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_56_62,59,severe,ppy,0.00560224153079622,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_63_69,66,severe,ppy,0.00632538868352835,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_70_76,73,severe,ppy,0.00136814957353699,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_77_83,80,severe,ppy,0.00324782590496534,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_84_90,87,severe,ppy,0.00653544343110425,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_91_97,94,severe,ppy,0.00749488514792913,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_98_104,101,severe,ppy,0.00332011272988403,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_105_111,108,severe,ppy,0.00511911251412417,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_112_118,115,severe,ppy,0.0110545782547893,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_119_125,122,severe,ppy,0.020850232060044,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_126_132,129,severe,ppy,0.0172964603375897,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_133_139,136,severe,ppy,0.01145313822184,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Blantyre,n_age_140_146,143,severe,ppy,0.00563641546272401,6,PMC co-delivery with EPI only
