Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
South Sudan,rural/urban merged,SSD,Jungoli,n_age_56_62,59,severe,ppy,0.00619955652251606,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_63_69,66,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_70_76,73,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_77_83,80,severe,ppy,0.00267240298799516,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_84_90,87,severe,ppy,0.00676565740884856,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_91_97,94,severe,ppy,0.00496051555370387,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_98_104,101,severe,ppy,4.5307156384813e-4,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_105_111,108,severe,ppy,0.00179644357575529,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_112_118,115,severe,ppy,0.00563772369812493,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_119_125,122,severe,ppy,0.00479502502309096,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_126_132,129,severe,ppy,0.00591065422214764,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_133_139,136,severe,ppy,0.00374847284700732,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_140_146,143,severe,ppy,0.00368274792909007,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_147_153,150,severe,ppy,0.0159758204388497,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_154_160,157,severe,ppy,0.0131962911209456,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_161_167,164,severe,ppy,0.0144010794969293,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_168_174,171,severe,ppy,0.00907367344846145,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_175_181,178,severe,ppy,0.00399999485888999,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_182_188,185,severe,ppy,0.00420190495959867,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_189_195,192,severe,ppy,0.00856299580153584,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_196_202,199,severe,ppy,0.00861164992638949,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_203_209,206,severe,ppy,0.0132202712511161,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_210_216,213,severe,ppy,0.00945376500923048,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_217_223,220,severe,ppy,0.0135664293081457,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_224_230,227,severe,ppy,0.0227213947956728,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_231_237,234,severe,ppy,0.00931069628085532,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_238_244,241,severe,ppy,0.0171148345812803,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_245_251,248,severe,ppy,0.00953077476675461,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_252_258,255,severe,ppy,0.0106990600227401,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_259_265,262,severe,ppy,0.00869630827400838,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_266_272,269,severe,ppy,0.00492610837438072,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_273_279,276,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_280_286,283,severe,ppy,0.00883083601260919,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_287_293,290,severe,ppy,0.00625356222612494,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_294_300,297,severe,ppy,0.0114332987420791,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_301_307,304,severe,ppy,0.0109414752338335,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_308_314,311,severe,ppy,0.0208831403528813,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_315_321,318,severe,ppy,0.00806184212674774,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_322_328,325,severe,ppy,0.0198599389615969,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_329_335,332,severe,ppy,0.00833294165865816,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_336_342,339,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_343_349,346,severe,ppy,0.00432729148093237,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_350_356,353,severe,ppy,0.00862084453053822,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_357_363,360,severe,ppy,0.0137480051121746,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_364_370,367,severe,ppy,0.00898359343737495,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_371_377,374,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_378_384,381,severe,ppy,0.0189395777152123,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_385_391,388,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_392_398,395,severe,ppy,0.00471698113207547,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_399_405,402,severe,ppy,0.00411522633744856,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_406_412,409,severe,ppy,0.0133578010337983,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_413_419,416,severe,ppy,0.00870157384987894,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_420_426,423,severe,ppy,0.0135015174385253,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_427_433,430,severe,ppy,0.0169623466687046,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_434_440,437,severe,ppy,0.0229597868122377,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_441_447,444,severe,ppy,0.00888845092629089,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_448_454,451,severe,ppy,0.00863967158051875,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_455_461,458,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_462_468,465,severe,ppy,0.00909090909090909,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_469_475,472,severe,ppy,0.00497512437810945,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_476_482,479,severe,ppy,0.00902975947818997,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_483_489,486,severe,ppy,0.00448430493273543,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_490_496,493,severe,ppy,0.0177453471172131,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_497_503,500,severe,ppy,0.00432900432900433,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_504_510,507,severe,ppy,0.0135752140236445,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_511_517,514,severe,ppy,0.01332094696254,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_518_524,521,severe,ppy,0.00421940928270042,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_525_531,528,severe,ppy,0.0142433332374968,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_532_538,535,severe,ppy,0.00476190476190476,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_539_545,542,severe,ppy,0.004149377593361,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_546_552,549,severe,ppy,0.00513971284170281,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_553_559,556,severe,ppy,0.0084638205743751,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_560_566,563,severe,ppy,0.0126763370697377,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_567_573,570,severe,ppy,0.0181443990836981,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_574_580,577,severe,ppy,0.0129174802579915,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_581_587,584,severe,ppy,0.00417184310407409,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_588_594,591,severe,ppy,0.00348594440425927,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_595_601,598,severe,ppy,0.0277002356738769,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_602_608,605,severe,ppy,0.00866845265901146,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_609_615,612,severe,ppy,0.0133526631520702,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_616_622,619,severe,ppy,0.00847564831809959,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_623_629,626,severe,ppy,0.00877342339862514,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_630_636,633,severe,ppy,0.0048780487803158,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_637_643,640,severe,ppy,0.0137103305258774,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_644_650,647,severe,ppy,0.0085471646424984,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_651_657,654,severe,ppy,0.0124168882978723,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_658_664,661,severe,ppy,0.00889046941678521,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_665_671,668,severe,ppy,0.004149377593361,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_672_678,675,severe,ppy,0.0122831221699756,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_679_685,682,severe,ppy,0.0230060862845278,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_686_692,689,severe,ppy,0.0125742111933827,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_693_699,696,severe,ppy,0.0262228922513884,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_700_706,703,severe,ppy,0.017119166422109,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_707_713,710,severe,ppy,0.0210708944105053,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_714_720,717,severe,ppy,0.00918997533882765,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_721_727,724,severe,ppy,0.0125777166251069,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_728_734,731,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_735_741,738,severe,ppy,0.00812066856909906,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_742_748,745,severe,ppy,0.00411522633744856,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_749_755,752,severe,ppy,0.0169933815338836,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_756_762,759,severe,ppy,0.0043859649122807,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_763_769,766,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_770_776,773,severe,ppy,0.0302581137312977,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_777_783,780,severe,ppy,0.012521684743907,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_784_790,787,severe,ppy,0.0129615043257096,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_791_797,794,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_798_804,801,severe,ppy,0.0206922004958696,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_805_811,808,severe,ppy,0.0124934845211762,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_812_818,815,severe,ppy,0.0128959198342458,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_819_825,822,severe,ppy,0.00425531914893617,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_826_832,829,severe,ppy,0.00413223140495868,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_833_839,836,severe,ppy,0.00891226677252878,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_840_846,843,severe,ppy,0.00834782608695652,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_847_853,850,severe,ppy,0.0043859649122807,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_854_860,857,severe,ppy,0.00842407689852091,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_861_867,864,severe,ppy,0.00831690700971747,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_868_874,871,severe,ppy,0.00454545454545455,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_875_881,878,severe,ppy,0.0087719298245614,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_882_888,885,severe,ppy,0.00874052633583425,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_889_895,892,severe,ppy,0.0125448876794686,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_896_902,899,severe,ppy,0.00786468433527257,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_903_909,906,severe,ppy,0.0128478625761572,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Jungoli,n_age_910_916,913,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_0_6,3,clinical,ppy,0.0275126548810759,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_7_13,10,clinical,ppy,0.0524064504578401,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_14_20,17,clinical,ppy,0.0430487983922036,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_21_27,24,clinical,ppy,0.0526045643202822,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_28_34,31,clinical,ppy,0.0655663171220648,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_35_41,38,clinical,ppy,0.046547452540249,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_42_48,45,clinical,ppy,0.0107300866482277,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_49_55,52,clinical,ppy,0.0190197486212914,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_56_62,59,clinical,ppy,0.0310075624289503,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_63_69,66,clinical,ppy,0.0388340437406884,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_70_76,73,clinical,ppy,0.0179742743719357,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_77_83,80,clinical,ppy,0.0210702765626183,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_84_90,87,clinical,ppy,0.0441570630500946,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_91_97,94,clinical,ppy,0.0316919104488478,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_98_104,101,clinical,ppy,0.0126610619901918,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_105_111,108,clinical,ppy,0.0178540756364175,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_112_118,115,clinical,ppy,0.0484231793057906,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_119_125,122,clinical,ppy,0.0409481628560563,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_126_132,129,clinical,ppy,0.0878343208469902,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_133_139,136,clinical,ppy,0.101684248303337,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_140_146,143,clinical,ppy,0.103439015134673,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_147_153,150,clinical,ppy,0.0952797388877125,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_154_160,157,clinical,ppy,0.143038600144168,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_161_167,164,clinical,ppy,0.0777255728738314,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_168_174,171,clinical,ppy,0.0828883980681784,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_175_181,178,clinical,ppy,0.120863040952021,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_182_188,185,clinical,ppy,0.097185659945348,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_189_195,192,clinical,ppy,0.154596772970507,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_196_202,199,clinical,ppy,0.139893132764148,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_203_209,206,clinical,ppy,0.16032141081433,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_210_216,213,clinical,ppy,0.110906553224873,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_217_223,220,clinical,ppy,0.136255790958073,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Lakes,n_age_224_230,227,clinical,ppy,0.169508211516083,6,PMC co-delivery with EPI only
