Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
South Sudan,SSD,n_age_406_412,409,Eastern_Equatoria,raw cases,6,1804.96315673551,95.2755711290623,1329.38439124965,70.1719903000387,0,0,0,0,1804.96315673551,95.2755711290623,1329.38439124965,70.1719903000387,PMC co-delivery with EPI only
South Sudan,SSD,n_age_413_419,416,Eastern_Equatoria,raw cases,6,1862.67020416534,63.0558378495748,1372.26459630911,46.4544360445994,0,0,0,0,1862.67020416534,63.0558378495748,1372.26459630911,46.4544360445994,PMC co-delivery with EPI only
South Sudan,SSD,n_age_420_426,423,Eastern_Equatoria,raw cases,6,1908.34104269464,69.8336694382934,1406.24697754141,51.4600820194905,0,0,0,0,1908.34104269464,69.8336694382934,1406.24697754141,51.4600820194905,PMC co-delivery with EPI only
South Sudan,SSD,n_age_427_433,430,Eastern_Equatoria,raw cases,6,1891.92011718195,133.643625077721,1394.31456927757,98.4931931557943,0,0,0,0,1891.92011718195,133.643625077721,1394.31456927757,98.4931931557943,PMC co-delivery with EPI only
South Sudan,SSD,n_age_434_440,437,Eastern_Equatoria,raw cases,6,1954.04158710285,100.85394424303,1440.44668228182,74.3457715223447,0,0,0,0,1954.04158710285,100.85394424303,1440.44668228182,74.3457715223447,PMC co-delivery with EPI only
South Sudan,SSD,n_age_441_447,444,Eastern_Equatoria,raw cases,6,1888.91539443642,122.451877771593,1392.84145573105,90.2931132832835,0,0,0,0,1888.91539443642,122.451877771593,1392.84145573105,90.2931132832835,PMC co-delivery with EPI only
South Sudan,SSD,n_age_448_454,451,Eastern_Equatoria,raw cases,6,1782.16361789043,72.7784492232929,1314.5297620612,53.6816241675518,0,0,0,0,1782.16361789043,72.7784492232929,1314.5297620612,53.6816241675518,PMC co-delivery with EPI only
South Sudan,SSD,n_age_455_461,458,Eastern_Equatoria,raw cases,6,1984.27206448906,82.3068435505469,1463.84681730228,60.7198040681428,0,0,0,0,1984.27206448906,82.3068435505469,1463.84681730228,60.7198040681428,PMC co-delivery with EPI only
South Sudan,SSD,n_age_462_468,465,Eastern_Equatoria,raw cases,6,1988.4344756323,73.1054907605893,1467.20671358724,53.9423693153976,0,0,0,0,1988.4344756323,73.1054907605893,1467.20671358724,53.9423693153976,PMC co-delivery with EPI only
South Sudan,SSD,n_age_469_475,472,Eastern_Equatoria,raw cases,6,1964.54716524369,78.9322253396912,1449.93782987756,58.2560813714247,0,0,0,0,1964.54716524369,78.9322253396912,1449.93782987756,58.2560813714247,PMC co-delivery with EPI only
South Sudan,SSD,n_age_476_482,479,Eastern_Equatoria,raw cases,6,1819.13093523742,63.957744018894,1342.92316558986,47.2150379052452,0,0,0,0,1819.13093523742,63.957744018894,1342.92316558986,47.2150379052452,PMC co-delivery with EPI only
South Sudan,SSD,n_age_483_489,486,Eastern_Equatoria,raw cases,6,2036.40368668062,70.3842132422693,1503.75489740896,51.974275069135,0,0,0,0,2036.40368668062,70.3842132422693,1503.75489740896,51.974275069135,PMC co-delivery with EPI only
South Sudan,SSD,n_age_490_496,493,Eastern_Equatoria,raw cases,6,1843.78611965308,88.6845886223067,1361.80830844027,65.5018542167941,0,0,0,0,1843.78611965308,88.6845886223067,1361.80830844027,65.5018542167941,PMC co-delivery with EPI only
South Sudan,SSD,n_age_497_503,500,Eastern_Equatoria,raw cases,6,1966.74875024822,47.941629655599,1452.855788791,35.4149324668036,0,0,0,0,1966.74875024822,47.941629655599,1452.855788791,35.4149324668036,PMC co-delivery with EPI only
South Sudan,SSD,n_age_504_510,507,Eastern_Equatoria,raw cases,6,1887.11336683371,84.1662908906751,1394.36224917503,62.1893208609672,0,0,0,0,1887.11336683371,84.1662908906751,1394.36224917503,62.1893208609672,PMC co-delivery with EPI only
South Sudan,SSD,n_age_511_517,514,Eastern_Equatoria,raw cases,6,1855.01639810383,96.9778405075276,1371.038983318,71.6761318065576,0,0,0,0,1855.01639810383,96.9778405075276,1371.038983318,71.6761318065576,PMC co-delivery with EPI only
South Sudan,SSD,n_age_518_524,521,Eastern_Equatoria,raw cases,6,1954.5965267129,86.2706572670525,1445.12872862618,63.7841127568895,0,0,0,0,1954.5965267129,86.2706572670525,1445.12872862618,63.7841127568895,PMC co-delivery with EPI only
South Sudan,SSD,n_age_525_531,528,Eastern_Equatoria,raw cases,6,1880.91067003861,99.2748417944858,1391.0396668645,73.4193521561514,0,0,0,0,1880.91067003861,99.2748417944858,1391.0396668645,73.4193521561514,PMC co-delivery with EPI only
South Sudan,SSD,n_age_532_538,535,Eastern_Equatoria,raw cases,6,2024.006027536,78.6473962735637,1497.25174375419,58.1791504621523,0,0,0,0,2024.006027536,78.6473962735637,1497.25174375419,58.1791504621523,PMC co-delivery with EPI only
South Sudan,SSD,n_age_539_545,542,Eastern_Equatoria,raw cases,6,1841.16677692733,75.6033494510944,1362.29875437429,55.9397171806644,0,0,0,0,1841.16677692733,75.6033494510944,1362.29875437429,55.9397171806644,PMC co-delivery with EPI only
South Sudan,SSD,n_age_546_552,549,Eastern_Equatoria,raw cases,6,2025.69976589952,57.9046089786837,1499.23722038646,42.8556820088376,1322.25509249203,37.7762693071629,978.611975417452,27.9585306500206,703.444673407486,20.1283396715208,520.625244969008,14.897151358817,PMC co-delivery with EPI only
South Sudan,SSD,n_age_553_559,556,Eastern_Equatoria,raw cases,6,2073.75698440982,88.4575616383337,1535.26668113227,65.487879292755,1228.13489526629,52.2332163726353,909.226393841328,38.6698718066533,845.622089143527,36.2243452656983,626.040287290942,26.8180074861017,PMC co-delivery with EPI only
South Sudan,SSD,n_age_560_566,563,Eastern_Equatoria,raw cases,6,2047.47884171047,105.522504038203,1516.15933729569,78.1394789206655,884.016903759075,45.0876530611018,654.615059094749,33.3874347283755,1163.46193795139,60.4348509771012,861.544278200941,44.75204419229,PMC co-delivery with EPI only
South Sudan,SSD,n_age_567_573,570,Eastern_Equatoria,raw cases,6,1909.46816298469,77.9082591050515,1414.31660232425,57.7055676792331,565.506289883791,23.1798647810982,418.862670771772,17.169004561089,1343.9618731009,54.7283943239533,995.453931552478,40.5365631181441,PMC co-delivery with EPI only
South Sudan,SSD,n_age_574_580,577,Eastern_Equatoria,raw cases,6,1965.1693150033,79.1174289896948,1455.91407285301,58.6148874779536,386.920666868655,15.3684811627036,286.65379602205,11.3858830546207,1578.24864813464,63.7489478269912,1169.26027683096,47.2290044233329,PMC co-delivery with EPI only
South Sudan,SSD,n_age_581_587,584,Eastern_Equatoria,raw cases,6,1867.44498813038,56.0885221860771,1383.81212768998,41.5626579195826,249.326457285565,7.40729412731387,184.75563003929,5.4889453300608,1618.11853084482,48.6812280587632,1199.05649765069,36.0737125895218,PMC co-delivery with EPI only
South Sudan,SSD,n_age_588_594,591,Eastern_Equatoria,raw cases,6,2080.92276085171,47.5240986810159,1542.36101669555,35.2244295358614,216.448202510057,4.82478410499878,160.42943830779,3.5760860794644,1864.47455834166,42.6993145760172,1381.93157838776,31.648343456397,PMC co-delivery with EPI only
South Sudan,SSD,n_age_595_601,598,Eastern_Equatoria,raw cases,6,1985.21254689097,59.4368171478437,1471.90375217664,44.0684672854592,166.759448570481,4.96200180647469,123.64109749669,3.6789960292642,1818.45309832049,54.474815341369,1348.26265467995,40.389471256195,PMC co-delivery with EPI only
South Sudan,SSD,n_age_602_608,605,Eastern_Equatoria,raw cases,6,1934.60652924898,63.2192705481095,1434.714262976,46.8837398091084,95.6009625389265,3.09662771129556,70.8981709898799,2.2964752146511,1839.00556671005,60.122642836814,1363.81609198612,44.5872645944573,PMC co-delivery with EPI only
South Sudan,SSD,n_age_609_615,612,Eastern_Equatoria,raw cases,6,2094.10543623038,89.9115548706545,1553.3601322837,66.6943613971633,28.6374138255483,1.20502150778339,21.24258700574,0.893857747728589,2065.46802240483,88.7065333628712,1532.11754527796,65.8005036494347,PMC co-delivery with EPI only
South Sudan,SSD,n_age_616_622,619,Eastern_Equatoria,raw cases,6,2091.50617444542,98.1030277242649,1551.77128957588,72.786522795395,1.62626241157614,0.0756153084246307,1.20658851044004,0.0561019929558029,2089.87991203384,98.0274124158403,1550.56470106544,72.7304208024392,PMC co-delivery with EPI only
South Sudan,SSD,n_age_623_629,626,Eastern_Equatoria,raw cases,6,2047.29633272748,82.2754375565918,1519.24858831628,61.0545920308621,0.00454727679630196,1.7834220416546e-4,0.00337442301020019,1.3234339240852e-4,2047.29178545068,82.2752592143877,1519.24521389327,61.0544596874697,PMC co-delivery with EPI only
South Sudan,SSD,n_age_630_636,633,Eastern_Equatoria,raw cases,6,1967.30891642101,54.9114614447002,1460.2701600768,40.7590124380564,5.30671968590468e-8,1.4338539244818102e-9,3.93899881601101e-8,1.06430064761298e-9,1967.30891636795,54.9114614432663,1460.27016003741,40.7590124369921,PMC co-delivery with EPI only
South Sudan,SSD,n_age_637_643,640,Eastern_Equatoria,raw cases,6,2033.91407184481,77.4515870222408,1510.04067136766,57.5024520871102,0,0,0,0,2033.91407184481,77.4515870222408,1510.04067136766,57.5024520871102,PMC co-delivery with EPI only
South Sudan,SSD,n_age_644_650,647,Eastern_Equatoria,raw cases,6,2036.91286366236,36.4351224360655,1512.64456194093,27.0573134471117,0,0,0,0,2036.91286366236,36.4351224360655,1512.64456194093,27.0573134471117,PMC co-delivery with EPI only
South Sudan,SSD,n_age_651_657,654,Eastern_Equatoria,raw cases,6,1957.75701788463,43.8794637767892,1454.19692870545,32.5931057197258,0,0,0,0,1957.75701788463,43.8794637767892,1454.19692870545,32.5931057197258,PMC co-delivery with EPI only
South Sudan,SSD,n_age_658_664,661,Eastern_Equatoria,raw cases,6,2088.2096171241,71.9349792778446,1551.5455092451,53.4478881530532,0,0,0,0,2088.2096171241,71.9349792778446,1551.5455092451,53.4478881530532,PMC co-delivery with EPI only
South Sudan,SSD,n_age_665_671,668,Eastern_Equatoria,raw cases,6,1991.72132386118,61.4620227737677,1480.23267498148,45.6781243893174,0,0,0,0,1991.72132386118,61.4620227737677,1480.23267498148,45.6781243893174,PMC co-delivery with EPI only
South Sudan,SSD,n_age_672_678,675,Eastern_Equatoria,raw cases,6,1955.81197356839,65.3342626480347,1453.91925801661,48.5684431612215,0,0,0,0,1955.81197356839,65.3342626480347,1453.91925801661,48.5684431612215,PMC co-delivery with EPI only
South Sudan,SSD,n_age_679_685,682,Eastern_Equatoria,raw cases,6,2137.20896451372,68.0769389366121,1589.23184401203,50.62211557097,0,0,0,0,2137.20896451372,68.0769389366121,1589.23184401203,50.62211557097,PMC co-delivery with EPI only
