Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_119_125,122,clinical,ppy,0.218159431085332
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_126_132,129,clinical,ppy,0.285386369531978
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_133_139,136,clinical,ppy,0.423810595085448
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_140_146,143,clinical,ppy,0.30919747491096
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_147_153,150,clinical,ppy,0.331499179039878
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_154_160,157,clinical,ppy,0.35410924219491
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_161_167,164,clinical,ppy,0.320639721291366
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_168_174,171,clinical,ppy,0.294606278784775
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_175_181,178,clinical,ppy,0.343434239518996
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_182_188,185,clinical,ppy,0.358107510932466
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_189_195,192,clinical,ppy,0.378248655992366
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_196_202,199,clinical,ppy,0.323446986058475
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_203_209,206,clinical,ppy,0.328528133592322
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_210_216,213,clinical,ppy,0.356640587946294
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_217_223,220,clinical,ppy,0.379954442073787
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_224_230,227,clinical,ppy,0.441355996434471
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_231_237,234,clinical,ppy,0.351088365760497
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_238_244,241,clinical,ppy,0.430423609110801
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_245_251,248,clinical,ppy,0.349792254515342
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_252_258,255,clinical,ppy,0.443009803163231
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_259_265,262,clinical,ppy,0.419618427893575
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_266_272,269,clinical,ppy,0.410423114834712
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_273_279,276,clinical,ppy,0.410307024828361
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_280_286,283,clinical,ppy,0.352368048249674
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_287_293,290,clinical,ppy,0.425484702932037
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_294_300,297,clinical,ppy,0.443167868516425
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_301_307,304,clinical,ppy,0.384905486966305
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_308_314,311,clinical,ppy,0.438775052645812
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_315_321,318,clinical,ppy,0.322383616387716
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_322_328,325,clinical,ppy,0.441507350774491
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_329_335,332,clinical,ppy,0.422867238390919
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_336_342,339,clinical,ppy,0.392448314386774
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_343_349,346,clinical,ppy,0.391472538757928
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_350_356,353,clinical,ppy,0.472087884491396
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_357_363,360,clinical,ppy,0.440020075458686
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_364_370,367,clinical,ppy,0.469995150566734
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_371_377,374,clinical,ppy,0.45736545072415
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_378_384,381,clinical,ppy,0.406692204500251
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_385_391,388,clinical,ppy,0.432688946084427
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_392_398,395,clinical,ppy,0.406597917374343
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_399_405,402,clinical,ppy,0.551814155755566
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_406_412,409,clinical,ppy,0.509768182304922
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_413_419,416,clinical,ppy,0.41244355316319
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_420_426,423,clinical,ppy,0.497482852276144
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_427_433,430,clinical,ppy,0.427720714059843
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_434_440,437,clinical,ppy,0.471045421775513
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_441_447,444,clinical,ppy,0.462343791101908
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_448_454,451,clinical,ppy,0.406887467759037
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_455_461,458,clinical,ppy,0.450413759798864
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_462_468,465,clinical,ppy,0.404566619006253
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_469_475,472,clinical,ppy,0.458802808373727
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_476_482,479,clinical,ppy,0.428046775839222
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_483_489,486,clinical,ppy,0.448315752801602
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_490_496,493,clinical,ppy,0.479874150618964
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_497_503,500,clinical,ppy,0.56611399831388
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_504_510,507,clinical,ppy,0.488972059567438
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_511_517,514,clinical,ppy,0.4530405509944
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_518_524,521,clinical,ppy,0.47640157221305
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_525_531,528,clinical,ppy,0.461426545349653
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_532_538,535,clinical,ppy,0.458572195822118
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_539_545,542,clinical,ppy,0.541271761955439
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_546_552,549,clinical,ppy,0.439932721685368
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_553_559,556,clinical,ppy,0.424232368012353
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_560_566,563,clinical,ppy,0.476978178246491
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_567_573,570,clinical,ppy,0.466726119488365
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_574_580,577,clinical,ppy,0.512477788876032
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_581_587,584,clinical,ppy,0.5312879118446
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_588_594,591,clinical,ppy,0.45171658865425
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_595_601,598,clinical,ppy,0.486161258486352
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_602_608,605,clinical,ppy,0.58708109547719
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_609_615,612,clinical,ppy,0.496518147806353
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_616_622,619,clinical,ppy,0.54993302709827
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_623_629,626,clinical,ppy,0.451233290686917
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_630_636,633,clinical,ppy,0.469131694857036
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_637_643,640,clinical,ppy,0.454740492436978
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_644_650,647,clinical,ppy,0.530887177395682
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_651_657,654,clinical,ppy,0.549269636339414
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_658_664,661,clinical,ppy,0.554825069426211
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_665_671,668,clinical,ppy,0.599482878050864
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_672_678,675,clinical,ppy,0.504732335343938
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_679_685,682,clinical,ppy,0.53307486783456
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_686_692,689,clinical,ppy,0.550043218573906
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_693_699,696,clinical,ppy,0.526754449269038
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_700_706,703,clinical,ppy,0.573876039858228
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_707_713,710,clinical,ppy,0.578317732607142
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_714_720,717,clinical,ppy,0.521874939419072
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_721_727,724,clinical,ppy,0.495793250659014
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_728_734,731,clinical,ppy,0.655345432918609
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_735_741,738,clinical,ppy,0.50811775843932006
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_742_748,745,clinical,ppy,0.476647024471946
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_749_755,752,clinical,ppy,0.518486612729122
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_756_762,759,clinical,ppy,0.588711535631353
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_763_769,766,clinical,ppy,0.573483923542252
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_770_776,773,clinical,ppy,0.505221601943037
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_777_783,780,clinical,ppy,0.534752383021106
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_784_790,787,clinical,ppy,0.506111058110162
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_791_797,794,clinical,ppy,0.570376534426974
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_798_804,801,clinical,ppy,0.507389584836525
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_805_811,808,clinical,ppy,0.582743600732203
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_812_818,815,clinical,ppy,0.441327877694479
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_819_825,822,clinical,ppy,0.563466128600239
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_826_832,829,clinical,ppy,0.553357791440913
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_833_839,836,clinical,ppy,0.624066411271122
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_840_846,843,clinical,ppy,0.516753610376811
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_847_853,850,clinical,ppy,0.558436012852674
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_854_860,857,clinical,ppy,0.50974794546704
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_861_867,864,clinical,ppy,0.549356929068647
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_868_874,871,clinical,ppy,0.596475719266514
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_875_881,878,clinical,ppy,0.574950894793788
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_882_888,885,clinical,ppy,0.571305904291495
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_889_895,892,clinical,ppy,0.599518954840715
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_896_902,899,clinical,ppy,0.57122263402421
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_903_909,906,clinical,ppy,0.625701247707908
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_910_916,913,clinical,ppy,0.583282622328881
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_0_6,3,severe,ppy,0.00923980570570791
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_7_13,10,severe,ppy,0.0119839724071752
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_14_20,17,severe,ppy,0.0119400534356563
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_21_27,24,severe,ppy,0.0215168496789131
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_28_34,31,severe,ppy,0.0213603368916348
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_35_41,38,severe,ppy,0.012564754242196
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_42_48,45,severe,ppy,0.0083691134845873
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_49_55,52,severe,ppy,0.00810788601600697
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_56_62,59,severe,ppy,0.0125689674179644
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_63_69,66,severe,ppy,0.0209157529211488
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_70_76,73,severe,ppy,0.0298285650598884
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_77_83,80,severe,ppy,0.0254546033002778
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_84_90,87,severe,ppy,0.0082118332164563
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_91_97,94,severe,ppy,0.0176379523946893
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_98_104,101,severe,ppy,0.00518820155550985
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_105_111,108,severe,ppy,0.0123533354190544
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_112_118,115,severe,ppy,0.0162783870447301
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_119_125,122,severe,ppy,0.00794819973722101
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_126_132,129,severe,ppy,0.0127918438141126
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_133_139,136,severe,ppy,0.024756157554597
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_140_146,143,severe,ppy,0.0169410761193883
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_147_153,150,severe,ppy,0.0218104676785189
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_154_160,157,severe,ppy,0.0301659322235749
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_161_167,164,severe,ppy,0.0386916947490407
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_168_174,171,severe,ppy,0.0176987700744878
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_175_181,178,severe,ppy,0.0255931674897785
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_182_188,185,severe,ppy,0.0375358090713767
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_189_195,192,severe,ppy,0.0471571767570882
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_196_202,199,severe,ppy,0.0208925896743857
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_203_209,206,severe,ppy,0.0431760302679223
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_210_216,213,severe,ppy,0.0214726269383031
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_217_223,220,severe,ppy,0.0261421192468649
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_224_230,227,severe,ppy,0.0356356385462479
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_231_237,234,severe,ppy,0.0371061328300457
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_238_244,241,severe,ppy,0.0374202825219185
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_245_251,248,severe,ppy,0.0334972299578599
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_252_258,255,severe,ppy,0.0502214234813484
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_259_265,262,severe,ppy,0.0210914802985013
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_266_272,269,severe,ppy,0.0211280821287533
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_273_279,276,severe,ppy,0.0493264729264682
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_280_286,283,severe,ppy,0.0171984470286124
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_287_293,290,severe,ppy,0.0184125372559692
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_294_300,297,severe,ppy,0.0372040744306566
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_301_307,304,severe,ppy,0.0325143769433561
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_308_314,311,severe,ppy,0.0234884571560991
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_315_321,318,severe,ppy,0.0158289729073039
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_322_328,325,severe,ppy,0.02958598570005
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_329_335,332,severe,ppy,0.0134817138513406
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_336_342,339,severe,ppy,0.030649806676619
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_343_349,346,severe,ppy,0.0170930718931506
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_350_356,353,severe,ppy,0.0425454290996444
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_357_363,360,severe,ppy,0.04093780939678
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_364_370,367,severe,ppy,0.02887702518711
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_371_377,374,severe,ppy,0.0159354822028101
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_378_384,381,severe,ppy,0.0302115177223914
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_385_391,388,severe,ppy,0.0291688787957995
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_392_398,395,severe,ppy,0.0216486137513682
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_399_405,402,severe,ppy,0.018031603569621
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_406_412,409,severe,ppy,0.0180735567266235
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_413_419,416,severe,ppy,0.0522040231178945
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_420_426,423,severe,ppy,0.018255448478353
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_427_433,430,severe,ppy,0.0382958276724968
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_434_440,437,severe,ppy,0.0538436287410428
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_441_447,444,severe,ppy,0.0547637516808049
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_448_454,451,severe,ppy,0.0296513038310925
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_455_461,458,severe,ppy,0.037374724965218
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_462_468,465,severe,ppy,0.0168057290716805
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_469_475,472,severe,ppy,0.0338348291959427
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_476_482,479,severe,ppy,0.0607268971469426
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_483_489,486,severe,ppy,0.0289936028949701
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_490_496,493,severe,ppy,0.0290891182034319
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_497_503,500,severe,ppy,0.0240182874591849
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_504_510,507,severe,ppy,0.028638759371272
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_511_517,514,severe,ppy,0.0260317250121952
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_518_524,521,severe,ppy,0.0306397440452836
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_525_531,528,severe,ppy,0.030028485994469
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_532_538,535,severe,ppy,0.0258915136962462
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_539_545,542,severe,ppy,0.0341603200644518
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_546_552,549,severe,ppy,0.021461326925338
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_553_559,556,severe,ppy,0.0172999438270747
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_560_566,563,severe,ppy,0.0341215737051363
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_567_573,570,severe,ppy,0.0174337786030985
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_574_580,577,severe,ppy,0.0330239963666605
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_581_587,584,severe,ppy,0.0205573291166719
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_588_594,591,severe,ppy,0.0262770336910078
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_595_601,598,severe,ppy,0.0216441477495327
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_602_608,605,severe,ppy,0.0419066212954078
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_609_615,612,severe,ppy,0.0175471532508966
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_616_622,619,severe,ppy,0.0254886867316944
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_623_629,626,severe,ppy,0.0300991395361839
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_630_636,633,severe,ppy,0.0330075232035515
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_637_643,640,severe,ppy,0.0539057315610707
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_644_650,647,severe,ppy,0.0134509223592296
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_651_657,654,severe,ppy,0.0292882055172302
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_658_664,661,severe,ppy,0.0378644624087511
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_665_671,668,severe,ppy,0.0340660009203379
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_672_678,675,severe,ppy,0.0291285026246451
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_679_685,682,severe,ppy,0.0489755365820619
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_686_692,689,severe,ppy,0.0283813458350396
Burundi,rural/urban merged,BDI,Bujumbura_Mairie,n_age_693_699,696,severe,ppy,0.0177888327821294
