Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Benin,rural/urban merged,BEN,Oueme,n_age_665_671,668,severe,ppy,0.0562797374400183,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_672_678,675,severe,ppy,0.0489527271638857,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_679_685,682,severe,ppy,0.0373558581967618,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_686_692,689,severe,ppy,0.0363551755745589,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_693_699,696,severe,ppy,0.0264583703106145,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_700_706,703,severe,ppy,0.0332989421733632,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_707_713,710,severe,ppy,0.0461750312471995,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_714_720,717,severe,ppy,0.0380925371878313,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_721_727,724,severe,ppy,0.0274104709974122,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_728_734,731,severe,ppy,0.0273021224471872,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_735_741,738,severe,ppy,0.0342243982170261,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_742_748,745,severe,ppy,0.0164452073243682,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_749_755,752,severe,ppy,0.0152297670645116,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_756_762,759,severe,ppy,0.0210868156070217,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_763_769,766,severe,ppy,0.0363926105186687,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_770_776,773,severe,ppy,0.0267315683883251,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_777_783,780,severe,ppy,0.0425909563135777,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_784_790,787,severe,ppy,0.0420416703970238,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_791_797,794,severe,ppy,0.0311094605769967,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_798_804,801,severe,ppy,0.0361707940709171,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_805_811,808,severe,ppy,0.0308855862994434,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_812_818,815,severe,ppy,0.0302871739488088,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_819_825,822,severe,ppy,0.0549717427349813,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_826_832,829,severe,ppy,0.026585498584949,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_833_839,836,severe,ppy,0.0581083393812639,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_840_846,843,severe,ppy,0.0199877673766798,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_847_853,850,severe,ppy,0.0335642428092676,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_854_860,857,severe,ppy,0.0435458889562291,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_861_867,864,severe,ppy,0.0295313374644278,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_868_874,871,severe,ppy,0.0331606363235592,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_875_881,878,severe,ppy,0.0427315979405316,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_882_888,885,severe,ppy,0.0146046168536621,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_889_895,892,severe,ppy,0.0283539376098772,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_896_902,899,severe,ppy,0.0302273310471225,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_903_909,906,severe,ppy,0.0242306124804035,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Oueme,n_age_910_916,913,severe,ppy,0.0447465638280882,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_0_6,3,clinical,ppy,0.0430541866748762,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_7_13,10,clinical,ppy,0.048166609980854,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_14_20,17,clinical,ppy,0.0423800920695755,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_21_27,24,clinical,ppy,0.0718316761339321,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_28_34,31,clinical,ppy,0.0544009802223255,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_35_41,38,clinical,ppy,0.0601417189321997,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_42_48,45,clinical,ppy,0.029075578399423,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_49_55,52,clinical,ppy,0.0451884961640337,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_56_62,59,clinical,ppy,0.0441934197309774,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_63_69,66,clinical,ppy,0.0722332692559979,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_70_76,73,clinical,ppy,0.0477355770227323,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_77_83,80,clinical,ppy,0.0594058917029056,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_84_90,87,clinical,ppy,0.0563631303856016,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_91_97,94,clinical,ppy,0.069720035623371,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_98_104,101,clinical,ppy,0.0916022129250799,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_105_111,108,clinical,ppy,0.0977389228720029,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_112_118,115,clinical,ppy,0.0996556445411579,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_119_125,122,clinical,ppy,0.130059909328754,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_126_132,129,clinical,ppy,0.137735469991598,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_133_139,136,clinical,ppy,0.174904292695436,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_140_146,143,clinical,ppy,0.170171242301328,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_147_153,150,clinical,ppy,0.201270597675017,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_154_160,157,clinical,ppy,0.196894559723108,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_161_167,164,clinical,ppy,0.215966044996359,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_168_174,171,clinical,ppy,0.242025733515894,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_175_181,178,clinical,ppy,0.232521391082806,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_182_188,185,clinical,ppy,0.124969354192297,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_189_195,192,clinical,ppy,0.11510345471532,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_196_202,199,clinical,ppy,0.1261017370257,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_203_209,206,clinical,ppy,0.145515903485992,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_210_216,213,clinical,ppy,0.172254030925954,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_217_223,220,clinical,ppy,0.209284499711471,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_224_230,227,clinical,ppy,0.228581028604272,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_231_237,234,clinical,ppy,0.237011234989615,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_238_244,241,clinical,ppy,0.241126935874857,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_245_251,248,clinical,ppy,0.215916374639423,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_252_258,255,clinical,ppy,0.242016490715419,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_259_265,262,clinical,ppy,0.240054448284583,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_266_272,269,clinical,ppy,0.224261208113873,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_273_279,276,clinical,ppy,0.158844417885761,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_280_286,283,clinical,ppy,0.169397731508256,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_287_293,290,clinical,ppy,0.155746019193585,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_294_300,297,clinical,ppy,0.181436417339302,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_301_307,304,clinical,ppy,0.227522835436862,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_308_314,311,clinical,ppy,0.242821648212248,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_315_321,318,clinical,ppy,0.220763341039659,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_322_328,325,clinical,ppy,0.262475008149674,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_329_335,332,clinical,ppy,0.275618392748831,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_336_342,339,clinical,ppy,0.286663259158277,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_343_349,346,clinical,ppy,0.234843539022376,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_350_356,353,clinical,ppy,0.255952230715005,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_357_363,360,clinical,ppy,0.274256407769974,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_364_370,367,clinical,ppy,0.287528676377,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_371_377,374,clinical,ppy,0.286606245173982,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_378_384,381,clinical,ppy,0.274896030662867,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_385_391,388,clinical,ppy,0.301074052969411,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_392_398,395,clinical,ppy,0.260531661425601,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_399_405,402,clinical,ppy,0.284942455136078,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_406_412,409,clinical,ppy,0.253791601173397,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_413_419,416,clinical,ppy,0.288774292110073,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_420_426,423,clinical,ppy,0.320513442113293,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_427_433,430,clinical,ppy,0.28938563865399197,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_434_440,437,clinical,ppy,0.283458600906268,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_441_447,444,clinical,ppy,0.268703675931208,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_448_454,451,clinical,ppy,0.307982110586143,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_455_461,458,clinical,ppy,0.247757217798022,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_462_468,465,clinical,ppy,0.296104180012412,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_469_475,472,clinical,ppy,0.310756869509283,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_476_482,479,clinical,ppy,0.32332417066815,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_483_489,486,clinical,ppy,0.318403787382992,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_490_496,493,clinical,ppy,0.313151110153098,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_497_503,500,clinical,ppy,0.369390192792426,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_504_510,507,clinical,ppy,0.290689012631197,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_511_517,514,clinical,ppy,0.329315191622221,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_518_524,521,clinical,ppy,0.346058138949168,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_525_531,528,clinical,ppy,0.336946997376807,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_532_538,535,clinical,ppy,0.324816168064587,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_539_545,542,clinical,ppy,0.306633366332966,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_546_552,549,clinical,ppy,0.339946077603236,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_553_559,556,clinical,ppy,0.343330577033006,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_560_566,563,clinical,ppy,0.338809339419178,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_567_573,570,clinical,ppy,0.338808438659678,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_574_580,577,clinical,ppy,0.301535468063414,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_581_587,584,clinical,ppy,0.361844455252367,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_588_594,591,clinical,ppy,0.352353895362517,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_595_601,598,clinical,ppy,0.310094479059372,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_602_608,605,clinical,ppy,0.292299079842057,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_609_615,612,clinical,ppy,0.306524004651559,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_616_622,619,clinical,ppy,0.326742633412754,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_623_629,626,clinical,ppy,0.302705118449223,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_630_636,633,clinical,ppy,0.325066079697437,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_637_643,640,clinical,ppy,0.379503170999897,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_644_650,647,clinical,ppy,0.356391724208561,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_651_657,654,clinical,ppy,0.351640250507568,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_658_664,661,clinical,ppy,0.346858697699542,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_665_671,668,clinical,ppy,0.397745266894437,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_672_678,675,clinical,ppy,0.370218648132611,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_679_685,682,clinical,ppy,0.353277942417638,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_686_692,689,clinical,ppy,0.357585606089734,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_693_699,696,clinical,ppy,0.395619230238245,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_700_706,703,clinical,ppy,0.358466081081998,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_707_713,710,clinical,ppy,0.349731298708171,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_714_720,717,clinical,ppy,0.397037414630275,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_721_727,724,clinical,ppy,0.360217935969206,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_728_734,731,clinical,ppy,0.356537857107161,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_735_741,738,clinical,ppy,0.347339062843392,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_742_748,745,clinical,ppy,0.390097262533804,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_749_755,752,clinical,ppy,0.338644680179199,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_756_762,759,clinical,ppy,0.40841095030196,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_763_769,766,clinical,ppy,0.353742174845492,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_770_776,773,clinical,ppy,0.388215401836768,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_777_783,780,clinical,ppy,0.36089292279244,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_784_790,787,clinical,ppy,0.365655230056488,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_791_797,794,clinical,ppy,0.37115039138456,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_798_804,801,clinical,ppy,0.37014353391867,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_805_811,808,clinical,ppy,0.340147224322256,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_812_818,815,clinical,ppy,0.36043679859643,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_819_825,822,clinical,ppy,0.390270510864252,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_826_832,829,clinical,ppy,0.363498139090445,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_833_839,836,clinical,ppy,0.369601720234871,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_840_846,843,clinical,ppy,0.358204930965842,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_847_853,850,clinical,ppy,0.382835709255872,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_854_860,857,clinical,ppy,0.343609461627615,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_861_867,864,clinical,ppy,0.37294528010713,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_868_874,871,clinical,ppy,0.363743459939968,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_875_881,878,clinical,ppy,0.372591685443565,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_882_888,885,clinical,ppy,0.400430796280707,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Plateau,n_age_889_895,892,clinical,ppy,0.328579046334464,5,PMC co-delivery with EPI only
