Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
DR Congo,rural/urban merged,COD,Kasai,n_age_357_363,360,clinical,ppy,0.416248350050372
DR Congo,rural/urban merged,COD,Kasai,n_age_364_370,367,clinical,ppy,0.362873366313209
DR Congo,rural/urban merged,COD,Kasai,n_age_371_377,374,clinical,ppy,0.388976519834177
DR Congo,rural/urban merged,COD,Kasai,n_age_378_384,381,clinical,ppy,0.37422857875005
DR Congo,rural/urban merged,COD,Kasai,n_age_385_391,388,clinical,ppy,0.354059778638251
DR Congo,rural/urban merged,COD,Kasai,n_age_392_398,395,clinical,ppy,0.368433123462527
DR Congo,rural/urban merged,COD,Kasai,n_age_399_405,402,clinical,ppy,0.360355434022764
DR Congo,rural/urban merged,COD,Kasai,n_age_406_412,409,clinical,ppy,0.377442462518631
DR Congo,rural/urban merged,COD,Kasai,n_age_413_419,416,clinical,ppy,0.362779992902135
DR Congo,rural/urban merged,COD,Kasai,n_age_420_426,423,clinical,ppy,0.38105504708448
DR Congo,rural/urban merged,COD,Kasai,n_age_427_433,430,clinical,ppy,0.355313124568689
DR Congo,rural/urban merged,COD,Kasai,n_age_434_440,437,clinical,ppy,0.387627257261795
DR Congo,rural/urban merged,COD,Kasai,n_age_441_447,444,clinical,ppy,0.361546483771933
DR Congo,rural/urban merged,COD,Kasai,n_age_448_454,451,clinical,ppy,0.37350492956394
DR Congo,rural/urban merged,COD,Kasai,n_age_455_461,458,clinical,ppy,0.376874699769668
DR Congo,rural/urban merged,COD,Kasai,n_age_462_468,465,clinical,ppy,0.349893174264615
DR Congo,rural/urban merged,COD,Kasai,n_age_469_475,472,clinical,ppy,0.373775640192293
DR Congo,rural/urban merged,COD,Kasai,n_age_476_482,479,clinical,ppy,0.427130908099085
DR Congo,rural/urban merged,COD,Kasai,n_age_483_489,486,clinical,ppy,0.409670790017655
DR Congo,rural/urban merged,COD,Kasai,n_age_490_496,493,clinical,ppy,0.408606574242939
DR Congo,rural/urban merged,COD,Kasai,n_age_497_503,500,clinical,ppy,0.423897516749805
DR Congo,rural/urban merged,COD,Kasai,n_age_504_510,507,clinical,ppy,0.385365726930578
DR Congo,rural/urban merged,COD,Kasai,n_age_511_517,514,clinical,ppy,0.4099716182194
DR Congo,rural/urban merged,COD,Kasai,n_age_518_524,521,clinical,ppy,0.408646809739344
DR Congo,rural/urban merged,COD,Kasai,n_age_525_531,528,clinical,ppy,0.425735400929294
DR Congo,rural/urban merged,COD,Kasai,n_age_532_538,535,clinical,ppy,0.398964398105062
DR Congo,rural/urban merged,COD,Kasai,n_age_539_545,542,clinical,ppy,0.434121270211686
DR Congo,rural/urban merged,COD,Kasai,n_age_546_552,549,clinical,ppy,0.441539311968858
DR Congo,rural/urban merged,COD,Kasai,n_age_553_559,556,clinical,ppy,0.398261067583327
DR Congo,rural/urban merged,COD,Kasai,n_age_560_566,563,clinical,ppy,0.394309935208785
DR Congo,rural/urban merged,COD,Kasai,n_age_567_573,570,clinical,ppy,0.382735680653916
DR Congo,rural/urban merged,COD,Kasai,n_age_574_580,577,clinical,ppy,0.408686431528435
DR Congo,rural/urban merged,COD,Kasai,n_age_581_587,584,clinical,ppy,0.417578511669143
DR Congo,rural/urban merged,COD,Kasai,n_age_588_594,591,clinical,ppy,0.441262219664511
DR Congo,rural/urban merged,COD,Kasai,n_age_595_601,598,clinical,ppy,0.404146718666193
DR Congo,rural/urban merged,COD,Kasai,n_age_602_608,605,clinical,ppy,0.460141573776199
DR Congo,rural/urban merged,COD,Kasai,n_age_609_615,612,clinical,ppy,0.438074312549081
DR Congo,rural/urban merged,COD,Kasai,n_age_616_622,619,clinical,ppy,0.490421242608108
DR Congo,rural/urban merged,COD,Kasai,n_age_623_629,626,clinical,ppy,0.440102049470044
DR Congo,rural/urban merged,COD,Kasai,n_age_630_636,633,clinical,ppy,0.433310115968399
DR Congo,rural/urban merged,COD,Kasai,n_age_637_643,640,clinical,ppy,0.436757394097201
DR Congo,rural/urban merged,COD,Kasai,n_age_644_650,647,clinical,ppy,0.441669810852053
DR Congo,rural/urban merged,COD,Kasai,n_age_651_657,654,clinical,ppy,0.447121588202427
DR Congo,rural/urban merged,COD,Kasai,n_age_658_664,661,clinical,ppy,0.398573942378318
DR Congo,rural/urban merged,COD,Kasai,n_age_665_671,668,clinical,ppy,0.4727030685458
DR Congo,rural/urban merged,COD,Kasai,n_age_672_678,675,clinical,ppy,0.390204043241732
DR Congo,rural/urban merged,COD,Kasai,n_age_679_685,682,clinical,ppy,0.431533853031557
DR Congo,rural/urban merged,COD,Kasai,n_age_686_692,689,clinical,ppy,0.482787155782206
DR Congo,rural/urban merged,COD,Kasai,n_age_693_699,696,clinical,ppy,0.48152499161343
DR Congo,rural/urban merged,COD,Kasai,n_age_700_706,703,clinical,ppy,0.441954476438327
DR Congo,rural/urban merged,COD,Kasai,n_age_707_713,710,clinical,ppy,0.507796243237592
DR Congo,rural/urban merged,COD,Kasai,n_age_714_720,717,clinical,ppy,0.431861530152233
DR Congo,rural/urban merged,COD,Kasai,n_age_721_727,724,clinical,ppy,0.481901670522086
DR Congo,rural/urban merged,COD,Kasai,n_age_728_734,731,clinical,ppy,0.496453438951192
DR Congo,rural/urban merged,COD,Kasai,n_age_735_741,738,clinical,ppy,0.410878469068954
DR Congo,rural/urban merged,COD,Kasai,n_age_742_748,745,clinical,ppy,0.4035032699044
DR Congo,rural/urban merged,COD,Kasai,n_age_749_755,752,clinical,ppy,0.442751707334902
DR Congo,rural/urban merged,COD,Kasai,n_age_756_762,759,clinical,ppy,0.468639426046526
DR Congo,rural/urban merged,COD,Kasai,n_age_763_769,766,clinical,ppy,0.420247635580861
DR Congo,rural/urban merged,COD,Kasai,n_age_770_776,773,clinical,ppy,0.471915583667955
DR Congo,rural/urban merged,COD,Kasai,n_age_777_783,780,clinical,ppy,0.502251862870854
DR Congo,rural/urban merged,COD,Kasai,n_age_784_790,787,clinical,ppy,0.479099165084734
DR Congo,rural/urban merged,COD,Kasai,n_age_791_797,794,clinical,ppy,0.436956612552195
DR Congo,rural/urban merged,COD,Kasai,n_age_798_804,801,clinical,ppy,0.474623760920918
DR Congo,rural/urban merged,COD,Kasai,n_age_805_811,808,clinical,ppy,0.529563901382931
DR Congo,rural/urban merged,COD,Kasai,n_age_812_818,815,clinical,ppy,0.455393573125524
DR Congo,rural/urban merged,COD,Kasai,n_age_819_825,822,clinical,ppy,0.453952675484272
DR Congo,rural/urban merged,COD,Kasai,n_age_826_832,829,clinical,ppy,0.47549794436982
DR Congo,rural/urban merged,COD,Kasai,n_age_833_839,836,clinical,ppy,0.493351133411219
DR Congo,rural/urban merged,COD,Kasai,n_age_840_846,843,clinical,ppy,0.467116774007392
DR Congo,rural/urban merged,COD,Kasai,n_age_847_853,850,clinical,ppy,0.532942054384122
DR Congo,rural/urban merged,COD,Kasai,n_age_854_860,857,clinical,ppy,0.474823996508583
DR Congo,rural/urban merged,COD,Kasai,n_age_861_867,864,clinical,ppy,0.511559353683865
DR Congo,rural/urban merged,COD,Kasai,n_age_868_874,871,clinical,ppy,0.477929172268497
DR Congo,rural/urban merged,COD,Kasai,n_age_875_881,878,clinical,ppy,0.45080707664659
DR Congo,rural/urban merged,COD,Kasai,n_age_882_888,885,clinical,ppy,0.489679932512673
DR Congo,rural/urban merged,COD,Kasai,n_age_889_895,892,clinical,ppy,0.478485301586126
DR Congo,rural/urban merged,COD,Kasai,n_age_896_902,899,clinical,ppy,0.487883649731103
DR Congo,rural/urban merged,COD,Kasai,n_age_903_909,906,clinical,ppy,0.484829784835044
DR Congo,rural/urban merged,COD,Kasai,n_age_910_916,913,clinical,ppy,0.449150883349151
DR Congo,rural/urban merged,COD,Kasai,n_age_0_6,3,severe,ppy,0.00240488619487343
DR Congo,rural/urban merged,COD,Kasai,n_age_7_13,10,severe,ppy,0.00458497672486388
DR Congo,rural/urban merged,COD,Kasai,n_age_14_20,17,severe,ppy,0.00487484398072324
DR Congo,rural/urban merged,COD,Kasai,n_age_21_27,24,severe,ppy,0.00802887974638305
DR Congo,rural/urban merged,COD,Kasai,n_age_28_34,31,severe,ppy,0.0101516342466984
DR Congo,rural/urban merged,COD,Kasai,n_age_35_41,38,severe,ppy,0.00277023763883952
DR Congo,rural/urban merged,COD,Kasai,n_age_42_48,45,severe,ppy,0.00684940254594956
DR Congo,rural/urban merged,COD,Kasai,n_age_49_55,52,severe,ppy,0.00747349603704195
DR Congo,rural/urban merged,COD,Kasai,n_age_56_62,59,severe,ppy,0.0085209468703155
DR Congo,rural/urban merged,COD,Kasai,n_age_63_69,66,severe,ppy,0.00976348814232016
DR Congo,rural/urban merged,COD,Kasai,n_age_70_76,73,severe,ppy,0.0106579517225081
DR Congo,rural/urban merged,COD,Kasai,n_age_77_83,80,severe,ppy,0.0122093998613993
DR Congo,rural/urban merged,COD,Kasai,n_age_84_90,87,severe,ppy,0.00889668783940873
DR Congo,rural/urban merged,COD,Kasai,n_age_91_97,94,severe,ppy,0.00323313574344383
DR Congo,rural/urban merged,COD,Kasai,n_age_98_104,101,severe,ppy,0.0138891594178493
DR Congo,rural/urban merged,COD,Kasai,n_age_105_111,108,severe,ppy,0.0115855111223738
DR Congo,rural/urban merged,COD,Kasai,n_age_112_118,115,severe,ppy,0.0168328740301559
DR Congo,rural/urban merged,COD,Kasai,n_age_119_125,122,severe,ppy,0.0162196308268765
DR Congo,rural/urban merged,COD,Kasai,n_age_126_132,129,severe,ppy,0.0179566206373099
DR Congo,rural/urban merged,COD,Kasai,n_age_133_139,136,severe,ppy,0.010775880801157
DR Congo,rural/urban merged,COD,Kasai,n_age_140_146,143,severe,ppy,0.0187500031263555
DR Congo,rural/urban merged,COD,Kasai,n_age_147_153,150,severe,ppy,0.0126228290452373
DR Congo,rural/urban merged,COD,Kasai,n_age_154_160,157,severe,ppy,0.0199773699888584
DR Congo,rural/urban merged,COD,Kasai,n_age_161_167,164,severe,ppy,0.0173389146533113
DR Congo,rural/urban merged,COD,Kasai,n_age_168_174,171,severe,ppy,0.0272653937661747
DR Congo,rural/urban merged,COD,Kasai,n_age_175_181,178,severe,ppy,0.019984195760702
DR Congo,rural/urban merged,COD,Kasai,n_age_182_188,185,severe,ppy,0.0229213380250033
DR Congo,rural/urban merged,COD,Kasai,n_age_189_195,192,severe,ppy,0.0251512069056451
DR Congo,rural/urban merged,COD,Kasai,n_age_196_202,199,severe,ppy,0.0119550652464508
DR Congo,rural/urban merged,COD,Kasai,n_age_203_209,206,severe,ppy,0.0154927561604
DR Congo,rural/urban merged,COD,Kasai,n_age_210_216,213,severe,ppy,0.0299782339793932
DR Congo,rural/urban merged,COD,Kasai,n_age_217_223,220,severe,ppy,0.0333088232854441
DR Congo,rural/urban merged,COD,Kasai,n_age_224_230,227,severe,ppy,0.0265604603233014
DR Congo,rural/urban merged,COD,Kasai,n_age_231_237,234,severe,ppy,0.0243800361813955
DR Congo,rural/urban merged,COD,Kasai,n_age_238_244,241,severe,ppy,0.0310147833590813
DR Congo,rural/urban merged,COD,Kasai,n_age_245_251,248,severe,ppy,0.0285466759220587
DR Congo,rural/urban merged,COD,Kasai,n_age_252_258,255,severe,ppy,0.01740664296335
DR Congo,rural/urban merged,COD,Kasai,n_age_259_265,262,severe,ppy,0.0295713880451312
DR Congo,rural/urban merged,COD,Kasai,n_age_266_272,269,severe,ppy,0.030289759822453
DR Congo,rural/urban merged,COD,Kasai,n_age_273_279,276,severe,ppy,0.0269312212105106
DR Congo,rural/urban merged,COD,Kasai,n_age_280_286,283,severe,ppy,0.0263963877789386
DR Congo,rural/urban merged,COD,Kasai,n_age_287_293,290,severe,ppy,0.0216981491023572
DR Congo,rural/urban merged,COD,Kasai,n_age_294_300,297,severe,ppy,0.0268460066629164
DR Congo,rural/urban merged,COD,Kasai,n_age_301_307,304,severe,ppy,0.0174938368933081
DR Congo,rural/urban merged,COD,Kasai,n_age_308_314,311,severe,ppy,0.0201993749735244
DR Congo,rural/urban merged,COD,Kasai,n_age_315_321,318,severe,ppy,0.031518093426108
DR Congo,rural/urban merged,COD,Kasai,n_age_322_328,325,severe,ppy,0.0109669208927598
DR Congo,rural/urban merged,COD,Kasai,n_age_329_335,332,severe,ppy,0.0316562194035877
DR Congo,rural/urban merged,COD,Kasai,n_age_336_342,339,severe,ppy,0.0313180123229604
DR Congo,rural/urban merged,COD,Kasai,n_age_343_349,346,severe,ppy,0.0202563730026398
DR Congo,rural/urban merged,COD,Kasai,n_age_350_356,353,severe,ppy,0.0256460617819666
DR Congo,rural/urban merged,COD,Kasai,n_age_357_363,360,severe,ppy,0.0273218096034353
DR Congo,rural/urban merged,COD,Kasai,n_age_364_370,367,severe,ppy,0.0210281702263253
DR Congo,rural/urban merged,COD,Kasai,n_age_371_377,374,severe,ppy,0.0172891403010717
DR Congo,rural/urban merged,COD,Kasai,n_age_378_384,381,severe,ppy,0.028077241361768
DR Congo,rural/urban merged,COD,Kasai,n_age_385_391,388,severe,ppy,0.03052989138892
DR Congo,rural/urban merged,COD,Kasai,n_age_392_398,395,severe,ppy,0.0175665288046159
DR Congo,rural/urban merged,COD,Kasai,n_age_399_405,402,severe,ppy,0.0258258533145471
DR Congo,rural/urban merged,COD,Kasai,n_age_406_412,409,severe,ppy,0.044698711855136
DR Congo,rural/urban merged,COD,Kasai,n_age_413_419,416,severe,ppy,0.0194447051120592
DR Congo,rural/urban merged,COD,Kasai,n_age_420_426,423,severe,ppy,0.0346608573687684
DR Congo,rural/urban merged,COD,Kasai,n_age_427_433,430,severe,ppy,0.029047756244393
DR Congo,rural/urban merged,COD,Kasai,n_age_434_440,437,severe,ppy,0.0221708572871923
DR Congo,rural/urban merged,COD,Kasai,n_age_441_447,444,severe,ppy,0.0253938276134747
DR Congo,rural/urban merged,COD,Kasai,n_age_448_454,451,severe,ppy,0.0137497001797437
DR Congo,rural/urban merged,COD,Kasai,n_age_455_461,458,severe,ppy,0.0261510763922989
DR Congo,rural/urban merged,COD,Kasai,n_age_462_468,465,severe,ppy,0.0256320494633232
DR Congo,rural/urban merged,COD,Kasai,n_age_469_475,472,severe,ppy,0.0231831256763161
DR Congo,rural/urban merged,COD,Kasai,n_age_476_482,479,severe,ppy,0.0235136147067854
DR Congo,rural/urban merged,COD,Kasai,n_age_483_489,486,severe,ppy,0.0266517639999279
DR Congo,rural/urban merged,COD,Kasai,n_age_490_496,493,severe,ppy,0.0273093518490262
DR Congo,rural/urban merged,COD,Kasai,n_age_497_503,500,severe,ppy,0.0197333237581562
DR Congo,rural/urban merged,COD,Kasai,n_age_504_510,507,severe,ppy,0.0229967958050644
DR Congo,rural/urban merged,COD,Kasai,n_age_511_517,514,severe,ppy,0.0319414370350799
DR Congo,rural/urban merged,COD,Kasai,n_age_518_524,521,severe,ppy,0.0207538825795299
DR Congo,rural/urban merged,COD,Kasai,n_age_525_531,528,severe,ppy,0.0292080129699065
DR Congo,rural/urban merged,COD,Kasai,n_age_532_538,535,severe,ppy,0.0239660043542474
DR Congo,rural/urban merged,COD,Kasai,n_age_539_545,542,severe,ppy,0.0282463682137552
DR Congo,rural/urban merged,COD,Kasai,n_age_546_552,549,severe,ppy,0.0356806458352353
DR Congo,rural/urban merged,COD,Kasai,n_age_553_559,556,severe,ppy,0.0257939990236932
DR Congo,rural/urban merged,COD,Kasai,n_age_560_566,563,severe,ppy,0.0248399857280188
DR Congo,rural/urban merged,COD,Kasai,n_age_567_573,570,severe,ppy,0.0214983119829779
DR Congo,rural/urban merged,COD,Kasai,n_age_574_580,577,severe,ppy,0.0319639240107318
DR Congo,rural/urban merged,COD,Kasai,n_age_581_587,584,severe,ppy,0.0298127099361194
DR Congo,rural/urban merged,COD,Kasai,n_age_588_594,591,severe,ppy,0.0325230886275393
DR Congo,rural/urban merged,COD,Kasai,n_age_595_601,598,severe,ppy,0.0236657106195064
DR Congo,rural/urban merged,COD,Kasai,n_age_602_608,605,severe,ppy,0.0348476464949744
DR Congo,rural/urban merged,COD,Kasai,n_age_609_615,612,severe,ppy,0.0290838779867079
DR Congo,rural/urban merged,COD,Kasai,n_age_616_622,619,severe,ppy,0.0347517247557868
DR Congo,rural/urban merged,COD,Kasai,n_age_623_629,626,severe,ppy,0.0345976784381874
DR Congo,rural/urban merged,COD,Kasai,n_age_630_636,633,severe,ppy,0.0368216235675531
DR Congo,rural/urban merged,COD,Kasai,n_age_637_643,640,severe,ppy,0.0343730492837763
DR Congo,rural/urban merged,COD,Kasai,n_age_644_650,647,severe,ppy,0.0294853182810411
DR Congo,rural/urban merged,COD,Kasai,n_age_651_657,654,severe,ppy,0.0226552698064914
DR Congo,rural/urban merged,COD,Kasai,n_age_658_664,661,severe,ppy,0.0257673584006494
DR Congo,rural/urban merged,COD,Kasai,n_age_665_671,668,severe,ppy,0.0324850729240718
DR Congo,rural/urban merged,COD,Kasai,n_age_672_678,675,severe,ppy,0.0281292856242758
DR Congo,rural/urban merged,COD,Kasai,n_age_679_685,682,severe,ppy,0.0268375342272758
DR Congo,rural/urban merged,COD,Kasai,n_age_686_692,689,severe,ppy,0.0440513949186572
DR Congo,rural/urban merged,COD,Kasai,n_age_693_699,696,severe,ppy,0.0288809336778813
DR Congo,rural/urban merged,COD,Kasai,n_age_700_706,703,severe,ppy,0.0208521095525042
DR Congo,rural/urban merged,COD,Kasai,n_age_707_713,710,severe,ppy,0.0370672506751465
DR Congo,rural/urban merged,COD,Kasai,n_age_714_720,717,severe,ppy,0.0321625596344015
DR Congo,rural/urban merged,COD,Kasai,n_age_721_727,724,severe,ppy,0.0306804836428019
DR Congo,rural/urban merged,COD,Kasai,n_age_728_734,731,severe,ppy,0.0209670943308639
DR Congo,rural/urban merged,COD,Kasai,n_age_735_741,738,severe,ppy,0.0364319402058241
DR Congo,rural/urban merged,COD,Kasai,n_age_742_748,745,severe,ppy,0.0191620593210967
DR Congo,rural/urban merged,COD,Kasai,n_age_749_755,752,severe,ppy,0.0266303492159583
DR Congo,rural/urban merged,COD,Kasai,n_age_756_762,759,severe,ppy,0.0211568174728169
DR Congo,rural/urban merged,COD,Kasai,n_age_763_769,766,severe,ppy,0.0264699489909454
DR Congo,rural/urban merged,COD,Kasai,n_age_770_776,773,severe,ppy,0.03791967538741
DR Congo,rural/urban merged,COD,Kasai,n_age_777_783,780,severe,ppy,0.0281064245045218
DR Congo,rural/urban merged,COD,Kasai,n_age_784_790,787,severe,ppy,0.0163044299306928
DR Congo,rural/urban merged,COD,Kasai,n_age_791_797,794,severe,ppy,0.0163596588859891
DR Congo,rural/urban merged,COD,Kasai,n_age_798_804,801,severe,ppy,0.025120333030174
DR Congo,rural/urban merged,COD,Kasai,n_age_805_811,808,severe,ppy,0.0136062045672768
DR Congo,rural/urban merged,COD,Kasai,n_age_812_818,815,severe,ppy,0.0253711320927072
DR Congo,rural/urban merged,COD,Kasai,n_age_819_825,822,severe,ppy,0.0171536112081518
DR Congo,rural/urban merged,COD,Kasai,n_age_826_832,829,severe,ppy,0.0237490042885519
DR Congo,rural/urban merged,COD,Kasai,n_age_833_839,836,severe,ppy,0.021101721705972
DR Congo,rural/urban merged,COD,Kasai,n_age_840_846,843,severe,ppy,0.0353982794821084
DR Congo,rural/urban merged,COD,Kasai,n_age_847_853,850,severe,ppy,0.0323213553878612
DR Congo,rural/urban merged,COD,Kasai,n_age_854_860,857,severe,ppy,0.0205348184982676
DR Congo,rural/urban merged,COD,Kasai,n_age_861_867,864,severe,ppy,0.0344084304906541
DR Congo,rural/urban merged,COD,Kasai,n_age_868_874,871,severe,ppy,0.0228096759177678
DR Congo,rural/urban merged,COD,Kasai,n_age_875_881,878,severe,ppy,0.0230225827386405
DR Congo,rural/urban merged,COD,Kasai,n_age_882_888,885,severe,ppy,0.0276366179811158
DR Congo,rural/urban merged,COD,Kasai,n_age_889_895,892,severe,ppy,0.0257762958308691
DR Congo,rural/urban merged,COD,Kasai,n_age_896_902,899,severe,ppy,0.0220724922508403
DR Congo,rural/urban merged,COD,Kasai,n_age_903_909,906,severe,ppy,0.0341900826577177
DR Congo,rural/urban merged,COD,Kasai,n_age_910_916,913,severe,ppy,0.0174637191121694
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_0_6,3,clinical,ppy,0.0500599567601149
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_7_13,10,clinical,ppy,0.0730231709963699
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_14_20,17,clinical,ppy,0.066819557859705
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_21_27,24,clinical,ppy,0.091065722173666
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_28_34,31,clinical,ppy,0.0919853131740526
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_35_41,38,clinical,ppy,0.094275179197311
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_42_48,45,clinical,ppy,0.109444393531065
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_49_55,52,clinical,ppy,0.110337619108301
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_56_62,59,clinical,ppy,0.103954123663904
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_63_69,66,clinical,ppy,0.159783504842306
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_70_76,73,clinical,ppy,0.124304360591278
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_77_83,80,clinical,ppy,0.177656246800439
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_84_90,87,clinical,ppy,0.19205976352312
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_91_97,94,clinical,ppy,0.2304986143056
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_98_104,101,clinical,ppy,0.19744851763215
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_105_111,108,clinical,ppy,0.246591403927964
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_112_118,115,clinical,ppy,0.226703163751163
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_119_125,122,clinical,ppy,0.223131866185949
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_126_132,129,clinical,ppy,0.276344614871273
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_133_139,136,clinical,ppy,0.318428132734344
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_140_146,143,clinical,ppy,0.286886549084184
DR Congo,rural/urban merged,COD,Kasai_Central,n_age_147_153,150,clinical,ppy,0.314988908012806
