Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Kenya,KEN,n_age_532_538,535,Kirinyaga,raw cases,6,35.7198381482727,2.47058793456273,187.687366969687,12.9815298260969,0,0,0,0,35.7198381482727,2.47058793456273,187.687366969687,12.9815298260969,PMC co-delivery with EPI only
Kenya,KEN,n_age_539_545,542,Kirinyaga,raw cases,6,30.4866134877516,2.61353724314606,160.222287113192,13.7354355451977,0,0,0,0,30.4866134877516,2.61353724314606,160.222287113192,13.7354355451977,PMC co-delivery with EPI only
Kenya,KEN,n_age_546_552,549,Kirinyaga,raw cases,6,29.5856445369183,3.00389408659792,155.509733589562,15.7892375322495,21.1422882533015,2.16652838500523,111.129288045151,11.3878287000294,8.44335628361689,0.837365701592688,44.3804455444114,4.40140883222006,PMC co-delivery with EPI only
Kenya,KEN,n_age_553_559,556,Kirinyaga,raw cases,6,31.0636311022634,2.55318332525816,163.28955666602,13.4211023784049,19.6288227175475,1.59583297771734,103.181168642924,8.38867995137541,11.4348083847159,0.957350347540824,60.1083880230955,5.03242242702949,PMC co-delivery with EPI only
Kenya,KEN,n_age_560_566,563,Kirinyaga,raw cases,6,26.66884161689,2.29316932250787,140.199387955256,12.0553018429476,12.1797767567851,1.06570435397604,64.0296744516813,5.6024592412018,14.489064860105,1.22746496853182,76.1697135035747,6.4528426017458,PMC co-delivery with EPI only
Kenya,KEN,n_age_567_573,570,Kirinyaga,raw cases,6,31.4697014975233,2.10924923449499,165.449565019347,11.0892176207026,8.62474718269448,0.591876629518903,45.343953131902,3.11174641763687,22.8449543148288,1.51737260497608,120.105611887445,7.97747120306573,PMC co-delivery with EPI only
Kenya,KEN,n_age_574_580,577,Kirinyaga,raw cases,6,27.1331535053147,2.08361381485831,142.665574520407,10.9555994631141,4.49841096521486,0.344834391562079,23.652554232429,1.81313228397734,22.6347425400998,1.73877942329623,119.013020287978,9.14246717913676,PMC co-delivery with EPI only
Kenya,KEN,n_age_581_587,584,Kirinyaga,raw cases,6,32.428937235081,1.8201027986539,170.528149658417,9.57104329977222,3.57973579898739,0.201080673808035,18.824105077577,1.05738633948996,28.8492014360936,1.61902212484587,151.70404458084,8.51365696028226,PMC co-delivery with EPI only
Kenya,KEN,n_age_588_594,591,Kirinyaga,raw cases,6,31.2445426748139,0.316245688304985,164.316930287601,1.66315510711101,2.76934178961625,0.0318764009925698,14.564135136269,0.16763991120721,28.4752008851977,0.284369287312416,149.752795151332,1.4955151959038,PMC co-delivery with EPI only
Kenya,KEN,n_age_595_601,598,Kirinyaga,raw cases,6,29.1949890201809,2.37156418341984,153.553661365577,12.4734543751962,2.09955243422853,0.164144298084998,11.04278420115,0.863331647284102,27.0954365859524,2.20741988533484,142.510877164427,11.6101227279121,PMC co-delivery with EPI only
Kenya,KEN,n_age_602_608,605,Kirinyaga,raw cases,6,34.2619350441703,2.29158872111579,180.221793681278,12.0540252372449,1.43062069129312,0.0921732119835883,7.52523249869,0.484841897331002,32.8313143528772,2.1994155091322,172.696561182588,11.5691833399139,PMC co-delivery with EPI only
Kenya,KEN,n_age_609_615,612,Kirinyaga,raw cases,6,36.0074205862897,1.2081461206085,189.426316787539,6.35576406312095,0.414291136198315,0.0144757233585673,2.17948530413898,0.0761532737974804,35.5931294500914,1.19367039724993,187.2468314834,6.27961078932347,PMC co-delivery with EPI only
Kenya,KEN,n_age_616_622,619,Kirinyaga,raw cases,6,33.9683002192875,1.77643796401649,178.712251227544,9.34610285666279,0.0220174290168274,0.00116487204989846,0.115836950345994,0.00612856413436802,33.9462827902706,1.77527309196659,178.596414277198,9.33997429252842,PMC co-delivery with EPI only
Kenya,KEN,n_age_623_629,626,Kirinyaga,raw cases,6,31.0328543776372,1.07147623507089,163.280053974346,5.63759605757301,5.84873549946963e-5,2.03922267494328e-6,3.0773251998539e-4,1.07294154894078e-5,31.0327958902822,1.07147419584822,163.279746241826,5.63758532815752,PMC co-delivery with EPI only
Kenya,KEN,n_age_630_636,633,Kirinyaga,raw cases,6,29.926264319488,2.13929380178353,157.477300363282,11.2573426804023,6.87929713194535e-10,4.94089213987081e-11,3.6200162867317e-9,2.60001797869336e-10,29.9262643188001,2.13929380173412,157.477300359662,11.2573426801423,PMC co-delivery with EPI only
Kenya,KEN,n_age_637_643,640,Kirinyaga,raw cases,6,43.6741558145459,3.02351302829151,229.860778855615,15.9130049934867,0,0,0,0,43.6741558145459,3.02351302829151,229.860778855615,15.9130049934867,PMC co-delivery with EPI only
Kenya,KEN,n_age_644_650,647,Kirinyaga,raw cases,6,28.1109545019938,4.98185719517629,147.960613601934,26.2217580489205,0,0,0,0,28.1109545019938,4.98185719517629,147.960613601934,26.2217580489205,PMC co-delivery with EPI only
Kenya,KEN,n_age_651_657,654,Kirinyaga,raw cases,6,36.5443010149623,2.42037048987478,192.374327815153,12.7411698437646,0,0,0,0,36.5443010149623,2.42037048987478,192.374327815153,12.7411698437646,PMC co-delivery with EPI only
Kenya,KEN,n_age_658_664,661,Kirinyaga,raw cases,6,32.6025192280071,3.79394021407361,171.641400681027,19.9738310984343,0,0,0,0,32.6025192280071,3.79394021407361,171.641400681027,19.9738310984343,PMC co-delivery with EPI only
Kenya,KEN,n_age_665_671,668,Kirinyaga,raw cases,6,32.7582060680974,3.90618950780793,172.484724006353,20.5676103804391,0,0,0,0,32.7582060680974,3.90618950780793,172.484724006353,20.5676103804391,PMC co-delivery with EPI only
Kenya,KEN,n_age_672_678,675,Kirinyaga,raw cases,6,28.4558872923244,3.01104156359764,149.833314418729,15.8545165958708,0,0,0,0,28.4558872923244,3.01104156359764,149.833314418729,15.8545165958708,PMC co-delivery with EPI only
Kenya,KEN,n_age_679_685,682,Kirinyaga,raw cases,6,34.6707451059423,2.45444241984857,182.585152404084,12.9257315331908,0,0,0,0,34.6707451059423,2.45444241984857,182.585152404084,12.9257315331908,PMC co-delivery with EPI only
Kenya,KEN,n_age_686_692,689,Kirinyaga,raw cases,6,34.7371236222344,2.67216332225475,182.940681913138,14.0727650818982,0,0,0,0,34.7371236222344,2.67216332225475,182.940681913138,14.0727650818982,PMC co-delivery with EPI only
Kenya,KEN,n_age_693_699,696,Kirinyaga,raw cases,6,42.2208179715545,4.8476315489476,222.374204676584,25.5321488794607,0,0,0,0,42.2208179715545,4.8476315489476,222.374204676584,25.5321488794607,PMC co-delivery with EPI only
Kenya,KEN,n_age_700_706,703,Kirinyaga,raw cases,6,29.3651918852703,0.342083289836348,154.679440397164,1.80190383389419,0,0,0,0,29.3651918852703,0.342083289836348,154.679440397164,1.80190383389419,PMC co-delivery with EPI only
Kenya,KEN,n_age_707_713,710,Kirinyaga,raw cases,6,33.8625519746113,3.0948798867951,178.39551515958,16.3045210584183,0,0,0,0,33.8625519746113,3.0948798867951,178.39551515958,16.3045210584183,PMC co-delivery with EPI only
Kenya,KEN,n_age_714_720,717,Kirinyaga,raw cases,6,40.7152752768684,3.97414684112585,214.50508168932,20.9374660248305,0,0,0,0,40.7152752768684,3.97414684112585,214.50508168932,20.9374660248305,PMC co-delivery with EPI only
Kenya,KEN,n_age_721_727,724,Kirinyaga,raw cases,6,42.6411882830117,2.16390920200749,224.672262028315,11.4014265271449,0,0,0,0,42.6411882830117,2.16390920200749,224.672262028315,11.4014265271449,PMC co-delivery with EPI only
Kenya,KEN,n_age_728_734,731,Kirinyaga,raw cases,6,36.1165716487909,3.76310472613371,190.325009824528,19.830590537131,0,0,0,0,36.1165716487909,3.76310472613371,190.325009824528,19.830590537131,PMC co-delivery with EPI only
Kenya,KEN,n_age_735_741,738,Kirinyaga,raw cases,6,45.0711113708697,2.99920717288364,237.545592560624,15.8072082854204,0,0,0,0,45.0711113708697,2.99920717288364,237.545592560624,15.8072082854204,PMC co-delivery with EPI only
Kenya,KEN,n_age_742_748,745,Kirinyaga,raw cases,6,32.4463500791472,5.0010621783335,171.020195753428,26.3599027510752,0,0,0,0,32.4463500791472,5.0010621783335,171.020195753428,26.3599027510752,PMC co-delivery with EPI only
Kenya,KEN,n_age_749_755,752,Kirinyaga,raw cases,6,34.0778371394055,3.21931615967116,179.623059753591,16.9689002429572,0,0,0,0,34.0778371394055,3.21931615967116,179.623059753591,16.9689002429572,PMC co-delivery with EPI only
Kenya,KEN,n_age_756_762,759,Kirinyaga,raw cases,6,40.8235927695473,4.01390699927321,215.201976177827,21.1593507537133,0,0,0,0,40.8235927695473,4.01390699927321,215.201976177827,21.1593507537133,PMC co-delivery with EPI only
Kenya,KEN,n_age_763_769,766,Kirinyaga,raw cases,6,37.1636779870348,3.9151021362621,195.929392158546,20.6406799150522,0,0,0,0,37.1636779870348,3.9151021362621,195.929392158546,20.6406799150522,PMC co-delivery with EPI only
Kenya,KEN,n_age_770_776,773,Kirinyaga,raw cases,6,36.9730131595936,3.29143931876841,194.944859424475,17.3545275450455,0,0,0,0,36.9730131595936,3.29143931876841,194.944859424475,17.3545275450455,PMC co-delivery with EPI only
Kenya,KEN,n_age_777_783,780,Kirinyaga,raw cases,6,37.8680074871596,1.7740531938548,199.676297242752,9.3545025568277,0,0,0,0,37.8680074871596,1.7740531938548,199.676297242752,9.3545025568277,PMC co-delivery with EPI only
Kenya,KEN,n_age_784_790,787,Kirinyaga,raw cases,6,34.4796313583284,1.43378080277889,181.824841053122,7.56089773295441,0,0,0,0,34.4796313583284,1.43378080277889,181.824841053122,7.56089773295441,PMC co-delivery with EPI only
Kenya,KEN,n_age_791_797,794,Kirinyaga,raw cases,6,34.6749716059917,1.26036253454975,182.8719920088,6.64701358563036,0,0,0,0,34.6749716059917,1.26036253454975,182.8719920088,6.64701358563036,PMC co-delivery with EPI only
Kenya,KEN,n_age_798_804,801,Kirinyaga,raw cases,6,42.3481943605389,5.49205156922183,223.35338054582,28.9662476202459,0,0,0,0,42.3481943605389,5.49205156922183,223.35338054582,28.9662476202459,PMC co-delivery with EPI only
Kenya,KEN,n_age_805_811,808,Kirinyaga,raw cases,6,41.2104791096795,2.69983823768426,217.367635372555,14.2404909210578,0,0,0,0,41.2104791096795,2.69983823768426,217.367635372555,14.2404909210578,PMC co-delivery with EPI only
Kenya,KEN,n_age_812_818,815,Kirinyaga,raw cases,6,38.7399492145387,0.710728561886699,204.363219222863,3.74927638899155,0,0,0,0,38.7399492145387,0.710728561886699,204.363219222863,3.74927638899155,PMC co-delivery with EPI only
Kenya,KEN,n_age_819_825,822,Kirinyaga,raw cases,6,36.5147406317272,2.84029683700151,192.642122160619,14.9846555330765,0,0,0,0,36.5147406317272,2.84029683700151,192.642122160619,14.9846555330765,PMC co-delivery with EPI only
Kenya,KEN,n_age_826_832,829,Kirinyaga,raw cases,6,45.3740133324915,2.97641202080762,239.409275571313,15.7045981469978,0,0,0,0,45.3740133324915,2.97641202080762,239.409275571313,15.7045981469978,PMC co-delivery with EPI only
Kenya,KEN,n_age_833_839,836,Kirinyaga,raw cases,6,41.9385514456469,2.77886941771081,221.305127904288,14.6637885839435,0,0,0,0,41.9385514456469,2.77886941771081,221.305127904288,14.6637885839435,PMC co-delivery with EPI only
Kenya,KEN,n_age_840_846,843,Kirinyaga,raw cases,6,38.4906092168813,2.7607488583364,203.144887376299,14.5706193617487,0,0,0,0,38.4906092168813,2.7607488583364,203.144887376299,14.5706193617487,PMC co-delivery with EPI only
Kenya,KEN,n_age_847_853,850,Kirinyaga,raw cases,6,39.2026941374467,2.04367913544754,206.939453293934,10.7879790484542,0,0,0,0,39.2026941374467,2.04367913544754,206.939453293934,10.7879790484542,PMC co-delivery with EPI only
Kenya,KEN,n_age_854_860,857,Kirinyaga,raw cases,6,38.3350965082303,3.19906200458794,202.397235773451,16.890039827015,0,0,0,0,38.3350965082303,3.19906200458794,202.397235773451,16.890039827015,PMC co-delivery with EPI only
Kenya,KEN,n_age_861_867,864,Kirinyaga,raw cases,6,34.5865932447887,3.42080101535457,182.635021742719,18.0635908080057,0,0,0,0,34.5865932447887,3.42080101535457,182.635021742719,18.0635908080057,PMC co-delivery with EPI only
Kenya,KEN,n_age_868_874,871,Kirinyaga,raw cases,6,39.0158548496337,5.40346382451969,206.049651447112,28.5366511112037,0,0,0,0,39.0158548496337,5.40346382451969,206.049651447112,28.5366511112037,PMC co-delivery with EPI only
Kenya,KEN,n_age_875_881,878,Kirinyaga,raw cases,6,36.2297545930802,0.831099194081513,191.364543039625,4.38984252811876,0,0,0,0,36.2297545930802,0.831099194081513,191.364543039625,4.38984252811876,PMC co-delivery with EPI only
Kenya,KEN,n_age_882_888,885,Kirinyaga,raw cases,6,29.2843145298527,2.43248876912,154.711288993727,12.8510255054692,0,0,0,0,29.2843145298527,2.43248876912,154.711288993727,12.8510255054692,PMC co-delivery with EPI only
Kenya,KEN,n_age_889_895,892,Kirinyaga,raw cases,6,42.0490885442031,1.51789994419588,222.18720985091,8.02057702342824,0,0,0,0,42.0490885442031,1.51789994419588,222.18720985091,8.02057702342824,PMC co-delivery with EPI only
Kenya,KEN,n_age_896_902,899,Kirinyaga,raw cases,6,48.8959836953437,2.87371288671592,258.388987270276,15.1860276936156,0,0,0,0,48.8959836953437,2.87371288671592,258.388987270276,15.1860276936156,PMC co-delivery with EPI only
Kenya,KEN,n_age_903_909,906,Kirinyaga,raw cases,6,41.8422707168528,0.488185874974975,221.123772559225,2.57991501262177,0,0,0,0,41.8422707168528,0.488185874974975,221.123772559225,2.57991501262177,PMC co-delivery with EPI only
Kenya,KEN,n_age_910_916,913,Kirinyaga,raw cases,6,38.9725432481025,0.659384981680689,205.980639225961,3.48503147864746,0,0,0,0,38.9725432481025,0.659384981680689,205.980639225961,3.48503147864746,PMC co-delivery with EPI only
Kenya,KEN,n_age_0_6,3,Kisii,raw cases,6,8.43308614532524,1.5640886042609,21.2569237628873,3.94253202756681,0,0,0,0,8.43308614532524,1.5640886042609,21.2569237628873,3.94253202756681,PMC co-delivery with EPI only
Kenya,KEN,n_age_7_13,10,Kisii,raw cases,6,26.9800244373417,4.64808036260435,58.3089856474903,10.0453893872819,0,0,0,0,26.9800244373417,4.64808036260435,58.3089856474903,10.0453893872819,PMC co-delivery with EPI only
Kenya,KEN,n_age_14_20,17,Kisii,raw cases,6,22.4180267629129,2.23503128447103,48.4612558813799,4.83148780778626,0,0,0,0,22.4180267629129,2.23503128447103,48.4612558813799,4.83148780778626,PMC co-delivery with EPI only
Kenya,KEN,n_age_21_27,24,Kisii,raw cases,6,19.5536628401242,1.72521096847376,42.2793163579332,3.73028526249331,0,0,0,0,19.5536628401242,1.72521096847376,42.2793163579332,3.73028526249331,PMC co-delivery with EPI only
Kenya,KEN,n_age_28_34,31,Kisii,raw cases,6,13.5407102075752,1.36880932574398,29.2841110332595,2.96028521871941,0,0,0,0,13.5407102075752,1.36880932574398,29.2841110332595,2.96028521871941,PMC co-delivery with EPI only
Kenya,KEN,n_age_35_41,38,Kisii,raw cases,6,28.6170834226161,0.842289331926141,61.9099473239973,1.82220135438055,0,0,0,0,28.6170834226161,0.842289331926141,61.9099473239973,1.82220135438055,PMC co-delivery with EPI only
Kenya,KEN,n_age_42_48,45,Kisii,raw cases,6,26.9142279010131,6.04258990689411,58.2403266916576,13.0757015038867,23.560117746296,5.29484679731449,50.9822893483989,11.4576427156681,3.35411015471707,0.747743109579624,7.25803734325871,1.61805878821863,PMC co-delivery with EPI only
Kenya,KEN,n_age_49_55,52,Kisii,raw cases,6,23.8858042228006,1.26769182385063,51.7025137476077,2.74400867305954,17.887101198724,0.945660670969524,38.7178964964089,2.04694945103427,5.99870302407655,0.322031152881105,12.9846172511988,0.69705922202527,PMC co-delivery with EPI only
Kenya,KEN,n_age_56_62,59,Kisii,raw cases,6,23.2872148720478,1.70998289507699,50.4197998014485,3.70233176047049,11.4537345776446,0.845830082578325,24.7988008680657,1.83133035289813,11.8334802944031,0.864152812498665,25.6209989333828,1.87100140757236,PMC co-delivery with EPI only
Kenya,KEN,n_age_63_69,66,Kisii,raw cases,6,31.7722146503313,2.9058085758251,68.8086727805791,6.29307190755949,8.39380687768099,0.768931830206274,18.1783585811102,1.66526568190246,23.3784077726503,2.13687674561883,50.6303141994689,4.62780622565703,PMC co-delivery with EPI only
Kenya,KEN,n_age_70_76,73,Kisii,raw cases,6,16.2866886216525,2.56950534784699,35.2807709808518,5.56614863938287,14.1639212970133,2.23861327566024,30.6823612263567,4.84935913788286,2.1227673246392,0.330892072186749,4.5984097544951,0.71678950150001,PMC co-delivery with EPI only
Kenya,KEN,n_age_77_83,80,Kisii,raw cases,6,27.6107873541649,0,59.824359722745,0,20.5534731269018,0,44.5332599220525,0,7.05731422726309,0,15.2910998006925,0,PMC co-delivery with EPI only
Kenya,KEN,n_age_84_90,87,Kisii,raw cases,6,25.6065128273509,3.4026179789555,55.4927175839098,7.37392552532291,12.5101157754657,1.66322542482775,27.1110840570379,3.60443061500199,13.0963970518853,1.73939255412775,28.3816335268719,3.76949491032092,PMC co-delivery with EPI only
Kenya,KEN,n_age_91_97,94,Kisii,raw cases,6,28.2329730198408,1.27175677702652,61.1963688313213,2.75659586880752,7.41221610434837,0.334433872945989,16.066345909104,0.72490200107893,20.8207569154924,0.937322904080529,45.1300229222173,2.03169386772859,PMC co-delivery with EPI only
Kenya,KEN,n_age_98_104,101,Kisii,raw cases,6,30.5633972451057,2.08115547232845,66.2658609212158,4.51224574214597,25.4993997531503,1.7329410504414,55.2863827298299,3.75726656668067,5.06399749195539,0.348214421887042,10.9794781913859,0.7549791754653,PMC co-delivery with EPI only
Kenya,KEN,n_age_105_111,108,Kisii,raw cases,6,32.6046606381232,3.07295158544371,70.7098676691287,6.66432331168932,23.2343684507775,2.19830569679856,50.3884747265022,4.76747501353123,9.37029218734576,0.874645888645151,20.3213929426265,1.89684829815809,PMC co-delivery with EPI only
Kenya,KEN,n_age_112_118,115,Kisii,raw cases,6,30.0711933594508,0,65.2333619667654,0,14.0336433480379,0,30.4431462127968,0,16.0375500114129,0,34.7902157539686,0,PMC co-delivery with EPI only
Kenya,KEN,n_age_119_125,122,Kisii,raw cases,6,34.1061603833944,2.93144692929706,74.0032255637152,6.36062593672821,8.5658001114696,0.73950126607324,18.5859924030444,1.60456288197471,25.5403602719248,2.19194566322382,55.4172331606708,4.7560630547535,PMC co-delivery with EPI only
Kenya,KEN,n_age_126_132,129,Kisii,raw cases,6,30.9797523619212,2.08184886961031,67.2369693343339,4.51834498124521,4.13907544883404,0.278353972211764,8.98325092384601,0.604126116795459,26.8406769130871,1.80349489739854,58.2537184104879,3.91421886444975,PMC co-delivery with EPI only
Kenya,KEN,n_age_133_139,136,Kisii,raw cases,6,29.5409541547927,3.80878256719876,64.1296751062586,8.26838521548601,2.49930877694985,0.319181139099935,5.4256832401607,0.69290188269709,27.0416453778429,3.48960142809883,58.7039918660979,7.57548333278892,PMC co-delivery with EPI only
Kenya,KEN,n_age_140_146,143,Kisii,raw cases,6,32.8287051641183,5.11230919086509,71.2859340534403,11.1011303680394,2.174380733879,0.339681145252515,4.72156184130549,0.737601059762,30.6543244302393,4.77262804561258,66.5643722121348,10.3635293082774,PMC co-delivery with EPI only
Kenya,KEN,n_age_147_153,150,Kisii,raw cases,6,34.1538647330196,1.21355705045061,74.1778777499685,2.63569254122824,1.78089428669571,0.0627084613996416,3.86787731686529,0.13619485290911,32.3729704463238,1.15084858905097,70.3100004331032,2.49949768831913,PMC co-delivery with EPI only
Kenya,KEN,n_age_154_160,157,Kisii,raw cases,6,34.7030018364297,1.92116395123746,75.3864986226545,4.1734090971871,0.984736614799495,0.0547524036537936,2.1391764840738,0.118940488839809,33.7182652216302,1.86641154758367,73.2473221385807,4.05446860834729,PMC co-delivery with EPI only
Kenya,KEN,n_age_161_167,164,Kisii,raw cases,6,31.5409222010012,3.29135066736772,68.5341132686187,7.15165517376542,0.210089566294663,0.0219013112370843,0.456495914775019,0.0475885560824203,31.3308326347066,3.26944935613064,68.0776173538437,7.104066617683,PMC co-delivery with EPI only
Kenya,KEN,n_age_168_174,171,Kisii,raw cases,6,34.6023854765591,0.904508462774997,75.203459382443,1.96582300626227,0.0096107955104614,2.543693159791e-4,0.0208877237754024,5.5283623538993e-4,34.5927746810487,0.904254093459018,75.1825716586676,1.96527017002688,PMC co-delivery with EPI only
Kenya,KEN,n_age_175_181,178,Kisii,raw cases,6,38.6486862810879,0,84.014427889911,0,1.66467334139497e-5,0,3.61866318883131e-5,0,38.6486696343545,0,84.0143917032791,0,PMC co-delivery with EPI only
Kenya,KEN,n_age_182_188,185,Kisii,raw cases,6,23.8369075672476,5.18529697137177,51.8301269123744,11.274725941121,17.8683477680463,4.1366834524252,38.8523020412593,8.99465787374678,5.96855979920126,1.04861351894657,12.9778248711151,2.28006806737422,PMC co-delivery with EPI only
Kenya,KEN,n_age_189_195,192,Kisii,raw cases,6,41.7799310438438,2.13521872667156,90.8725340830057,4.64416124360079,28.551031494448,1.44755969907074,62.099302649914,3.14848336999288,13.2288995493958,0.687659027600813,28.7732314330917,1.49567787360791,PMC co-delivery with EPI only
Kenya,KEN,n_age_196_202,199,Kisii,raw cases,6,30.4915071727021,2.90739190683284,66.3363053129094,6.32522479468023,13.6913548580447,1.2449819009799,29.7864546631447,2.70854107095062,16.8001523146573,1.66241000585294,36.5498506497647,3.61668372372961,PMC co-delivery with EPI only
Kenya,KEN,n_age_203_209,206,Kisii,raw cases,6,36.7771848201012,4.62501607484549,80.031245591138,10.0645495069707,8.66862427565373,1.03133999392043,18.8638907990303,2.24431056224552,28.1085605444475,3.59367608092506,61.1673547921077,7.82023894472518,PMC co-delivery with EPI only
Kenya,KEN,n_age_210_216,213,Kisii,raw cases,6,41.6177747586938,4.11255493205566,90.5884453586936,8.95170296603437,5.26220975273017,0.518467611551131,11.454129958056,1.12853642876331,36.3555650059636,3.59408732050452,79.1343154006376,7.82316653727106,PMC co-delivery with EPI only
Kenya,KEN,n_age_217_223,220,Kisii,raw cases,6,36.7017303205858,4.98848676645267,79.9081567594658,10.8610896283175,2.86005998817214,0.390345605842809,6.2270121838955,0.8498726787429,33.8416703324137,4.59814116060986,73.6811445755703,10.0112169495746,PMC co-delivery with EPI only
Kenya,KEN,n_age_224_230,227,Kisii,raw cases,6,33.047902885436,2.56095981497297,71.9738110552093,5.57742010081004,2.09391065791659,0.171263181066398,4.5602509357952,0.372987777091879,30.9539922275194,2.38969663390658,67.4135601194141,5.20443232371816,PMC co-delivery with EPI only
Kenya,KEN,n_age_231_237,234,Kisii,raw cases,6,37.2688251816338,4.74414308864707,81.1882705882208,10.3348783041363,1.83421299256836,0.219551399012549,3.9957412135024,0.478281735584131,35.4346121890655,4.52459168963452,77.1925293747184,9.85659656855217,PMC co-delivery with EPI only
Kenya,KEN,n_age_238_244,241,Kisii,raw cases,6,41.2099946433807,2.51442141328895,89.7971007273869,5.47895613367845,1.10841734965037,0.0722618119191885,2.41525545576661,0.15745940420046,40.1015772937303,2.44215960136977,87.3818452716203,5.32149672947799,PMC co-delivery with EPI only
Kenya,KEN,n_age_245_251,248,Kisii,raw cases,6,37.1566694820467,5.67267921798693,80.9907407876915,12.3647920688288,0.229641545629832,0.0345545640807607,0.500551829737503,0.0753189072515994,36.9270279364168,5.63812465390617,80.490188957954,12.2894731615772,PMC co-delivery with EPI only
Kenya,KEN,n_age_252_258,255,Kisii,raw cases,6,37.625840928386,0.799292344704669,82.0324232661823,1.74262916964512,0.00996326423810956,1.8645605437517e-4,0.0217220582697166,4.0651428900018e-4,37.6158776641479,0.799105888650294,82.0107012079126,1.74222265535612,PMC co-delivery with EPI only
Kenya,KEN,n_age_259_265,262,Kisii,raw cases,6,41.3057236033503,6.53820982713806,90.0779511038688,14.2582793312452,1.70046684786485e-5,2.54288986134554e-6,3.70831343019518e-5,5.54543749942127e-6,41.3057065986818,6.5382072842482,90.0779140207345,14.2582737858077,PMC co-delivery with EPI only
Kenya,KEN,n_age_266_272,269,Kisii,raw cases,6,44.1226722965393,5.71450968477455,96.2468968050844,12.4653334735868,7.66533503337996e-11,1.02691188885728e-11,1.67204916579067e-10,2.2401636101676597e-11,44.1226722964626,5.71450968476428,96.2468968049172,12.4653334735644,PMC co-delivery with EPI only
Kenya,KEN,n_age_273_279,276,Kisii,raw cases,6,51.4683310578967,3.35699201131284,112.306268607551,7.32511116616164,41.6991238779988,2.71888149595342,90.9894086457573,5.93272463513846,9.76920717989782,0.638110515359416,21.3168599617937,1.39238653102318,PMC co-delivery with EPI only
Kenya,KEN,n_age_280_286,283,Kisii,raw cases,6,46.0939625866272,5.98580512307421,100.608835249109,13.065157510137,31.9816764435389,4.1534943558877,69.806088167213,9.06579096067659,14.1122861430883,1.83231076718651,30.802747081896,3.99936654946041,PMC co-delivery with EPI only
Kenya,KEN,n_age_287_293,290,Kisii,raw cases,6,43.1549209831632,1.20720706530281,94.2200444495298,2.63569254122824,19.6455451165487,0.5489971606079,42.8920756184128,1.19862429814952,23.5093758666145,0.658209904694911,51.327968831117,1.43706824307872,PMC co-delivery with EPI only
Kenya,KEN,n_age_294_300,297,Kisii,raw cases,6,48.7746579786721,2.5872030008436,106.526285889787,5.65058040270206,11.9278808088791,0.631987646114456,26.0510866454784,1.38029254245598,36.846777169793,1.95521535472914,80.4751992443086,4.27028786024608,PMC co-delivery with EPI only
Kenya,KEN,n_age_301_307,304,Kisii,raw cases,6,40.3632883784456,3.4440427879376,88.181577155416,7.52419183451003,5.24530024584222,0.447619306345264,11.4593945863702,0.97791280107438,35.1179881326034,2.99642348159234,76.7221825690458,6.54627903343565,PMC co-delivery with EPI only
Kenya,KEN,n_age_308_314,311,Kisii,raw cases,6,47.4117178558674,6.15587052720858,103.611182708806,13.4527297210647,3.89688021943295,0.506036448194711,8.5160459622543,1.1058665929509,43.5148376364345,5.64983407901387,95.0951367465517,12.3468631281138,PMC co-delivery with EPI only
Kenya,KEN,n_age_315_321,318,Kisii,raw cases,6,44.9444785478234,2.39232582721442,98.238884428645,5.22910551082056,2.89752604051313,0.154048874534331,6.3333636304196,0.336717436061429,42.0469525073103,2.23827695268009,91.9055207982254,4.89238807475913,PMC co-delivery with EPI only
Kenya,KEN,n_age_322_328,325,Kisii,raw cases,6,42.5801202156593,1.34739669639404,93.0916723289625,2.94577401666686,2.15790194892498,0.0682130883156047,4.71775796146009,0.14913228130548,40.4222182667343,1.27918360807843,88.3739143675024,2.79664173536138,PMC co-delivery with EPI only
Kenya,KEN,n_age_329_335,332,Kisii,raw cases,6,51.8088529054621,2.7076253373093,113.291293392327,5.92081004081189,1.43541534208235,0.0750680409355482,3.138846964175,0.16415255256732,50.3734375633798,2.63255729637375,110.152446428152,5.75665748824457,PMC co-delivery with EPI only
Kenya,KEN,n_age_336_342,339,Kisii,raw cases,6,47.8972686087606,3.00010325941931,104.762748218758,6.56194124479436,0.310974638948004,0.0194913087198416,0.680175691617009,0.04263214014457,47.5862939698126,2.98061195069947,104.082572527141,6.51930910464979,PMC co-delivery with EPI only
Kenya,KEN,n_age_343_349,346,Kisii,raw cases,6,48.4827294373391,5.15954558749375,106.077840142858,11.2888333307909,0.0130914413801975,0.00139393436991941,0.0286434332819994,0.00304986020749887,48.4696379959589,5.15815165312383,106.049196709576,11.2857834705834,PMC co-delivery with EPI only
