Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Uganda,rural/urban merged,UGA,Kayunga,n_age_812_818,815,clinical,ppy,2.03832805798315
Uganda,rural/urban merged,UGA,Kayunga,n_age_819_825,822,clinical,ppy,2.0251206403541002
Uganda,rural/urban merged,UGA,Kayunga,n_age_826_832,829,clinical,ppy,2.00223683555567
Uganda,rural/urban merged,UGA,Kayunga,n_age_833_839,836,clinical,ppy,2.07683256720659
Uganda,rural/urban merged,UGA,Kayunga,n_age_840_846,843,clinical,ppy,2.0123349377182
Uganda,rural/urban merged,UGA,Kayunga,n_age_847_853,850,clinical,ppy,2.08064730275131
Uganda,rural/urban merged,UGA,Kayunga,n_age_854_860,857,clinical,ppy,1.98187134326207
Uganda,rural/urban merged,UGA,Kayunga,n_age_861_867,864,clinical,ppy,2.05949307940341
Uganda,rural/urban merged,UGA,Kayunga,n_age_868_874,871,clinical,ppy,1.99330563074989
Uganda,rural/urban merged,UGA,Kayunga,n_age_875_881,878,clinical,ppy,2.1683174649448
Uganda,rural/urban merged,UGA,Kayunga,n_age_882_888,885,clinical,ppy,2.03483009081691
Uganda,rural/urban merged,UGA,Kayunga,n_age_889_895,892,clinical,ppy,1.89805979049454
Uganda,rural/urban merged,UGA,Kayunga,n_age_896_902,899,clinical,ppy,2.03218216931576
Uganda,rural/urban merged,UGA,Kayunga,n_age_903_909,906,clinical,ppy,2.07694049458975
Uganda,rural/urban merged,UGA,Kayunga,n_age_910_916,913,clinical,ppy,2.03444445247314
Uganda,rural/urban merged,UGA,Kayunga,n_age_0_6,3,severe,ppy,0.00683624994310028
Uganda,rural/urban merged,UGA,Kayunga,n_age_7_13,10,severe,ppy,0.00642440687101583
Uganda,rural/urban merged,UGA,Kayunga,n_age_14_20,17,severe,ppy,0.0106546830896704
Uganda,rural/urban merged,UGA,Kayunga,n_age_21_27,24,severe,ppy,0.00562165611868624
Uganda,rural/urban merged,UGA,Kayunga,n_age_28_34,31,severe,ppy,0.00133663828455775
Uganda,rural/urban merged,UGA,Kayunga,n_age_35_41,38,severe,ppy,0.0139926907313318
Uganda,rural/urban merged,UGA,Kayunga,n_age_42_48,45,severe,ppy,0.012275493237545
Uganda,rural/urban merged,UGA,Kayunga,n_age_49_55,52,severe,ppy,0.00379821886042836
Uganda,rural/urban merged,UGA,Kayunga,n_age_56_62,59,severe,ppy,0.0140378065543386
Uganda,rural/urban merged,UGA,Kayunga,n_age_63_69,66,severe,ppy,0.00935663415203358
Uganda,rural/urban merged,UGA,Kayunga,n_age_70_76,73,severe,ppy,0.0202642567154439
Uganda,rural/urban merged,UGA,Kayunga,n_age_77_83,80,severe,ppy,0.0211074042400381
Uganda,rural/urban merged,UGA,Kayunga,n_age_84_90,87,severe,ppy,0.0258572884085954
Uganda,rural/urban merged,UGA,Kayunga,n_age_91_97,94,severe,ppy,0.0307815982581426
Uganda,rural/urban merged,UGA,Kayunga,n_age_98_104,101,severe,ppy,0.0184103553370917
Uganda,rural/urban merged,UGA,Kayunga,n_age_105_111,108,severe,ppy,0.0365918151739641
Uganda,rural/urban merged,UGA,Kayunga,n_age_112_118,115,severe,ppy,0.0304346525011094
Uganda,rural/urban merged,UGA,Kayunga,n_age_119_125,122,severe,ppy,0.0301028445336186
Uganda,rural/urban merged,UGA,Kayunga,n_age_126_132,129,severe,ppy,0.0436953004554961
Uganda,rural/urban merged,UGA,Kayunga,n_age_133_139,136,severe,ppy,0.0458574765806729
Uganda,rural/urban merged,UGA,Kayunga,n_age_140_146,143,severe,ppy,0.0531043022996919
Uganda,rural/urban merged,UGA,Kayunga,n_age_147_153,150,severe,ppy,0.0410187534282865
Uganda,rural/urban merged,UGA,Kayunga,n_age_154_160,157,severe,ppy,0.0603244552953213
Uganda,rural/urban merged,UGA,Kayunga,n_age_161_167,164,severe,ppy,0.042246356782882
Uganda,rural/urban merged,UGA,Kayunga,n_age_168_174,171,severe,ppy,0.0765761933234778
Uganda,rural/urban merged,UGA,Kayunga,n_age_175_181,178,severe,ppy,0.0643749463978973
Uganda,rural/urban merged,UGA,Kayunga,n_age_182_188,185,severe,ppy,0.0826739865446506
Uganda,rural/urban merged,UGA,Kayunga,n_age_189_195,192,severe,ppy,0.0728688225304571
Uganda,rural/urban merged,UGA,Kayunga,n_age_196_202,199,severe,ppy,0.0466813901845217
Uganda,rural/urban merged,UGA,Kayunga,n_age_203_209,206,severe,ppy,0.070607519914853
Uganda,rural/urban merged,UGA,Kayunga,n_age_210_216,213,severe,ppy,0.0556001329237075
Uganda,rural/urban merged,UGA,Kayunga,n_age_217_223,220,severe,ppy,0.0526610822105729
Uganda,rural/urban merged,UGA,Kayunga,n_age_224_230,227,severe,ppy,0.0834602890774143
Uganda,rural/urban merged,UGA,Kayunga,n_age_231_237,234,severe,ppy,0.0624666649973227
Uganda,rural/urban merged,UGA,Kayunga,n_age_238_244,241,severe,ppy,0.0856577068775842
Uganda,rural/urban merged,UGA,Kayunga,n_age_245_251,248,severe,ppy,0.0784886048520602
Uganda,rural/urban merged,UGA,Kayunga,n_age_252_258,255,severe,ppy,0.0756414430595618
Uganda,rural/urban merged,UGA,Kayunga,n_age_259_265,262,severe,ppy,0.0854251031948018
Uganda,rural/urban merged,UGA,Kayunga,n_age_266_272,269,severe,ppy,0.068806803673969
Uganda,rural/urban merged,UGA,Kayunga,n_age_273_279,276,severe,ppy,0.0976126868409926
Uganda,rural/urban merged,UGA,Kayunga,n_age_280_286,283,severe,ppy,0.0750613494429345
Uganda,rural/urban merged,UGA,Kayunga,n_age_287_293,290,severe,ppy,0.0732457914795257
Uganda,rural/urban merged,UGA,Kayunga,n_age_294_300,297,severe,ppy,0.0808371755767353
Uganda,rural/urban merged,UGA,Kayunga,n_age_301_307,304,severe,ppy,0.0891608409379427
Uganda,rural/urban merged,UGA,Kayunga,n_age_308_314,311,severe,ppy,0.0792684318383946
Uganda,rural/urban merged,UGA,Kayunga,n_age_315_321,318,severe,ppy,0.0609750658575074
Uganda,rural/urban merged,UGA,Kayunga,n_age_322_328,325,severe,ppy,0.0989259751799989
Uganda,rural/urban merged,UGA,Kayunga,n_age_329_335,332,severe,ppy,0.0606976110210633
Uganda,rural/urban merged,UGA,Kayunga,n_age_336_342,339,severe,ppy,0.0734421483538002
Uganda,rural/urban merged,UGA,Kayunga,n_age_343_349,346,severe,ppy,0.0999556630888856
Uganda,rural/urban merged,UGA,Kayunga,n_age_350_356,353,severe,ppy,0.0883608497842298
Uganda,rural/urban merged,UGA,Kayunga,n_age_357_363,360,severe,ppy,0.0777993569187424
Uganda,rural/urban merged,UGA,Kayunga,n_age_364_370,367,severe,ppy,0.0910183837126543
Uganda,rural/urban merged,UGA,Kayunga,n_age_371_377,374,severe,ppy,0.0916602638320013
Uganda,rural/urban merged,UGA,Kayunga,n_age_378_384,381,severe,ppy,0.0844091533908213
Uganda,rural/urban merged,UGA,Kayunga,n_age_385_391,388,severe,ppy,0.0856366253906447
Uganda,rural/urban merged,UGA,Kayunga,n_age_392_398,395,severe,ppy,0.0675933107238963
Uganda,rural/urban merged,UGA,Kayunga,n_age_399_405,402,severe,ppy,0.0852312687862583
Uganda,rural/urban merged,UGA,Kayunga,n_age_406_412,409,severe,ppy,0.0801673915531808
Uganda,rural/urban merged,UGA,Kayunga,n_age_413_419,416,severe,ppy,0.0437030649515645
Uganda,rural/urban merged,UGA,Kayunga,n_age_420_426,423,severe,ppy,0.0804384720720455
Uganda,rural/urban merged,UGA,Kayunga,n_age_427_433,430,severe,ppy,0.0917947816229458
Uganda,rural/urban merged,UGA,Kayunga,n_age_434_440,437,severe,ppy,0.0829692876705959
Uganda,rural/urban merged,UGA,Kayunga,n_age_441_447,444,severe,ppy,0.0897340545886395
Uganda,rural/urban merged,UGA,Kayunga,n_age_448_454,451,severe,ppy,0.0750581888547226
Uganda,rural/urban merged,UGA,Kayunga,n_age_455_461,458,severe,ppy,0.0722480895018313
Uganda,rural/urban merged,UGA,Kayunga,n_age_462_468,465,severe,ppy,0.092272897959587
Uganda,rural/urban merged,UGA,Kayunga,n_age_469_475,472,severe,ppy,0.0784283317994409
Uganda,rural/urban merged,UGA,Kayunga,n_age_476_482,479,severe,ppy,0.0576082884933341
Uganda,rural/urban merged,UGA,Kayunga,n_age_483_489,486,severe,ppy,0.0667434474788921
Uganda,rural/urban merged,UGA,Kayunga,n_age_490_496,493,severe,ppy,0.0617363656484793
Uganda,rural/urban merged,UGA,Kayunga,n_age_497_503,500,severe,ppy,0.0757417845083579
Uganda,rural/urban merged,UGA,Kayunga,n_age_504_510,507,severe,ppy,0.0627285445305984
Uganda,rural/urban merged,UGA,Kayunga,n_age_511_517,514,severe,ppy,0.059696202630586
Uganda,rural/urban merged,UGA,Kayunga,n_age_518_524,521,severe,ppy,0.047703448492986
Uganda,rural/urban merged,UGA,Kayunga,n_age_525_531,528,severe,ppy,0.0612924456130185
Uganda,rural/urban merged,UGA,Kayunga,n_age_532_538,535,severe,ppy,0.0591362941261198
Uganda,rural/urban merged,UGA,Kayunga,n_age_539_545,542,severe,ppy,0.0587178991294259
Uganda,rural/urban merged,UGA,Kayunga,n_age_546_552,549,severe,ppy,0.0807067968099879
Uganda,rural/urban merged,UGA,Kayunga,n_age_553_559,556,severe,ppy,0.0541961922093086
Uganda,rural/urban merged,UGA,Kayunga,n_age_560_566,563,severe,ppy,0.0670450848116798
Uganda,rural/urban merged,UGA,Kayunga,n_age_567_573,570,severe,ppy,0.0552127557984461
Uganda,rural/urban merged,UGA,Kayunga,n_age_574_580,577,severe,ppy,0.0764853257069086
Uganda,rural/urban merged,UGA,Kayunga,n_age_581_587,584,severe,ppy,0.0655067058643475
Uganda,rural/urban merged,UGA,Kayunga,n_age_588_594,591,severe,ppy,0.0756529487015971
Uganda,rural/urban merged,UGA,Kayunga,n_age_595_601,598,severe,ppy,0.0607372112412655
Uganda,rural/urban merged,UGA,Kayunga,n_age_602_608,605,severe,ppy,0.0401228030616144
Uganda,rural/urban merged,UGA,Kayunga,n_age_609_615,612,severe,ppy,0.0822968287802197
Uganda,rural/urban merged,UGA,Kayunga,n_age_616_622,619,severe,ppy,0.0513413101986117
Uganda,rural/urban merged,UGA,Kayunga,n_age_623_629,626,severe,ppy,0.0738138463947521
Uganda,rural/urban merged,UGA,Kayunga,n_age_630_636,633,severe,ppy,0.0527008599773717
Uganda,rural/urban merged,UGA,Kayunga,n_age_637_643,640,severe,ppy,0.0556264631152249
Uganda,rural/urban merged,UGA,Kayunga,n_age_644_650,647,severe,ppy,0.067015819473873
Uganda,rural/urban merged,UGA,Kayunga,n_age_651_657,654,severe,ppy,0.0464617163115508
Uganda,rural/urban merged,UGA,Kayunga,n_age_658_664,661,severe,ppy,0.0524011146376247
Uganda,rural/urban merged,UGA,Kayunga,n_age_665_671,668,severe,ppy,0.039404719312451
Uganda,rural/urban merged,UGA,Kayunga,n_age_672_678,675,severe,ppy,0.0566961279957232
Uganda,rural/urban merged,UGA,Kayunga,n_age_679_685,682,severe,ppy,0.0484820056134166
Uganda,rural/urban merged,UGA,Kayunga,n_age_686_692,689,severe,ppy,0.0439342435155567
Uganda,rural/urban merged,UGA,Kayunga,n_age_693_699,696,severe,ppy,0.0600021539506902
Uganda,rural/urban merged,UGA,Kayunga,n_age_700_706,703,severe,ppy,0.0750017012465657
Uganda,rural/urban merged,UGA,Kayunga,n_age_707_713,710,severe,ppy,0.050416205751983
Uganda,rural/urban merged,UGA,Kayunga,n_age_714_720,717,severe,ppy,0.0515768915385918
Uganda,rural/urban merged,UGA,Kayunga,n_age_721_727,724,severe,ppy,0.0543706379097553
Uganda,rural/urban merged,UGA,Kayunga,n_age_728_734,731,severe,ppy,0.0555620779039478
Uganda,rural/urban merged,UGA,Kayunga,n_age_735_741,738,severe,ppy,0.0362208911043818
Uganda,rural/urban merged,UGA,Kayunga,n_age_742_748,745,severe,ppy,0.0320954994061762
Uganda,rural/urban merged,UGA,Kayunga,n_age_749_755,752,severe,ppy,0.0307485978126633
Uganda,rural/urban merged,UGA,Kayunga,n_age_756_762,759,severe,ppy,0.0445761790412105
Uganda,rural/urban merged,UGA,Kayunga,n_age_763_769,766,severe,ppy,0.0439854427703342
Uganda,rural/urban merged,UGA,Kayunga,n_age_770_776,773,severe,ppy,0.038890031627838
Uganda,rural/urban merged,UGA,Kayunga,n_age_777_783,780,severe,ppy,0.0401845167815481
Uganda,rural/urban merged,UGA,Kayunga,n_age_784_790,787,severe,ppy,0.0444184806217007
Uganda,rural/urban merged,UGA,Kayunga,n_age_791_797,794,severe,ppy,0.0496524048398955
Uganda,rural/urban merged,UGA,Kayunga,n_age_798_804,801,severe,ppy,0.0420820877017005
Uganda,rural/urban merged,UGA,Kayunga,n_age_805_811,808,severe,ppy,0.0575966227556143
Uganda,rural/urban merged,UGA,Kayunga,n_age_812_818,815,severe,ppy,0.0334448207614725
Uganda,rural/urban merged,UGA,Kayunga,n_age_819_825,822,severe,ppy,0.0577626460182736
Uganda,rural/urban merged,UGA,Kayunga,n_age_826_832,829,severe,ppy,0.0251754451762334
Uganda,rural/urban merged,UGA,Kayunga,n_age_833_839,836,severe,ppy,0.0496260601828665
Uganda,rural/urban merged,UGA,Kayunga,n_age_840_846,843,severe,ppy,0.0332938309364552
Uganda,rural/urban merged,UGA,Kayunga,n_age_847_853,850,severe,ppy,0.0373131111210936
Uganda,rural/urban merged,UGA,Kayunga,n_age_854_860,857,severe,ppy,0.0441984882330162
Uganda,rural/urban merged,UGA,Kayunga,n_age_861_867,864,severe,ppy,0.0491491706877262
Uganda,rural/urban merged,UGA,Kayunga,n_age_868_874,871,severe,ppy,0.0322216993533506
Uganda,rural/urban merged,UGA,Kayunga,n_age_875_881,878,severe,ppy,0.0243364388062683
Uganda,rural/urban merged,UGA,Kayunga,n_age_882_888,885,severe,ppy,0.0331324535051592
Uganda,rural/urban merged,UGA,Kayunga,n_age_889_895,892,severe,ppy,0.017255604508594
Uganda,rural/urban merged,UGA,Kayunga,n_age_896_902,899,severe,ppy,0.0367177148531827
Uganda,rural/urban merged,UGA,Kayunga,n_age_903_909,906,severe,ppy,0.0387919543393974
Uganda,rural/urban merged,UGA,Kayunga,n_age_910_916,913,severe,ppy,0.0342192664949903
Uganda,rural/urban merged,UGA,Kibale,n_age_0_6,3,clinical,ppy,0.0895266071819529
Uganda,rural/urban merged,UGA,Kibale,n_age_7_13,10,clinical,ppy,0.0807598648018031
Uganda,rural/urban merged,UGA,Kibale,n_age_14_20,17,clinical,ppy,0.100320707999825
Uganda,rural/urban merged,UGA,Kibale,n_age_21_27,24,clinical,ppy,0.104783292689936
Uganda,rural/urban merged,UGA,Kibale,n_age_28_34,31,clinical,ppy,0.136855147381914
Uganda,rural/urban merged,UGA,Kibale,n_age_35_41,38,clinical,ppy,0.168085794289114
Uganda,rural/urban merged,UGA,Kibale,n_age_42_48,45,clinical,ppy,0.207171925557973
Uganda,rural/urban merged,UGA,Kibale,n_age_49_55,52,clinical,ppy,0.22956771295915
Uganda,rural/urban merged,UGA,Kibale,n_age_56_62,59,clinical,ppy,0.281551096508353
Uganda,rural/urban merged,UGA,Kibale,n_age_63_69,66,clinical,ppy,0.244035944044077
Uganda,rural/urban merged,UGA,Kibale,n_age_70_76,73,clinical,ppy,0.280089650530401
Uganda,rural/urban merged,UGA,Kibale,n_age_77_83,80,clinical,ppy,0.267668562711575
Uganda,rural/urban merged,UGA,Kibale,n_age_84_90,87,clinical,ppy,0.356902763657443
Uganda,rural/urban merged,UGA,Kibale,n_age_91_97,94,clinical,ppy,0.357151846381642
Uganda,rural/urban merged,UGA,Kibale,n_age_98_104,101,clinical,ppy,0.409187527621623
Uganda,rural/urban merged,UGA,Kibale,n_age_105_111,108,clinical,ppy,0.490092859639029
Uganda,rural/urban merged,UGA,Kibale,n_age_112_118,115,clinical,ppy,0.542813241215213
Uganda,rural/urban merged,UGA,Kibale,n_age_119_125,122,clinical,ppy,0.454530552031654
Uganda,rural/urban merged,UGA,Kibale,n_age_126_132,129,clinical,ppy,0.591754030692351
Uganda,rural/urban merged,UGA,Kibale,n_age_133_139,136,clinical,ppy,0.508494664321742
Uganda,rural/urban merged,UGA,Kibale,n_age_140_146,143,clinical,ppy,0.664037569745586
Uganda,rural/urban merged,UGA,Kibale,n_age_147_153,150,clinical,ppy,0.656566196464594
Uganda,rural/urban merged,UGA,Kibale,n_age_154_160,157,clinical,ppy,0.576171983099136
Uganda,rural/urban merged,UGA,Kibale,n_age_161_167,164,clinical,ppy,0.72301782502792
Uganda,rural/urban merged,UGA,Kibale,n_age_168_174,171,clinical,ppy,0.699625005400963
Uganda,rural/urban merged,UGA,Kibale,n_age_175_181,178,clinical,ppy,0.729136635221932
Uganda,rural/urban merged,UGA,Kibale,n_age_182_188,185,clinical,ppy,0.77467591152322
Uganda,rural/urban merged,UGA,Kibale,n_age_189_195,192,clinical,ppy,0.831070104543098
Uganda,rural/urban merged,UGA,Kibale,n_age_196_202,199,clinical,ppy,0.762251697180453
Uganda,rural/urban merged,UGA,Kibale,n_age_203_209,206,clinical,ppy,0.736795112303584
Uganda,rural/urban merged,UGA,Kibale,n_age_210_216,213,clinical,ppy,0.935289153246033
Uganda,rural/urban merged,UGA,Kibale,n_age_217_223,220,clinical,ppy,0.929622825107419
Uganda,rural/urban merged,UGA,Kibale,n_age_224_230,227,clinical,ppy,0.773051822013013
Uganda,rural/urban merged,UGA,Kibale,n_age_231_237,234,clinical,ppy,0.867046031677205
Uganda,rural/urban merged,UGA,Kibale,n_age_238_244,241,clinical,ppy,0.816535054941938
Uganda,rural/urban merged,UGA,Kibale,n_age_245_251,248,clinical,ppy,0.886721625864324
Uganda,rural/urban merged,UGA,Kibale,n_age_252_258,255,clinical,ppy,0.856932126462501
Uganda,rural/urban merged,UGA,Kibale,n_age_259_265,262,clinical,ppy,0.890214202826144
Uganda,rural/urban merged,UGA,Kibale,n_age_266_272,269,clinical,ppy,0.935021782882248
Uganda,rural/urban merged,UGA,Kibale,n_age_273_279,276,clinical,ppy,0.976025305915862
Uganda,rural/urban merged,UGA,Kibale,n_age_280_286,283,clinical,ppy,0.846491153686055
Uganda,rural/urban merged,UGA,Kibale,n_age_287_293,290,clinical,ppy,0.903957925195423
Uganda,rural/urban merged,UGA,Kibale,n_age_294_300,297,clinical,ppy,0.824253375384511
Uganda,rural/urban merged,UGA,Kibale,n_age_301_307,304,clinical,ppy,0.889246848952509
Uganda,rural/urban merged,UGA,Kibale,n_age_308_314,311,clinical,ppy,0.793912605188307
Uganda,rural/urban merged,UGA,Kibale,n_age_315_321,318,clinical,ppy,0.934019602298767
Uganda,rural/urban merged,UGA,Kibale,n_age_322_328,325,clinical,ppy,0.988305675940892
Uganda,rural/urban merged,UGA,Kibale,n_age_329_335,332,clinical,ppy,0.866708652998891
Uganda,rural/urban merged,UGA,Kibale,n_age_336_342,339,clinical,ppy,1.02071878378894
Uganda,rural/urban merged,UGA,Kibale,n_age_343_349,346,clinical,ppy,1.05282783507814
Uganda,rural/urban merged,UGA,Kibale,n_age_350_356,353,clinical,ppy,1.02192129266036
Uganda,rural/urban merged,UGA,Kibale,n_age_357_363,360,clinical,ppy,0.996781968942605
Uganda,rural/urban merged,UGA,Kibale,n_age_364_370,367,clinical,ppy,0.884857776936137
Uganda,rural/urban merged,UGA,Kibale,n_age_371_377,374,clinical,ppy,0.929576252717653
Uganda,rural/urban merged,UGA,Kibale,n_age_378_384,381,clinical,ppy,1.10328553018025
Uganda,rural/urban merged,UGA,Kibale,n_age_385_391,388,clinical,ppy,0.980613888977215
Uganda,rural/urban merged,UGA,Kibale,n_age_392_398,395,clinical,ppy,0.893913410739458
Uganda,rural/urban merged,UGA,Kibale,n_age_399_405,402,clinical,ppy,1.01836517343548
Uganda,rural/urban merged,UGA,Kibale,n_age_406_412,409,clinical,ppy,1.00371238775059
Uganda,rural/urban merged,UGA,Kibale,n_age_413_419,416,clinical,ppy,1.07411237892136
Uganda,rural/urban merged,UGA,Kibale,n_age_420_426,423,clinical,ppy,0.959714196510278
Uganda,rural/urban merged,UGA,Kibale,n_age_427_433,430,clinical,ppy,0.959100132760572
Uganda,rural/urban merged,UGA,Kibale,n_age_434_440,437,clinical,ppy,1.11469853550692
Uganda,rural/urban merged,UGA,Kibale,n_age_441_447,444,clinical,ppy,1.05970061188245
Uganda,rural/urban merged,UGA,Kibale,n_age_448_454,451,clinical,ppy,0.975077869609153
Uganda,rural/urban merged,UGA,Kibale,n_age_455_461,458,clinical,ppy,0.979896177918057
Uganda,rural/urban merged,UGA,Kibale,n_age_462_468,465,clinical,ppy,1.05137469715308
Uganda,rural/urban merged,UGA,Kibale,n_age_469_475,472,clinical,ppy,1.02572256066674
Uganda,rural/urban merged,UGA,Kibale,n_age_476_482,479,clinical,ppy,1.04105820571672
Uganda,rural/urban merged,UGA,Kibale,n_age_483_489,486,clinical,ppy,1.07797002776168
Uganda,rural/urban merged,UGA,Kibale,n_age_490_496,493,clinical,ppy,1.14510093048983
Uganda,rural/urban merged,UGA,Kibale,n_age_497_503,500,clinical,ppy,0.937052068250426
Uganda,rural/urban merged,UGA,Kibale,n_age_504_510,507,clinical,ppy,1.03343126475252
Uganda,rural/urban merged,UGA,Kibale,n_age_511_517,514,clinical,ppy,1.06435587711052
Uganda,rural/urban merged,UGA,Kibale,n_age_518_524,521,clinical,ppy,1.02661742139945
Uganda,rural/urban merged,UGA,Kibale,n_age_525_531,528,clinical,ppy,1.060278638415
Uganda,rural/urban merged,UGA,Kibale,n_age_532_538,535,clinical,ppy,0.968013466605102
Uganda,rural/urban merged,UGA,Kibale,n_age_539_545,542,clinical,ppy,1.0102325453627
Uganda,rural/urban merged,UGA,Kibale,n_age_546_552,549,clinical,ppy,1.0466941117953
Uganda,rural/urban merged,UGA,Kibale,n_age_553_559,556,clinical,ppy,1.07787742250487
Uganda,rural/urban merged,UGA,Kibale,n_age_560_566,563,clinical,ppy,1.05948381749357
Uganda,rural/urban merged,UGA,Kibale,n_age_567_573,570,clinical,ppy,1.03306223302175
Uganda,rural/urban merged,UGA,Kibale,n_age_574_580,577,clinical,ppy,1.03337981074357
Uganda,rural/urban merged,UGA,Kibale,n_age_581_587,584,clinical,ppy,1.05582286160703
Uganda,rural/urban merged,UGA,Kibale,n_age_588_594,591,clinical,ppy,1.08651089547191
Uganda,rural/urban merged,UGA,Kibale,n_age_595_601,598,clinical,ppy,1.07276195236203
Uganda,rural/urban merged,UGA,Kibale,n_age_602_608,605,clinical,ppy,1.10613274887426
Uganda,rural/urban merged,UGA,Kibale,n_age_609_615,612,clinical,ppy,1.12024762985341
Uganda,rural/urban merged,UGA,Kibale,n_age_616_622,619,clinical,ppy,1.06467822504105
Uganda,rural/urban merged,UGA,Kibale,n_age_623_629,626,clinical,ppy,1.03939011104734
Uganda,rural/urban merged,UGA,Kibale,n_age_630_636,633,clinical,ppy,1.15277806309292
Uganda,rural/urban merged,UGA,Kibale,n_age_637_643,640,clinical,ppy,0.981724614370221
Uganda,rural/urban merged,UGA,Kibale,n_age_644_650,647,clinical,ppy,1.09955674593573
Uganda,rural/urban merged,UGA,Kibale,n_age_651_657,654,clinical,ppy,1.01833558033083
Uganda,rural/urban merged,UGA,Kibale,n_age_658_664,661,clinical,ppy,1.08535933988116
Uganda,rural/urban merged,UGA,Kibale,n_age_665_671,668,clinical,ppy,1.11257187534947
Uganda,rural/urban merged,UGA,Kibale,n_age_672_678,675,clinical,ppy,1.12823272863959
Uganda,rural/urban merged,UGA,Kibale,n_age_679_685,682,clinical,ppy,1.11112874155251
Uganda,rural/urban merged,UGA,Kibale,n_age_686_692,689,clinical,ppy,1.12519824841676
Uganda,rural/urban merged,UGA,Kibale,n_age_693_699,696,clinical,ppy,1.06838671735268
Uganda,rural/urban merged,UGA,Kibale,n_age_700_706,703,clinical,ppy,1.13964105791012
Uganda,rural/urban merged,UGA,Kibale,n_age_707_713,710,clinical,ppy,1.06969359955832
Uganda,rural/urban merged,UGA,Kibale,n_age_714_720,717,clinical,ppy,1.12261712673096
Uganda,rural/urban merged,UGA,Kibale,n_age_721_727,724,clinical,ppy,1.13874054823112
Uganda,rural/urban merged,UGA,Kibale,n_age_728_734,731,clinical,ppy,1.12518491468366
Uganda,rural/urban merged,UGA,Kibale,n_age_735_741,738,clinical,ppy,1.11537914927053
Uganda,rural/urban merged,UGA,Kibale,n_age_742_748,745,clinical,ppy,1.04929666887798
Uganda,rural/urban merged,UGA,Kibale,n_age_749_755,752,clinical,ppy,1.11742340502039
Uganda,rural/urban merged,UGA,Kibale,n_age_756_762,759,clinical,ppy,1.24172622789981
Uganda,rural/urban merged,UGA,Kibale,n_age_763_769,766,clinical,ppy,1.05969426156084
Uganda,rural/urban merged,UGA,Kibale,n_age_770_776,773,clinical,ppy,1.17759316917652
Uganda,rural/urban merged,UGA,Kibale,n_age_777_783,780,clinical,ppy,1.05565860270357
Uganda,rural/urban merged,UGA,Kibale,n_age_784_790,787,clinical,ppy,1.12755319650071
Uganda,rural/urban merged,UGA,Kibale,n_age_791_797,794,clinical,ppy,1.07478437798783
Uganda,rural/urban merged,UGA,Kibale,n_age_798_804,801,clinical,ppy,1.1945994988143
Uganda,rural/urban merged,UGA,Kibale,n_age_805_811,808,clinical,ppy,1.12001573473659
Uganda,rural/urban merged,UGA,Kibale,n_age_812_818,815,clinical,ppy,1.14810875130216
Uganda,rural/urban merged,UGA,Kibale,n_age_819_825,822,clinical,ppy,1.07109352651272
Uganda,rural/urban merged,UGA,Kibale,n_age_826_832,829,clinical,ppy,1.20563116210292
Uganda,rural/urban merged,UGA,Kibale,n_age_833_839,836,clinical,ppy,1.11756427677175
Uganda,rural/urban merged,UGA,Kibale,n_age_840_846,843,clinical,ppy,1.14514294060594
Uganda,rural/urban merged,UGA,Kibale,n_age_847_853,850,clinical,ppy,1.13622419245302
Uganda,rural/urban merged,UGA,Kibale,n_age_854_860,857,clinical,ppy,1.1259592706405
Uganda,rural/urban merged,UGA,Kibale,n_age_861_867,864,clinical,ppy,1.09412724973308
Uganda,rural/urban merged,UGA,Kibale,n_age_868_874,871,clinical,ppy,1.01528459409007
Uganda,rural/urban merged,UGA,Kibale,n_age_875_881,878,clinical,ppy,1.02971096007695
Uganda,rural/urban merged,UGA,Kibale,n_age_882_888,885,clinical,ppy,1.08191984903382
Uganda,rural/urban merged,UGA,Kibale,n_age_889_895,892,clinical,ppy,1.12645838544464
Uganda,rural/urban merged,UGA,Kibale,n_age_896_902,899,clinical,ppy,1.00455603623902
Uganda,rural/urban merged,UGA,Kibale,n_age_903_909,906,clinical,ppy,1.15022690057998
Uganda,rural/urban merged,UGA,Kibale,n_age_910_916,913,clinical,ppy,1.19466841285756
Uganda,rural/urban merged,UGA,Kibale,n_age_0_6,3,severe,ppy,0.00377167263020076
Uganda,rural/urban merged,UGA,Kibale,n_age_7_13,10,severe,ppy,0.00616402479966925
Uganda,rural/urban merged,UGA,Kibale,n_age_14_20,17,severe,ppy,0
Uganda,rural/urban merged,UGA,Kibale,n_age_21_27,24,severe,ppy,0.00629046045860769
Uganda,rural/urban merged,UGA,Kibale,n_age_28_34,31,severe,ppy,0.00974118673814085
Uganda,rural/urban merged,UGA,Kibale,n_age_35_41,38,severe,ppy,0.00658134061167783
Uganda,rural/urban merged,UGA,Kibale,n_age_42_48,45,severe,ppy,0.00997186417180225
Uganda,rural/urban merged,UGA,Kibale,n_age_49_55,52,severe,ppy,0.00890137319630478
Uganda,rural/urban merged,UGA,Kibale,n_age_56_62,59,severe,ppy,0.0151978350834448
Uganda,rural/urban merged,UGA,Kibale,n_age_63_69,66,severe,ppy,0.0159287146114797
Uganda,rural/urban merged,UGA,Kibale,n_age_70_76,73,severe,ppy,0.025233185526769
