Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Ghana,rural/urban merged,GHA,North_East,n_age_392_398,395,severe,ppy,0.0239688872876532,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_399_405,402,severe,ppy,0.0450618788718237,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_406_412,409,severe,ppy,0.0486029160516083,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_413_419,416,severe,ppy,0.0340874755315512,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_420_426,423,severe,ppy,0.0360703979247844,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_427_433,430,severe,ppy,0.0512375664318387,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_434_440,437,severe,ppy,0.043705478565825,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_441_447,444,severe,ppy,0.0488318164195094,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_448_454,451,severe,ppy,0.0459008978474889,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_455_461,458,severe,ppy,0.0314845206235331,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_462_468,465,severe,ppy,0.0464889609882582,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_469_475,472,severe,ppy,0.0548776193748788,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_476_482,479,severe,ppy,0.0338745242699213,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_483_489,486,severe,ppy,0.0515442269746713,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_490_496,493,severe,ppy,0.0393343054874463,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_497_503,500,severe,ppy,0.0387290308534254,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_504_510,507,severe,ppy,0.0385019046344889,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_511_517,514,severe,ppy,0.0228258926032357,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_518_524,521,severe,ppy,0.0473492749432306,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_525_531,528,severe,ppy,0.0625245698071103,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_532_538,535,severe,ppy,0.0421961733333562,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_539_545,542,severe,ppy,0.0639705228641233,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_546_552,549,severe,ppy,0.0231677597015961,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_553_559,556,severe,ppy,0.0168608677642983,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_560_566,563,severe,ppy,0.013097458041798,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_567_573,570,severe,ppy,0.0150627405360281,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_574_580,577,severe,ppy,0.0370136425933464,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_581_587,584,severe,ppy,0.0268043703452377,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_588_594,591,severe,ppy,0.0383054822870244,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_595_601,598,severe,ppy,0.0455827626169175,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_602_608,605,severe,ppy,0.0538734392885348,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_609_615,612,severe,ppy,0.0580026509064254,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_616_622,619,severe,ppy,0.0456463385934843,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_623_629,626,severe,ppy,0.0431635109426903,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_630_636,633,severe,ppy,0.0352065419932355,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_637_643,640,severe,ppy,0.0686110593052404,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_644_650,647,severe,ppy,0.0373613471699058,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_651_657,654,severe,ppy,0.0419233092930275,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_658_664,661,severe,ppy,0.0402731201422691,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_665_671,668,severe,ppy,0.0412513399001007,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_672_678,675,severe,ppy,0.0726163151684369,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_679_685,682,severe,ppy,0.0331716638332089,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_686_692,689,severe,ppy,0.0368084361721364,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_693_699,696,severe,ppy,0.0518124040474807,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_700_706,703,severe,ppy,0.0411103547740425,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_707_713,710,severe,ppy,0.0388249385745336,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_714_720,717,severe,ppy,0.0540427299006598,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_721_727,724,severe,ppy,0.039870987186581,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_728_734,731,severe,ppy,0.0290373905458813,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_735_741,738,severe,ppy,0.0342841444798255,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_742_748,745,severe,ppy,0.0708196846149855,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_749_755,752,severe,ppy,0.0360388141816219,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_756_762,759,severe,ppy,0.0381957435379287,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_763_769,766,severe,ppy,0.038897772574238,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_770_776,773,severe,ppy,0.0582935479633114,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_777_783,780,severe,ppy,0.0521361821117988,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_784_790,787,severe,ppy,0.0756847448420121,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_791_797,794,severe,ppy,0.0569826035111308,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_798_804,801,severe,ppy,0.0435710899299923,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_805_811,808,severe,ppy,0.0465827395701202,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_812_818,815,severe,ppy,0.068201550068516,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_819_825,822,severe,ppy,0.0418520825878942,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_826_832,829,severe,ppy,0.0544689218677568,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_833_839,836,severe,ppy,0.0471719479275029,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_840_846,843,severe,ppy,0.0283782502505706,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_847_853,850,severe,ppy,0.0305312422519397,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_854_860,857,severe,ppy,0.0551576960049908,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_861_867,864,severe,ppy,0.04057416975501,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_868_874,871,severe,ppy,0.0171054851263628,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_875_881,878,severe,ppy,0.0418893304072259,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_882_888,885,severe,ppy,0.0455257720796392,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_889_895,892,severe,ppy,0.0439601723672687,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_896_902,899,severe,ppy,0.0483363346807623,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_903_909,906,severe,ppy,0.0270904989566919,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,North_East,n_age_910_916,913,severe,ppy,0.0352473585112853,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_0_6,3,clinical,ppy,0.133659365221373,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_7_13,10,clinical,ppy,0.111839570459257,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_14_20,17,clinical,ppy,0.152615785494418,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_21_27,24,clinical,ppy,0.227643301449291,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_28_34,31,clinical,ppy,0.227458709849929,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_35_41,38,clinical,ppy,0.215046170884276,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_42_48,45,clinical,ppy,0.0869646211001165,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_49_55,52,clinical,ppy,0.0758727991615486,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_56_62,59,clinical,ppy,0.127490124901261,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_63_69,66,clinical,ppy,0.155685949841937,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_70_76,73,clinical,ppy,0.143541067223311,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_77_83,80,clinical,ppy,0.185281570760176,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_84_90,87,clinical,ppy,0.236569331424378,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_91_97,94,clinical,ppy,0.282924120490181,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_98_104,101,clinical,ppy,0.273716067698135,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_105_111,108,clinical,ppy,0.302017574344789,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_112_118,115,clinical,ppy,0.326909508690264,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_119_125,122,clinical,ppy,0.464709185471407,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_126_132,129,clinical,ppy,0.624150520671543,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_133_139,136,clinical,ppy,0.824917655455746,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_140_146,143,clinical,ppy,0.982880632116535,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_147_153,150,clinical,ppy,1.08000163759805,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_154_160,157,clinical,ppy,1.12042067292828,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_161_167,164,clinical,ppy,1.19029958757611,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_168_174,171,clinical,ppy,1.24033229355659,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_175_181,178,clinical,ppy,1.41041900150414,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_182_188,185,clinical,ppy,0.457738541789644,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_189_195,192,clinical,ppy,0.532333031709036,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_196_202,199,clinical,ppy,0.648958643140889,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_203_209,206,clinical,ppy,0.801534427966358,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_210_216,213,clinical,ppy,1.03114974846827,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_217_223,220,clinical,ppy,1.30009314997146,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_224_230,227,clinical,ppy,1.37355386333773,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_231_237,234,clinical,ppy,1.50140055859734,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_238_244,241,clinical,ppy,1.68619897089797,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_245_251,248,clinical,ppy,1.5754173525533,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_252_258,255,clinical,ppy,1.84167925494603,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_259_265,262,clinical,ppy,1.71792489535448,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_266_272,269,clinical,ppy,1.8616534342531,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_273_279,276,clinical,ppy,0.72245660046063,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_280_286,283,clinical,ppy,0.758722651070835,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_287_293,290,clinical,ppy,0.785847973925656,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_294_300,297,clinical,ppy,0.973114734918508,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_301_307,304,clinical,ppy,1.36962833364148,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_308_314,311,clinical,ppy,1.73120039181829,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_315_321,318,clinical,ppy,1.79315697601673,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_322_328,325,clinical,ppy,1.82763527706732,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_329_335,332,clinical,ppy,1.72995111127606,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_336_342,339,clinical,ppy,1.92974221541604,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_343_349,346,clinical,ppy,2.03021669497189,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_350_356,353,clinical,ppy,1.89747583575594,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_357_363,360,clinical,ppy,1.8081792703843,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_364_370,367,clinical,ppy,1.88752487487485,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_371_377,374,clinical,ppy,1.80936845157889,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_378_384,381,clinical,ppy,1.88441613387736,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_385_391,388,clinical,ppy,1.94572003493145,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_392_398,395,clinical,ppy,2.00421545571613,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_399_405,402,clinical,ppy,1.87119623319531,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_406_412,409,clinical,ppy,1.77492220511277,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_413_419,416,clinical,ppy,1.86613011199745,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_420_426,423,clinical,ppy,1.88871937992209,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_427_433,430,clinical,ppy,1.97798814343586,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_434_440,437,clinical,ppy,1.93340381405158,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_441_447,444,clinical,ppy,2.05725828045408,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_448_454,451,clinical,ppy,1.84045564426608,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_455_461,458,clinical,ppy,1.91706438522338,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_462_468,465,clinical,ppy,1.95020704743284,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_469_475,472,clinical,ppy,1.98307331011981,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_476_482,479,clinical,ppy,1.80151454153805,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_483_489,486,clinical,ppy,2.02608356768507,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_490_496,493,clinical,ppy,1.95413289391033,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_497_503,500,clinical,ppy,2.04679308655434,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_504_510,507,clinical,ppy,2.0301946999706,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_511_517,514,clinical,ppy,1.94775058107382,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_518_524,521,clinical,ppy,1.97390328444186,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_525_531,528,clinical,ppy,2.08490322499392,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_532_538,535,clinical,ppy,2.16596695544369,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_539_545,542,clinical,ppy,2.06808366123846,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_546_552,549,clinical,ppy,1.17465074343535,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_553_559,556,clinical,ppy,1.17362748546238,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_560_566,563,clinical,ppy,1.17966900824246,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Northern,n_age_567_573,570,clinical,ppy,1.36668923261498,6,PMC co-delivery with EPI only
