Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Ghana,rural/urban merged,GHA,Upper_West,n_age_154_160,157,severe,ppy,0.0934283885633315
Ghana,rural/urban merged,GHA,Upper_West,n_age_161_167,164,severe,ppy,0.0986312690545378
Ghana,rural/urban merged,GHA,Upper_West,n_age_168_174,171,severe,ppy,0.0574002118534545
Ghana,rural/urban merged,GHA,Upper_West,n_age_175_181,178,severe,ppy,0.0746951334871376
Ghana,rural/urban merged,GHA,Upper_West,n_age_182_188,185,severe,ppy,0.0816523766403695
Ghana,rural/urban merged,GHA,Upper_West,n_age_189_195,192,severe,ppy,0.0924221500605938
Ghana,rural/urban merged,GHA,Upper_West,n_age_196_202,199,severe,ppy,0.0539665073447769
Ghana,rural/urban merged,GHA,Upper_West,n_age_203_209,206,severe,ppy,0.0900426778700691
Ghana,rural/urban merged,GHA,Upper_West,n_age_210_216,213,severe,ppy,0.123446269495885
Ghana,rural/urban merged,GHA,Upper_West,n_age_217_223,220,severe,ppy,0.109501952895578
Ghana,rural/urban merged,GHA,Upper_West,n_age_224_230,227,severe,ppy,0.0750372753028285
Ghana,rural/urban merged,GHA,Upper_West,n_age_231_237,234,severe,ppy,0.115432176727465
Ghana,rural/urban merged,GHA,Upper_West,n_age_238_244,241,severe,ppy,0.0863011199312517
Ghana,rural/urban merged,GHA,Upper_West,n_age_245_251,248,severe,ppy,0.129368082784423
Ghana,rural/urban merged,GHA,Upper_West,n_age_252_258,255,severe,ppy,0.143471594955158
Ghana,rural/urban merged,GHA,Upper_West,n_age_259_265,262,severe,ppy,0.0927035556079162
Ghana,rural/urban merged,GHA,Upper_West,n_age_266_272,269,severe,ppy,0.111900042917791
Ghana,rural/urban merged,GHA,Upper_West,n_age_273_279,276,severe,ppy,0.102834168202139
Ghana,rural/urban merged,GHA,Upper_West,n_age_280_286,283,severe,ppy,0.122068289511001
Ghana,rural/urban merged,GHA,Upper_West,n_age_287_293,290,severe,ppy,0.103481227053079
Ghana,rural/urban merged,GHA,Upper_West,n_age_294_300,297,severe,ppy,0.0816734147558899
Ghana,rural/urban merged,GHA,Upper_West,n_age_301_307,304,severe,ppy,0.111115639829653
Ghana,rural/urban merged,GHA,Upper_West,n_age_308_314,311,severe,ppy,0.0698502316877255
Ghana,rural/urban merged,GHA,Upper_West,n_age_315_321,318,severe,ppy,0.0967788536757823
Ghana,rural/urban merged,GHA,Upper_West,n_age_322_328,325,severe,ppy,0.0996283988813818
Ghana,rural/urban merged,GHA,Upper_West,n_age_329_335,332,severe,ppy,0.145632926203834
Ghana,rural/urban merged,GHA,Upper_West,n_age_336_342,339,severe,ppy,0.0865647790099228
Ghana,rural/urban merged,GHA,Upper_West,n_age_343_349,346,severe,ppy,0.13843681021047
Ghana,rural/urban merged,GHA,Upper_West,n_age_350_356,353,severe,ppy,0.20568250785497
Ghana,rural/urban merged,GHA,Upper_West,n_age_357_363,360,severe,ppy,0.0994029130319023
Ghana,rural/urban merged,GHA,Upper_West,n_age_364_370,367,severe,ppy,0.0983215345945362
Ghana,rural/urban merged,GHA,Upper_West,n_age_371_377,374,severe,ppy,0.140942439328234
Ghana,rural/urban merged,GHA,Upper_West,n_age_378_384,381,severe,ppy,0.0895942977157569
Ghana,rural/urban merged,GHA,Upper_West,n_age_385_391,388,severe,ppy,0.0936353164639893
Ghana,rural/urban merged,GHA,Upper_West,n_age_392_398,395,severe,ppy,0.104905930147484
Ghana,rural/urban merged,GHA,Upper_West,n_age_399_405,402,severe,ppy,0.112904820687423
Ghana,rural/urban merged,GHA,Upper_West,n_age_406_412,409,severe,ppy,0.090103502948527
Ghana,rural/urban merged,GHA,Upper_West,n_age_413_419,416,severe,ppy,0.108905673355926
Ghana,rural/urban merged,GHA,Upper_West,n_age_420_426,423,severe,ppy,0.119823061282613
Ghana,rural/urban merged,GHA,Upper_West,n_age_427_433,430,severe,ppy,0.116294544363676
Ghana,rural/urban merged,GHA,Upper_West,n_age_434_440,437,severe,ppy,0.0991377901086542
Ghana,rural/urban merged,GHA,Upper_West,n_age_441_447,444,severe,ppy,0.0893468576659594
Ghana,rural/urban merged,GHA,Upper_West,n_age_448_454,451,severe,ppy,0.10573607523563
Ghana,rural/urban merged,GHA,Upper_West,n_age_455_461,458,severe,ppy,0.0793215997671163
Ghana,rural/urban merged,GHA,Upper_West,n_age_462_468,465,severe,ppy,0.130970006899172
Ghana,rural/urban merged,GHA,Upper_West,n_age_469_475,472,severe,ppy,0.107812737038274
Ghana,rural/urban merged,GHA,Upper_West,n_age_476_482,479,severe,ppy,0.116368926318054
Ghana,rural/urban merged,GHA,Upper_West,n_age_483_489,486,severe,ppy,0.0929762245626009
Ghana,rural/urban merged,GHA,Upper_West,n_age_490_496,493,severe,ppy,0.0918612114236404
Ghana,rural/urban merged,GHA,Upper_West,n_age_497_503,500,severe,ppy,0.109683006297203
Ghana,rural/urban merged,GHA,Upper_West,n_age_504_510,507,severe,ppy,0.135428415449382
Ghana,rural/urban merged,GHA,Upper_West,n_age_511_517,514,severe,ppy,0.154494591872592
Ghana,rural/urban merged,GHA,Upper_West,n_age_518_524,521,severe,ppy,0.126578591852948
Ghana,rural/urban merged,GHA,Upper_West,n_age_525_531,528,severe,ppy,0.077464904612719
Ghana,rural/urban merged,GHA,Upper_West,n_age_532_538,535,severe,ppy,0.119600543266644
Ghana,rural/urban merged,GHA,Upper_West,n_age_539_545,542,severe,ppy,0.118819704012189
Ghana,rural/urban merged,GHA,Upper_West,n_age_546_552,549,severe,ppy,0.10697277432511
Ghana,rural/urban merged,GHA,Upper_West,n_age_553_559,556,severe,ppy,0.122572786833699
Ghana,rural/urban merged,GHA,Upper_West,n_age_560_566,563,severe,ppy,0.102848761222335
Ghana,rural/urban merged,GHA,Upper_West,n_age_567_573,570,severe,ppy,0.099335293523496307
Ghana,rural/urban merged,GHA,Upper_West,n_age_574_580,577,severe,ppy,0.116778097039242
Ghana,rural/urban merged,GHA,Upper_West,n_age_581_587,584,severe,ppy,0.150025331533969
Ghana,rural/urban merged,GHA,Upper_West,n_age_588_594,591,severe,ppy,0.141323361797756
Ghana,rural/urban merged,GHA,Upper_West,n_age_595_601,598,severe,ppy,0.117052478040267
Ghana,rural/urban merged,GHA,Upper_West,n_age_602_608,605,severe,ppy,0.104344746981414
Ghana,rural/urban merged,GHA,Upper_West,n_age_609_615,612,severe,ppy,0.124657413134151
Ghana,rural/urban merged,GHA,Upper_West,n_age_616_622,619,severe,ppy,0.0815219493683257
Ghana,rural/urban merged,GHA,Upper_West,n_age_623_629,626,severe,ppy,0.118804427418056
Ghana,rural/urban merged,GHA,Upper_West,n_age_630_636,633,severe,ppy,0.116430406999761
Ghana,rural/urban merged,GHA,Upper_West,n_age_637_643,640,severe,ppy,0.107526925322873
Ghana,rural/urban merged,GHA,Upper_West,n_age_644_650,647,severe,ppy,0.0940058466280599
Ghana,rural/urban merged,GHA,Upper_West,n_age_651_657,654,severe,ppy,0.115688072880926
Ghana,rural/urban merged,GHA,Upper_West,n_age_658_664,661,severe,ppy,0.105905723975221
Ghana,rural/urban merged,GHA,Upper_West,n_age_665_671,668,severe,ppy,0.136556655523764
Ghana,rural/urban merged,GHA,Upper_West,n_age_672_678,675,severe,ppy,0.136110269406205
Ghana,rural/urban merged,GHA,Upper_West,n_age_679_685,682,severe,ppy,0.120605025103912
Ghana,rural/urban merged,GHA,Upper_West,n_age_686_692,689,severe,ppy,0.13260467871866
Ghana,rural/urban merged,GHA,Upper_West,n_age_693_699,696,severe,ppy,0.0991182883774287
Ghana,rural/urban merged,GHA,Upper_West,n_age_700_706,703,severe,ppy,0.157429244690313
Ghana,rural/urban merged,GHA,Upper_West,n_age_707_713,710,severe,ppy,0.130723232693487
Ghana,rural/urban merged,GHA,Upper_West,n_age_714_720,717,severe,ppy,0.111174977277955
Ghana,rural/urban merged,GHA,Upper_West,n_age_721_727,724,severe,ppy,0.119754405476117
Ghana,rural/urban merged,GHA,Upper_West,n_age_728_734,731,severe,ppy,0.0986965698857958
Ghana,rural/urban merged,GHA,Upper_West,n_age_735_741,738,severe,ppy,0.111864656769272
Ghana,rural/urban merged,GHA,Upper_West,n_age_742_748,745,severe,ppy,0.116351733481605
Ghana,rural/urban merged,GHA,Upper_West,n_age_749_755,752,severe,ppy,0.155075373075843
Ghana,rural/urban merged,GHA,Upper_West,n_age_756_762,759,severe,ppy,0.0771323338660757
Ghana,rural/urban merged,GHA,Upper_West,n_age_763_769,766,severe,ppy,0.102254120298713
Ghana,rural/urban merged,GHA,Upper_West,n_age_770_776,773,severe,ppy,0.121050822312553
Ghana,rural/urban merged,GHA,Upper_West,n_age_777_783,780,severe,ppy,0.114414294850399
Ghana,rural/urban merged,GHA,Upper_West,n_age_784_790,787,severe,ppy,0.123470576818393
Ghana,rural/urban merged,GHA,Upper_West,n_age_791_797,794,severe,ppy,0.122334178351031
Ghana,rural/urban merged,GHA,Upper_West,n_age_798_804,801,severe,ppy,0.106685082182216
Ghana,rural/urban merged,GHA,Upper_West,n_age_805_811,808,severe,ppy,0.126039957777067
Ghana,rural/urban merged,GHA,Upper_West,n_age_812_818,815,severe,ppy,0.0941814411741058
Ghana,rural/urban merged,GHA,Upper_West,n_age_819_825,822,severe,ppy,0.0904771188946354
Ghana,rural/urban merged,GHA,Upper_West,n_age_826_832,829,severe,ppy,0.0876829429653867
Ghana,rural/urban merged,GHA,Upper_West,n_age_833_839,836,severe,ppy,0.116083975346384
Ghana,rural/urban merged,GHA,Upper_West,n_age_840_846,843,severe,ppy,0.1223860811803
Ghana,rural/urban merged,GHA,Upper_West,n_age_847_853,850,severe,ppy,0.108003081208986
Ghana,rural/urban merged,GHA,Upper_West,n_age_854_860,857,severe,ppy,0.111014252655214
Ghana,rural/urban merged,GHA,Upper_West,n_age_861_867,864,severe,ppy,0.115839534652393
Ghana,rural/urban merged,GHA,Upper_West,n_age_868_874,871,severe,ppy,0.0819923139280957
Ghana,rural/urban merged,GHA,Upper_West,n_age_875_881,878,severe,ppy,0.0990761746835372
Ghana,rural/urban merged,GHA,Upper_West,n_age_882_888,885,severe,ppy,0.145432044992789
Ghana,rural/urban merged,GHA,Upper_West,n_age_889_895,892,severe,ppy,0.0938895349919877
Ghana,rural/urban merged,GHA,Upper_West,n_age_896_902,899,severe,ppy,0.13742274500472
Ghana,rural/urban merged,GHA,Upper_West,n_age_903_909,906,severe,ppy,0.0852077592064437
Ghana,rural/urban merged,GHA,Upper_West,n_age_910_916,913,severe,ppy,0.125762583986374
Ghana,rural/urban merged,GHA,Volta,n_age_0_6,3,clinical,ppy,0.131446424609269
Ghana,rural/urban merged,GHA,Volta,n_age_7_13,10,clinical,ppy,0.116287825407549
Ghana,rural/urban merged,GHA,Volta,n_age_14_20,17,clinical,ppy,0.127276062679149
Ghana,rural/urban merged,GHA,Volta,n_age_21_27,24,clinical,ppy,0.171990084262198
Ghana,rural/urban merged,GHA,Volta,n_age_28_34,31,clinical,ppy,0.170258085235244
Ghana,rural/urban merged,GHA,Volta,n_age_35_41,38,clinical,ppy,0.170374577640046
Ghana,rural/urban merged,GHA,Volta,n_age_42_48,45,clinical,ppy,0.213202343688017
Ghana,rural/urban merged,GHA,Volta,n_age_49_55,52,clinical,ppy,0.224248741994417
Ghana,rural/urban merged,GHA,Volta,n_age_56_62,59,clinical,ppy,0.222287295278115
Ghana,rural/urban merged,GHA,Volta,n_age_63_69,66,clinical,ppy,0.222555706450215
Ghana,rural/urban merged,GHA,Volta,n_age_70_76,73,clinical,ppy,0.284476860719399
Ghana,rural/urban merged,GHA,Volta,n_age_77_83,80,clinical,ppy,0.280508188244098
Ghana,rural/urban merged,GHA,Volta,n_age_84_90,87,clinical,ppy,0.335622052573799
Ghana,rural/urban merged,GHA,Volta,n_age_91_97,94,clinical,ppy,0.354853663037372
Ghana,rural/urban merged,GHA,Volta,n_age_98_104,101,clinical,ppy,0.391045051335967
Ghana,rural/urban merged,GHA,Volta,n_age_105_111,108,clinical,ppy,0.379516590689389
Ghana,rural/urban merged,GHA,Volta,n_age_112_118,115,clinical,ppy,0.424278323698799
Ghana,rural/urban merged,GHA,Volta,n_age_119_125,122,clinical,ppy,0.478231137123971
Ghana,rural/urban merged,GHA,Volta,n_age_126_132,129,clinical,ppy,0.448994348116028
Ghana,rural/urban merged,GHA,Volta,n_age_133_139,136,clinical,ppy,0.498276715185525
Ghana,rural/urban merged,GHA,Volta,n_age_140_146,143,clinical,ppy,0.519238861132064
Ghana,rural/urban merged,GHA,Volta,n_age_147_153,150,clinical,ppy,0.531528832255518
Ghana,rural/urban merged,GHA,Volta,n_age_154_160,157,clinical,ppy,0.556866640827814
Ghana,rural/urban merged,GHA,Volta,n_age_161_167,164,clinical,ppy,0.575263209330996
Ghana,rural/urban merged,GHA,Volta,n_age_168_174,171,clinical,ppy,0.578882164824514
Ghana,rural/urban merged,GHA,Volta,n_age_175_181,178,clinical,ppy,0.594773470058372
Ghana,rural/urban merged,GHA,Volta,n_age_182_188,185,clinical,ppy,0.606712482928226
Ghana,rural/urban merged,GHA,Volta,n_age_189_195,192,clinical,ppy,0.599504628472226
Ghana,rural/urban merged,GHA,Volta,n_age_196_202,199,clinical,ppy,0.62454327462922
Ghana,rural/urban merged,GHA,Volta,n_age_203_209,206,clinical,ppy,0.69088022971116
Ghana,rural/urban merged,GHA,Volta,n_age_210_216,213,clinical,ppy,0.649935824584405
Ghana,rural/urban merged,GHA,Volta,n_age_217_223,220,clinical,ppy,0.71448822319571
Ghana,rural/urban merged,GHA,Volta,n_age_224_230,227,clinical,ppy,0.598031899819465
Ghana,rural/urban merged,GHA,Volta,n_age_231_237,234,clinical,ppy,0.702931947556294
Ghana,rural/urban merged,GHA,Volta,n_age_238_244,241,clinical,ppy,0.7239472489677
Ghana,rural/urban merged,GHA,Volta,n_age_245_251,248,clinical,ppy,0.723488447156224
Ghana,rural/urban merged,GHA,Volta,n_age_252_258,255,clinical,ppy,0.738930227341355
Ghana,rural/urban merged,GHA,Volta,n_age_259_265,262,clinical,ppy,0.67958785554266
Ghana,rural/urban merged,GHA,Volta,n_age_266_272,269,clinical,ppy,0.673810488343994
Ghana,rural/urban merged,GHA,Volta,n_age_273_279,276,clinical,ppy,0.725042333386251
Ghana,rural/urban merged,GHA,Volta,n_age_280_286,283,clinical,ppy,0.734621649405714
Ghana,rural/urban merged,GHA,Volta,n_age_287_293,290,clinical,ppy,0.818529273673504
Ghana,rural/urban merged,GHA,Volta,n_age_294_300,297,clinical,ppy,0.639172080022346
Ghana,rural/urban merged,GHA,Volta,n_age_301_307,304,clinical,ppy,0.84754530509627
Ghana,rural/urban merged,GHA,Volta,n_age_308_314,311,clinical,ppy,0.657344306496464
Ghana,rural/urban merged,GHA,Volta,n_age_315_321,318,clinical,ppy,0.696439215880964
Ghana,rural/urban merged,GHA,Volta,n_age_322_328,325,clinical,ppy,0.734306205230517
Ghana,rural/urban merged,GHA,Volta,n_age_329_335,332,clinical,ppy,0.692529702502477
Ghana,rural/urban merged,GHA,Volta,n_age_336_342,339,clinical,ppy,0.704759718772391
Ghana,rural/urban merged,GHA,Volta,n_age_343_349,346,clinical,ppy,0.826664455348048
Ghana,rural/urban merged,GHA,Volta,n_age_350_356,353,clinical,ppy,0.803535700342923
Ghana,rural/urban merged,GHA,Volta,n_age_357_363,360,clinical,ppy,0.7339538959379
Ghana,rural/urban merged,GHA,Volta,n_age_364_370,367,clinical,ppy,0.811020512202083
Ghana,rural/urban merged,GHA,Volta,n_age_371_377,374,clinical,ppy,0.780095557774013
Ghana,rural/urban merged,GHA,Volta,n_age_378_384,381,clinical,ppy,0.759993818919158
Ghana,rural/urban merged,GHA,Volta,n_age_385_391,388,clinical,ppy,0.729171901587537
Ghana,rural/urban merged,GHA,Volta,n_age_392_398,395,clinical,ppy,0.786607289285622
Ghana,rural/urban merged,GHA,Volta,n_age_399_405,402,clinical,ppy,0.804810287548623
Ghana,rural/urban merged,GHA,Volta,n_age_406_412,409,clinical,ppy,0.749472680212451
Ghana,rural/urban merged,GHA,Volta,n_age_413_419,416,clinical,ppy,0.782784643775119
Ghana,rural/urban merged,GHA,Volta,n_age_420_426,423,clinical,ppy,0.791639715397765
Ghana,rural/urban merged,GHA,Volta,n_age_427_433,430,clinical,ppy,0.759400762538836
Ghana,rural/urban merged,GHA,Volta,n_age_434_440,437,clinical,ppy,0.793083313797336
Ghana,rural/urban merged,GHA,Volta,n_age_441_447,444,clinical,ppy,0.835731367995263
Ghana,rural/urban merged,GHA,Volta,n_age_448_454,451,clinical,ppy,0.872398681348503
Ghana,rural/urban merged,GHA,Volta,n_age_455_461,458,clinical,ppy,0.775735878508799
Ghana,rural/urban merged,GHA,Volta,n_age_462_468,465,clinical,ppy,0.801719415569034
Ghana,rural/urban merged,GHA,Volta,n_age_469_475,472,clinical,ppy,0.85114413682479
Ghana,rural/urban merged,GHA,Volta,n_age_476_482,479,clinical,ppy,0.735314396201229
Ghana,rural/urban merged,GHA,Volta,n_age_483_489,486,clinical,ppy,0.911417451960832
Ghana,rural/urban merged,GHA,Volta,n_age_490_496,493,clinical,ppy,0.781314788636877
Ghana,rural/urban merged,GHA,Volta,n_age_497_503,500,clinical,ppy,0.828772923723064
Ghana,rural/urban merged,GHA,Volta,n_age_504_510,507,clinical,ppy,0.799512861317509
Ghana,rural/urban merged,GHA,Volta,n_age_511_517,514,clinical,ppy,0.848093578593319
Ghana,rural/urban merged,GHA,Volta,n_age_518_524,521,clinical,ppy,0.861380090058952
Ghana,rural/urban merged,GHA,Volta,n_age_525_531,528,clinical,ppy,0.800975859606713
Ghana,rural/urban merged,GHA,Volta,n_age_532_538,535,clinical,ppy,0.831353386461534
Ghana,rural/urban merged,GHA,Volta,n_age_539_545,542,clinical,ppy,0.75695773861016
Ghana,rural/urban merged,GHA,Volta,n_age_546_552,549,clinical,ppy,0.815424591778502
Ghana,rural/urban merged,GHA,Volta,n_age_553_559,556,clinical,ppy,0.728713510069987
Ghana,rural/urban merged,GHA,Volta,n_age_560_566,563,clinical,ppy,0.786802917294297
Ghana,rural/urban merged,GHA,Volta,n_age_567_573,570,clinical,ppy,0.89981724290154
Ghana,rural/urban merged,GHA,Volta,n_age_574_580,577,clinical,ppy,0.833504269891182
Ghana,rural/urban merged,GHA,Volta,n_age_581_587,584,clinical,ppy,0.850606432748674
Ghana,rural/urban merged,GHA,Volta,n_age_588_594,591,clinical,ppy,0.971377940414852
Ghana,rural/urban merged,GHA,Volta,n_age_595_601,598,clinical,ppy,0.800521832478787
Ghana,rural/urban merged,GHA,Volta,n_age_602_608,605,clinical,ppy,0.852379580100586
Ghana,rural/urban merged,GHA,Volta,n_age_609_615,612,clinical,ppy,0.858504835004722
Ghana,rural/urban merged,GHA,Volta,n_age_616_622,619,clinical,ppy,0.932046419450182
Ghana,rural/urban merged,GHA,Volta,n_age_623_629,626,clinical,ppy,0.861373155161861
Ghana,rural/urban merged,GHA,Volta,n_age_630_636,633,clinical,ppy,0.860597006234301
Ghana,rural/urban merged,GHA,Volta,n_age_637_643,640,clinical,ppy,1.00065351179446
Ghana,rural/urban merged,GHA,Volta,n_age_644_650,647,clinical,ppy,0.834295438074681
Ghana,rural/urban merged,GHA,Volta,n_age_651_657,654,clinical,ppy,0.89496410032816
Ghana,rural/urban merged,GHA,Volta,n_age_658_664,661,clinical,ppy,0.913566443706237
Ghana,rural/urban merged,GHA,Volta,n_age_665_671,668,clinical,ppy,0.902829709800484
Ghana,rural/urban merged,GHA,Volta,n_age_672_678,675,clinical,ppy,0.910644076890948
Ghana,rural/urban merged,GHA,Volta,n_age_679_685,682,clinical,ppy,0.903831616439381
Ghana,rural/urban merged,GHA,Volta,n_age_686_692,689,clinical,ppy,0.868743577709374
Ghana,rural/urban merged,GHA,Volta,n_age_693_699,696,clinical,ppy,0.931313290926074
Ghana,rural/urban merged,GHA,Volta,n_age_700_706,703,clinical,ppy,0.941170935345326
Ghana,rural/urban merged,GHA,Volta,n_age_707_713,710,clinical,ppy,0.90785321124856
Ghana,rural/urban merged,GHA,Volta,n_age_714_720,717,clinical,ppy,0.989360427982978
Ghana,rural/urban merged,GHA,Volta,n_age_721_727,724,clinical,ppy,0.8799986780486
Ghana,rural/urban merged,GHA,Volta,n_age_728_734,731,clinical,ppy,0.977144275106037
Ghana,rural/urban merged,GHA,Volta,n_age_735_741,738,clinical,ppy,0.887719778626135
Ghana,rural/urban merged,GHA,Volta,n_age_742_748,745,clinical,ppy,0.941802367463533
Ghana,rural/urban merged,GHA,Volta,n_age_749_755,752,clinical,ppy,0.853496545888584
Ghana,rural/urban merged,GHA,Volta,n_age_756_762,759,clinical,ppy,0.863302447845038
Ghana,rural/urban merged,GHA,Volta,n_age_763_769,766,clinical,ppy,0.818381322504128
Ghana,rural/urban merged,GHA,Volta,n_age_770_776,773,clinical,ppy,0.947968136872208
Ghana,rural/urban merged,GHA,Volta,n_age_777_783,780,clinical,ppy,0.923172090107279
Ghana,rural/urban merged,GHA,Volta,n_age_784_790,787,clinical,ppy,0.964557482763998
Ghana,rural/urban merged,GHA,Volta,n_age_791_797,794,clinical,ppy,0.940599829088071
Ghana,rural/urban merged,GHA,Volta,n_age_798_804,801,clinical,ppy,0.87557470143423
Ghana,rural/urban merged,GHA,Volta,n_age_805_811,808,clinical,ppy,0.907776836293371
Ghana,rural/urban merged,GHA,Volta,n_age_812_818,815,clinical,ppy,0.976926758262702
Ghana,rural/urban merged,GHA,Volta,n_age_819_825,822,clinical,ppy,0.934116742906197
Ghana,rural/urban merged,GHA,Volta,n_age_826_832,829,clinical,ppy,0.987643460280762
Ghana,rural/urban merged,GHA,Volta,n_age_833_839,836,clinical,ppy,0.843696345332942
Ghana,rural/urban merged,GHA,Volta,n_age_840_846,843,clinical,ppy,0.953511184421859
Ghana,rural/urban merged,GHA,Volta,n_age_847_853,850,clinical,ppy,0.94926157332706
Ghana,rural/urban merged,GHA,Volta,n_age_854_860,857,clinical,ppy,0.908906369513885
Ghana,rural/urban merged,GHA,Volta,n_age_861_867,864,clinical,ppy,0.908964875477033
Ghana,rural/urban merged,GHA,Volta,n_age_868_874,871,clinical,ppy,0.97314188043523
Ghana,rural/urban merged,GHA,Volta,n_age_875_881,878,clinical,ppy,0.971797238011901
Ghana,rural/urban merged,GHA,Volta,n_age_882_888,885,clinical,ppy,0.987169666163401
