Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Ghana,GHA,n_age_119_125,122,Ahafo,raw cases,6,130.537031910357,4.9088487760386,808.640808720536,30.4089604769674,74.4680620558382,2.78636704445921,461.309048041152,17.2607731863481,56.0689698545183,2.12248173157938,347.331760679384,13.1481872906193,PMC co-delivery with EPI only
Ghana,GHA,n_age_126_132,129,Ahafo,raw cases,6,136.073481760892,3.17861110331357,843.216324426199,19.697127879965,48.099793825073,1.15660568282152,298.063449468468,7.1672215633679,87.9736879358188,2.02200542049205,545.152874957731,12.5299063165971,PMC co-delivery with EPI only
Ghana,GHA,n_age_133_139,136,Ahafo,raw cases,6,135.85999786658,8.57069761210502,842.154704506355,53.1271413828804,18.9981296162611,1.20265558835143,117.763613163514,7.454895315291,116.861868250319,7.36804202375359,724.391091342841,45.6722460675894,PMC co-delivery with EPI only
Ghana,GHA,n_age_140_146,143,Ahafo,raw cases,6,144.075540565963,7.31280488166935,893.274780153872,45.3397165634136,8.21445539596405,0.416992225484428,50.9299899836509,2.58537040418,135.861085169999,6.89581265618492,842.344790170221,42.7543461592336,PMC co-delivery with EPI only
Ghana,GHA,n_age_147_153,150,Ahafo,raw cases,6,166.190839738606,7.42885395272246,1030.77649568788,46.0764748310341,6.63748663307234,0.299291935493407,41.168124684697,1.8563182720586,159.553353105534,7.12956201722906,989.608371003183,44.2201565589755,PMC co-delivery with EPI only
Ghana,GHA,n_age_154_160,157,Ahafo,raw cases,6,180.269329311392,7.74643360957246,1118.54367135267,48.0654381010853,3.93067249693641,0.168431050768445,24.3892228500699,1.0450889600354,176.338656814456,7.57800255880402,1094.1544485026,47.0203491410499,PMC co-delivery with EPI only
Ghana,GHA,n_age_161_167,164,Ahafo,raw cases,6,176.19875032994,8.32545609224783,1093.66143499668,51.6759071207921,0.90173021660425,0.0423638595989839,5.59701791769021,0.262951464719599,175.297020113336,8.28309223264885,1088.06441707899,51.4129556560725,PMC co-delivery with EPI only
Ghana,GHA,n_age_168_174,171,Ahafo,raw cases,6,188.989023815097,7.48322514520308,1173.379508873,46.4612328716788,0.040107611509967,0.0015851018046531,0.249016839949718,0.00984144972819223,188.948916203587,7.48164004339843,1173.13049203305,46.4513914219506,PMC co-delivery with EPI only
Ghana,GHA,n_age_175_181,178,Ahafo,raw cases,6,199.498130692788,5.32082540503716,1238.90883436404,33.0430043505539,6.56853788711942e-5,1.75003491342807e-6,4.0791457968225e-4,1.08679399986045e-5,199.498065007409,5.32082365500225,1238.90842644946,33.0429934826139,PMC co-delivery with EPI only
Ghana,GHA,n_age_182_188,185,Ahafo,raw cases,6,203.60722446073,10.4434482589108,1264.7926721231,64.8739103661555,168.509493870974,8.67083996867499,1046.76822541868,53.8626017941098,35.0977305897554,1.77260829023578,218.024446704421,11.0113085720457,PMC co-delivery with EPI only
Ghana,GHA,n_age_189_195,192,Ahafo,raw cases,6,203.014377186781,11.3331659047899,1261.57822498168,70.4269102696769,163.710224796886,9.13252343654205,1017.33314493578,56.7516097447434,39.3041523898948,2.20064246824785,244.245080045896,13.6753005249335,PMC co-delivery with EPI only
