Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_336_342,339,clinical,ppy,1.2378651311355
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_343_349,346,clinical,ppy,1.09745212577737
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_350_356,353,clinical,ppy,1.21310280367696
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_357_363,360,clinical,ppy,1.25903215723379
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_364_370,367,clinical,ppy,1.25202906224348
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_371_377,374,clinical,ppy,1.2373648290086
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_378_384,381,clinical,ppy,1.19803645865361
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_385_391,388,clinical,ppy,1.24550435893855
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_392_398,395,clinical,ppy,1.27383745757529
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_399_405,402,clinical,ppy,1.23295045725958
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_406_412,409,clinical,ppy,1.32977264041227
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_413_419,416,clinical,ppy,1.30315259713881
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_420_426,423,clinical,ppy,1.28701847899897
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_427_433,430,clinical,ppy,1.30006505945479
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_434_440,437,clinical,ppy,1.19846016058035
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_441_447,444,clinical,ppy,1.25782019255374
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_448_454,451,clinical,ppy,1.24917645343352
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_455_461,458,clinical,ppy,1.31671993542176
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_462_468,465,clinical,ppy,1.28909835759728
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_469_475,472,clinical,ppy,1.32551984338611
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_476_482,479,clinical,ppy,1.31249625367644
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_483_489,486,clinical,ppy,1.2714435743721
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_490_496,493,clinical,ppy,1.2663953558366
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_497_503,500,clinical,ppy,1.32271598285511
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_504_510,507,clinical,ppy,1.34497807407137
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_511_517,514,clinical,ppy,1.25571334111377
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_518_524,521,clinical,ppy,1.22215071051247
