Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_462_468,465,clinical,ppy,0.187552179343644,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_469_475,472,clinical,ppy,0.206259113078389,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_476_482,479,clinical,ppy,0.229674452040366,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_483_489,486,clinical,ppy,0.214948958474607,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_490_496,493,clinical,ppy,0.257929322975639,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_497_503,500,clinical,ppy,0.185389766681212,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_504_510,507,clinical,ppy,0.179976140280085,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_511_517,514,clinical,ppy,0.209165804378846,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_518_524,521,clinical,ppy,0.232148243658576,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_525_531,528,clinical,ppy,0.178409663740081,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_532_538,535,clinical,ppy,0.163452030263057,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_539_545,542,clinical,ppy,0.218196282411891,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_546_552,549,clinical,ppy,0.239820891081054,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_553_559,556,clinical,ppy,0.222049927579146,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_560_566,563,clinical,ppy,0.214418214219767,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_567_573,570,clinical,ppy,0.227454679953409,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_574_580,577,clinical,ppy,0.201735361409056,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_581_587,584,clinical,ppy,0.192663669479007,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_588_594,591,clinical,ppy,0.213990017587865,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_595_601,598,clinical,ppy,0.223684897398889,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_602_608,605,clinical,ppy,0.222355462541132,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_609_615,612,clinical,ppy,0.218305367175064,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_616_622,619,clinical,ppy,0.225183237657238,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_623_629,626,clinical,ppy,0.205789961281259,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_630_636,633,clinical,ppy,0.233436763181477,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_637_643,640,clinical,ppy,0.209241689348059,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_644_650,647,clinical,ppy,0.216644114306841,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_651_657,654,clinical,ppy,0.223478984707923,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_658_664,661,clinical,ppy,0.221855200484875,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_665_671,668,clinical,ppy,0.203451176509866,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_672_678,675,clinical,ppy,0.220941510923028,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_679_685,682,clinical,ppy,0.217627904344494,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_686_692,689,clinical,ppy,0.207992460340022,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_693_699,696,clinical,ppy,0.257537509401905,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_700_706,703,clinical,ppy,0.232733748202669,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_707_713,710,clinical,ppy,0.253860660841548,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_714_720,717,clinical,ppy,0.209157037881999,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_721_727,724,clinical,ppy,0.263711517706477,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_728_734,731,clinical,ppy,0.243052923354018,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_735_741,738,clinical,ppy,0.243663883798701,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_742_748,745,clinical,ppy,0.266515796869833,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_749_755,752,clinical,ppy,0.253420166554397,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_756_762,759,clinical,ppy,0.262243527900858,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_763_769,766,clinical,ppy,0.230898546014881,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_770_776,773,clinical,ppy,0.228948507549997,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_777_783,780,clinical,ppy,0.25645314793379,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_784_790,787,clinical,ppy,0.234853072366952,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_791_797,794,clinical,ppy,0.204656218116188,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_798_804,801,clinical,ppy,0.233428309410214,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_805_811,808,clinical,ppy,0.239370127909716,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_812_818,815,clinical,ppy,0.23425119136524,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_819_825,822,clinical,ppy,0.212534896655204,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_826_832,829,clinical,ppy,0.251811874206152,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_833_839,836,clinical,ppy,0.244653479719933,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_840_846,843,clinical,ppy,0.226569239881655,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_847_853,850,clinical,ppy,0.264252224153888,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_854_860,857,clinical,ppy,0.239123225689404,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_861_867,864,clinical,ppy,0.270865228588807,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_868_874,871,clinical,ppy,0.219563451811631,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_875_881,878,clinical,ppy,0.22528536345453,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_882_888,885,clinical,ppy,0.26602657866456,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_889_895,892,clinical,ppy,0.293454707238882,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_896_902,899,clinical,ppy,0.250385360052159,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_903_909,906,clinical,ppy,0.273889818245289,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_910_916,913,clinical,ppy,0.302285292308653,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_0_6,3,severe,ppy,0.00727854621581997,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_7_13,10,severe,ppy,0.00909846132584852,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_14_20,17,severe,ppy,0.00236919471404558,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_21_27,24,severe,ppy,0.00485874034405558,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_28_34,31,severe,ppy,0.00852730152568764,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_35_41,38,severe,ppy,0.016348624066729,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_42_48,45,severe,ppy,7.6221468612812e-4,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_49_55,52,severe,ppy,0.00713916948408754,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_56_62,59,severe,ppy,0.00264343708772733,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_63_69,66,severe,ppy,0.00951889619550376,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_70_76,73,severe,ppy,0.00141757751156423,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_77_83,80,severe,ppy,0.00232458906541979,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_84_90,87,severe,ppy,0.00173320886186113,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_91_97,94,severe,ppy,0.0110167763743527,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_98_104,101,severe,ppy,0.00253845415395424,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_105_111,108,severe,ppy,0.00188729934886673,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_112_118,115,severe,ppy,0.00555728054508204,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_119_125,122,severe,ppy,0.00851426956475924,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_126_132,129,severe,ppy,0.0119122127857747,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_133_139,136,severe,ppy,0.00771858491701536,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_140_146,143,severe,ppy,0.00896923816152926,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_147_153,150,severe,ppy,0.00966953358892129,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_154_160,157,severe,ppy,0.0068620735485374,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_161_167,164,severe,ppy,0.012997770380603,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_168_174,171,severe,ppy,0.00922961945902993,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_175_181,178,severe,ppy,0.0118552606625091,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_182_188,185,severe,ppy,0.0125024583240562,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_189_195,192,severe,ppy,0.00893999392878525,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_196_202,199,severe,ppy,0.0169183060420059,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_203_209,206,severe,ppy,0.00862782425090586,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_210_216,213,severe,ppy,0.0062129282042414,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_217_223,220,severe,ppy,0.015455341882689,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_224_230,227,severe,ppy,0.0169090977379655,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_231_237,234,severe,ppy,0.0106979636248805,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_238_244,241,severe,ppy,0.0072839125996713,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_245_251,248,severe,ppy,0.021425982079781,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_252_258,255,severe,ppy,0.00753046679621952,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_259_265,262,severe,ppy,0.0138398585159113,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_266_272,269,severe,ppy,0.0198869819992143,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_273_279,276,severe,ppy,0.00615561908149786,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_280_286,283,severe,ppy,0.0107349928056956,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_287_293,290,severe,ppy,0.00792754038077694,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_294_300,297,severe,ppy,0.0116147952596541,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_301_307,304,severe,ppy,0.00651537116707052,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_308_314,311,severe,ppy,0.0149857525483344,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_315_321,318,severe,ppy,0.0075643873084257,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_322_328,325,severe,ppy,0.00314009159328689,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_329_335,332,severe,ppy,0.00829228122420049,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_336_342,339,severe,ppy,0.0268884752061248,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_343_349,346,severe,ppy,0.0131557009526929,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_350_356,353,severe,ppy,0.00905482996923923,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_357_363,360,severe,ppy,0.015747424713738,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_364_370,367,severe,ppy,0.0105117265972305,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_371_377,374,severe,ppy,0.0109488227378501,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_378_384,381,severe,ppy,0.0267999595025759,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_385_391,388,severe,ppy,0.0204827540055989,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_392_398,395,severe,ppy,0.0140938998185212,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_399_405,402,severe,ppy,0.0208057275790171,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_406_412,409,severe,ppy,0.0203064595278472,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_413_419,416,severe,ppy,0.011101441967849,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_420_426,423,severe,ppy,0.0183097624454684,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_427_433,430,severe,ppy,0.0217119630257789,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_434_440,437,severe,ppy,0.00886291322754983,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_441_447,444,severe,ppy,0.0226373443829833,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_448_454,451,severe,ppy,0.0271583732298343,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_455_461,458,severe,ppy,0.02291207262319,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_462_468,465,severe,ppy,0.017137641737459,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_469_475,472,severe,ppy,0.00857649964020606,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_476_482,479,severe,ppy,0.0155694837567396,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_483_489,486,severe,ppy,0.0178824631706719,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_490_496,493,severe,ppy,0.0180361729005766,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_497_503,500,severe,ppy,0.0172020237830362,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_504_510,507,severe,ppy,0.012746421207538,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_511_517,514,severe,ppy,0.00940784340416308,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_518_524,521,severe,ppy,0.0068254398771594,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_525_531,528,severe,ppy,0.0135469874118048,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_532_538,535,severe,ppy,0.00862233713268555,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_539_545,542,severe,ppy,0.0171114156232334,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_546_552,549,severe,ppy,0.0155447576744213,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_553_559,556,severe,ppy,0.014323410880413,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_560_566,563,severe,ppy,0.0247281089920872,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_567_573,570,severe,ppy,0.0186254529096564,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_574_580,577,severe,ppy,0.011037069627491,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_581_587,584,severe,ppy,0.0108382650795126,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Fianarantsoa,n_age_588_594,591,severe,ppy,0.0142836925618395,4,PMC co-delivery with EPI only
