Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_413_419,416,severe,ppy,0.0662378111637639,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_420_426,423,severe,ppy,0.06303026785044,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_427_433,430,severe,ppy,0.0298715871101144,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_434_440,437,severe,ppy,0.0507761350858519,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_441_447,444,severe,ppy,0.0358409564181734,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_448_454,451,severe,ppy,0.0412539974997592,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_455_461,458,severe,ppy,0.0338158339983282,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_462_468,465,severe,ppy,0.0454609677870652,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_469_475,472,severe,ppy,0.0299950001934561,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_476_482,479,severe,ppy,0.0368883604418274,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_483_489,486,severe,ppy,0.0445200412278868,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_490_496,493,severe,ppy,0.0517792254649791,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_497_503,500,severe,ppy,0.0484595009343251,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_504_510,507,severe,ppy,0.0200188433871305,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_511_517,514,severe,ppy,0.0313064471545937,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_518_524,521,severe,ppy,0.0483847858834939,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_525_531,528,severe,ppy,0.0332788528159843,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_532_538,535,severe,ppy,0.0188757159484859,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_539_545,542,severe,ppy,0.0215201820430483,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_546_552,549,severe,ppy,0.0341311719258066,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_553_559,556,severe,ppy,0.0260342419012775,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_560_566,563,severe,ppy,0.0484589296174903,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_567_573,570,severe,ppy,0.011331319056706,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_574_580,577,severe,ppy,0.0344460793870428,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_581_587,584,severe,ppy,0.029362697817406,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_588_594,591,severe,ppy,0.0442878472476819,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_595_601,598,severe,ppy,0.0264443692622062,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_602_608,605,severe,ppy,0.0267310464284121,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_609_615,612,severe,ppy,0.047801022707322,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_616_622,619,severe,ppy,0.0331847536670628,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_623_629,626,severe,ppy,0.0255392833805307,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_630_636,633,severe,ppy,0.0532780997871663,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_637_643,640,severe,ppy,0.0469659299877897,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_644_650,647,severe,ppy,0.0402443957799277,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_651_657,654,severe,ppy,0.0150696878722389,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_658_664,661,severe,ppy,0.0364394943584437,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_665_671,668,severe,ppy,0.0328661077259015,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_672_678,675,severe,ppy,0.0281100983821915,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_679_685,682,severe,ppy,0.0443050185950755,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_686_692,689,severe,ppy,0.0518955929583123,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_693_699,696,severe,ppy,0.0408533032588541,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_700_706,703,severe,ppy,0.033771682000240603,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_707_713,710,severe,ppy,0.0380226591231227,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_714_720,717,severe,ppy,0.0483651573075058,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_721_727,724,severe,ppy,0.0340576572272719,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_728_734,731,severe,ppy,0.0188832482499477,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_735_741,738,severe,ppy,0.0395520592087889,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_742_748,745,severe,ppy,0.0223527605454015,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_749_755,752,severe,ppy,0.0434569953686665,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_756_762,759,severe,ppy,0.0372109524453227,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_763_769,766,severe,ppy,0.0228337300346933,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_770_776,773,severe,ppy,0.0363969151458564,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_777_783,780,severe,ppy,0.0438388081680876,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_784_790,787,severe,ppy,0.0521823258131992,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_791_797,794,severe,ppy,0.0335405221061445,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_798_804,801,severe,ppy,0.0305807706463678,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_805_811,808,severe,ppy,0.0333892103481336,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_812_818,815,severe,ppy,0.022645562565385,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_819_825,822,severe,ppy,0.026471586813716,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_826_832,829,severe,ppy,0.0157893275980732,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_833_839,836,severe,ppy,0.0295077882876781,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_840_846,843,severe,ppy,0.0574638752716586,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_847_853,850,severe,ppy,0.0443447893767005,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_854_860,857,severe,ppy,0.0146545332970147,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_861_867,864,severe,ppy,0.0187527911187104,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_868_874,871,severe,ppy,0.0399609066035007,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_875_881,878,severe,ppy,0.0371966171982571,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_882_888,885,severe,ppy,0.022238441032905,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_889_895,892,severe,ppy,0.0295131875826039,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_896_902,899,severe,ppy,0.0152695355210828,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_903_909,906,severe,ppy,0.0339649861718226,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Abidjan,n_age_910_916,913,severe,ppy,0.0303185123441596,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_0_6,3,clinical,ppy,0.0547898021299231,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_7_13,10,clinical,ppy,0.0374136316001322,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_14_20,17,clinical,ppy,0.0513444317756607,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_21_27,24,clinical,ppy,0.0883835364460802,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_28_34,31,clinical,ppy,0.102521136523574,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_35_41,38,clinical,ppy,0.0908395637414744,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_42_48,45,clinical,ppy,0.0273256018706736,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_49_55,52,clinical,ppy,0.0220549556016795,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_56_62,59,clinical,ppy,0.0379778994861488,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_63_69,66,clinical,ppy,0.0463836214467945,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_70_76,73,clinical,ppy,0.0557491785220813,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_77_83,80,clinical,ppy,0.0579064518907227,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_84_90,87,clinical,ppy,0.0601120989951619,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_91_97,94,clinical,ppy,0.0858608772246002,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_98_104,101,clinical,ppy,0.108886887830644,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_105_111,108,clinical,ppy,0.106024527393014,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_112_118,115,clinical,ppy,0.10152514292857,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_119_125,122,clinical,ppy,0.146492201039627,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_126_132,129,clinical,ppy,0.16991761903853,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_133_139,136,clinical,ppy,0.238537137312243,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_140_146,143,clinical,ppy,0.28356817864425,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_147_153,150,clinical,ppy,0.317374148991023,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_154_160,157,clinical,ppy,0.323981057633016,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_161_167,164,clinical,ppy,0.32532423330615,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_168_174,171,clinical,ppy,0.306974025142041,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_175_181,178,clinical,ppy,0.376950613148953,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_182_188,185,clinical,ppy,0.148303070311169,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_189_195,192,clinical,ppy,0.122885093106441,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_196_202,199,clinical,ppy,0.154792406903711,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_203_209,206,clinical,ppy,0.189553510996598,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_210_216,213,clinical,ppy,0.247429711079472,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_217_223,220,clinical,ppy,0.324130702522676,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_224_230,227,clinical,ppy,0.394892773797735,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_231_237,234,clinical,ppy,0.407159323249155,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_238_244,241,clinical,ppy,0.447297613551579,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_245_251,248,clinical,ppy,0.413346516356748,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_252_258,255,clinical,ppy,0.447899175297209,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_259_265,262,clinical,ppy,0.459955572414329,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_266_272,269,clinical,ppy,0.394745178508617,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_273_279,276,clinical,ppy,0.194044135332645,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_280_286,283,clinical,ppy,0.200527426453192,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_287_293,290,clinical,ppy,0.215139809039908,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_294_300,297,clinical,ppy,0.241496312605622,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_301_307,304,clinical,ppy,0.311503264967077,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_308_314,311,clinical,ppy,0.359316645492919,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_315_321,318,clinical,ppy,0.40366756477684,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_322_328,325,clinical,ppy,0.418265050191768,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_329_335,332,clinical,ppy,0.465403911328345,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_336_342,339,clinical,ppy,0.431060865994652,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_343_349,346,clinical,ppy,0.46061064514832,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_350_356,353,clinical,ppy,0.476528728344326,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_357_363,360,clinical,ppy,0.55022039391157,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_364_370,367,clinical,ppy,0.463879318354545,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_371_377,374,clinical,ppy,0.506285760636483,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_378_384,381,clinical,ppy,0.51967837374425,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_385_391,388,clinical,ppy,0.489960956424505,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_392_398,395,clinical,ppy,0.477750082887608,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_399_405,402,clinical,ppy,0.463139516947802,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_406_412,409,clinical,ppy,0.458793220431693,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_413_419,416,clinical,ppy,0.510517131326503,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_420_426,423,clinical,ppy,0.471032838186619,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_427_433,430,clinical,ppy,0.5202205882863,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_434_440,437,clinical,ppy,0.525876769869159,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_441_447,444,clinical,ppy,0.498176216994881,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_448_454,451,clinical,ppy,0.473186129656651,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_455_461,458,clinical,ppy,0.531063293358653,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_462_468,465,clinical,ppy,0.522193391454793,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_469_475,472,clinical,ppy,0.490685684551141,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_476_482,479,clinical,ppy,0.475910256157447,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_483_489,486,clinical,ppy,0.501318543974312,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_490_496,493,clinical,ppy,0.503816134541283,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_497_503,500,clinical,ppy,0.538455619519802,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_504_510,507,clinical,ppy,0.485701810493888,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_511_517,514,clinical,ppy,0.509754170046658,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_518_524,521,clinical,ppy,0.506502920018987,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_525_531,528,clinical,ppy,0.544463454239156,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_532_538,535,clinical,ppy,0.554608513906682,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_539_545,542,clinical,ppy,0.519899577826988,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_546_552,549,clinical,ppy,0.540024845499453,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_553_559,556,clinical,ppy,0.539777668465725,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_560_566,563,clinical,ppy,0.548193529069278,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_567_573,570,clinical,ppy,0.535920308434723,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_574_580,577,clinical,ppy,0.549995860845143,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_581_587,584,clinical,ppy,0.529390237574258,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_588_594,591,clinical,ppy,0.519858918425906,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_595_601,598,clinical,ppy,0.497675242122596,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Bas_Sassandra,n_age_602_608,605,clinical,ppy,0.546415336118577,5,PMC co-delivery with EPI only
