Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_168_174,171,clinical,ppy,0.695337193193575
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_175_181,178,clinical,ppy,0.780922855247649
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_182_188,185,clinical,ppy,0.720666873725314
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_189_195,192,clinical,ppy,0.803852536852301
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_196_202,199,clinical,ppy,0.792097134519259
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_203_209,206,clinical,ppy,0.880366491836527
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_210_216,213,clinical,ppy,0.825209682265812
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_217_223,220,clinical,ppy,0.826888881733951
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_224_230,227,clinical,ppy,0.897351502196266
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_231_237,234,clinical,ppy,0.828804541935332
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_238_244,241,clinical,ppy,0.984240682700676
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_245_251,248,clinical,ppy,0.92435626113828
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_252_258,255,clinical,ppy,0.950722537108869
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_259_265,262,clinical,ppy,0.87144320725653
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_266_272,269,clinical,ppy,0.974580927587703
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_273_279,276,clinical,ppy,1.00704701393359
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_280_286,283,clinical,ppy,0.872932188131452
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_287_293,290,clinical,ppy,0.829368662888241
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_294_300,297,clinical,ppy,0.935957037265945
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_301_307,304,clinical,ppy,0.963504015867638
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_308_314,311,clinical,ppy,0.965072170247369
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_315_321,318,clinical,ppy,0.9714855417353
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_322_328,325,clinical,ppy,1.01852321688321
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_329_335,332,clinical,ppy,0.906687864779506
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_336_342,339,clinical,ppy,1.0090891232866
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_343_349,346,clinical,ppy,0.970139816646347
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_350_356,353,clinical,ppy,1.01224899082613
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_357_363,360,clinical,ppy,1.09385159435689
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_364_370,367,clinical,ppy,1.04237638729207
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_371_377,374,clinical,ppy,1.07316192044045
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_378_384,381,clinical,ppy,1.0363819562995
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_385_391,388,clinical,ppy,1.14767428916999
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_392_398,395,clinical,ppy,1.01195001621308
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_399_405,402,clinical,ppy,1.01128064445097
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_406_412,409,clinical,ppy,1.02322272086809
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_413_419,416,clinical,ppy,1.09120863214346
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_420_426,423,clinical,ppy,1.09968790328671
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_427_433,430,clinical,ppy,0.983769300493853
