Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Cameroon,CMR,n_age_413_419,416,Adamaoua,raw cases,5,524.434558436309,31.4879812804219,1091.20863214346,65.5181021716383,0,0,0,0,524.434558436309,31.4879812804219,1091.20863214346,65.5181021716383,PMC co-delivery with EPI only
Cameroon,CMR,n_age_420_426,423,Adamaoua,raw cases,5,528.177228133713,26.2375122318281,1099.68790328671,54.6276387485112,0,0,0,0,528.177228133713,26.2375122318281,1099.68790328671,54.6276387485112,PMC co-delivery with EPI only
Cameroon,CMR,n_age_427_433,430,Adamaoua,raw cases,5,472.18849074047,21.3135239998109,983.769300493853,44.4051284762833,0,0,0,0,472.18849074047,21.3135239998109,983.769300493853,44.4051284762833,PMC co-delivery with EPI only
Cameroon,CMR,n_age_434_440,437,Adamaoua,raw cases,5,496.632370780442,22.4029813289525,1035.39925599954,46.706641703031,0,0,0,0,496.632370780442,22.4029813289525,1035.39925599954,46.706641703031,PMC co-delivery with EPI only
Cameroon,CMR,n_age_441_447,444,Adamaoua,raw cases,5,484.62146035499,33.769002088816,1011.03704347612,70.4502685622018,0,0,0,0,484.62146035499,33.769002088816,1011.03704347612,70.4502685622018,PMC co-delivery with EPI only
Cameroon,CMR,n_age_448_454,451,Adamaoua,raw cases,5,568.573307533583,29.432215367246,1186.85244906877,61.4374548141661,0,0,0,0,568.573307533583,29.432215367246,1186.85244906877,61.4374548141661,PMC co-delivery with EPI only
Cameroon,CMR,n_age_455_461,458,Adamaoua,raw cases,5,505.237087243863,20.7009841089918,1055.37680938798,43.2417554287617,0,0,0,0,505.237087243863,20.7009841089918,1055.37680938798,43.2417554287617,PMC co-delivery with EPI only
Cameroon,CMR,n_age_462_468,465,Adamaoua,raw cases,5,555.91872423964,26.710304577143,1161.96594523736,55.8291400384255,0,0,0,0,555.91872423964,26.710304577143,1161.96594523736,55.8291400384255,PMC co-delivery with EPI only
Cameroon,CMR,n_age_469_475,472,Adamaoua,raw cases,5,576.827001620922,27.2910012214012,1206.46638411027,57.0806766496878,0,0,0,0,576.827001620922,27.2910012214012,1206.46638411027,57.0806766496878,PMC co-delivery with EPI only
Cameroon,CMR,n_age_476_482,479,Adamaoua,raw cases,5,522.50231137913,36.7496643469851,1093.53341062332,76.9125512316843,0,0,0,0,522.50231137913,36.7496643469851,1093.53341062332,76.9125512316843,PMC co-delivery with EPI only
Cameroon,CMR,n_age_483_489,486,Adamaoua,raw cases,5,581.930132172275,23.8916478899907,1218.70848889457,50.0351373600842,0,0,0,0,581.930132172275,23.8916478899907,1218.70848889457,50.0351373600842,PMC co-delivery with EPI only
Cameroon,CMR,n_age_490_496,493,Adamaoua,raw cases,5,480.153504277584,30.1800564345537,1006.22411819361,63.2462335531265,0,0,0,0,480.153504277584,30.1800564345537,1006.22411819361,63.2462335531265,PMC co-delivery with EPI only
Cameroon,CMR,n_age_497_503,500,Adamaoua,raw cases,5,558.375019318081,22.6753615090791,1170.8769243362,47.5487918037352,0,0,0,0,558.375019318081,22.6753615090791,1170.8769243362,47.5487918037352,PMC co-delivery with EPI only
Cameroon,CMR,n_age_504_510,507,Adamaoua,raw cases,5,561.141248090779,27.6694786218232,1177.43050047512,58.058266385558,0,0,0,0,561.141248090779,27.6694786218232,1177.43050047512,58.058266385558,PMC co-delivery with EPI only
