Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Togo,rural/urban merged,TGO,Savanes,n_age_63_69,66,severe,ppy,0.0198052316846759
Togo,rural/urban merged,TGO,Savanes,n_age_70_76,73,severe,ppy,0.0139322938966166
Togo,rural/urban merged,TGO,Savanes,n_age_77_83,80,severe,ppy,0.0175115078759928
Togo,rural/urban merged,TGO,Savanes,n_age_84_90,87,severe,ppy,0.0182441603112868
Togo,rural/urban merged,TGO,Savanes,n_age_91_97,94,severe,ppy,0.0224316909450531
Togo,rural/urban merged,TGO,Savanes,n_age_98_104,101,severe,ppy,0.017869546196267
Togo,rural/urban merged,TGO,Savanes,n_age_105_111,108,severe,ppy,0.018965224492945
Togo,rural/urban merged,TGO,Savanes,n_age_112_118,115,severe,ppy,0.00824977125683495
Togo,rural/urban merged,TGO,Savanes,n_age_119_125,122,severe,ppy,0.031892183240919
Togo,rural/urban merged,TGO,Savanes,n_age_126_132,129,severe,ppy,0.0285193987038469
Togo,rural/urban merged,TGO,Savanes,n_age_133_139,136,severe,ppy,0.0405918323295837
Togo,rural/urban merged,TGO,Savanes,n_age_140_146,143,severe,ppy,0.0384242242758318
Togo,rural/urban merged,TGO,Savanes,n_age_147_153,150,severe,ppy,0.0540341818613157
Togo,rural/urban merged,TGO,Savanes,n_age_154_160,157,severe,ppy,0.0219149180452761
Togo,rural/urban merged,TGO,Savanes,n_age_161_167,164,severe,ppy,0.0554732115671846
Togo,rural/urban merged,TGO,Savanes,n_age_168_174,171,severe,ppy,0.0369871625433029
Togo,rural/urban merged,TGO,Savanes,n_age_175_181,178,severe,ppy,0.0397981534886224
Togo,rural/urban merged,TGO,Savanes,n_age_182_188,185,severe,ppy,0.0553391315536704
Togo,rural/urban merged,TGO,Savanes,n_age_189_195,192,severe,ppy,0.0374879845034255
Togo,rural/urban merged,TGO,Savanes,n_age_196_202,199,severe,ppy,0.0554849843091013
Togo,rural/urban merged,TGO,Savanes,n_age_203_209,206,severe,ppy,0.0319977805331102
Togo,rural/urban merged,TGO,Savanes,n_age_210_216,213,severe,ppy,0.0456154034120177
Togo,rural/urban merged,TGO,Savanes,n_age_217_223,220,severe,ppy,0.0662357314134465
Togo,rural/urban merged,TGO,Savanes,n_age_224_230,227,severe,ppy,0.0365499596712076
Togo,rural/urban merged,TGO,Savanes,n_age_231_237,234,severe,ppy,0.0533822931616784
Togo,rural/urban merged,TGO,Savanes,n_age_238_244,241,severe,ppy,0.0536242201965277
Togo,rural/urban merged,TGO,Savanes,n_age_245_251,248,severe,ppy,0.0468706900423589
Togo,rural/urban merged,TGO,Savanes,n_age_252_258,255,severe,ppy,0.0739323410735354
Togo,rural/urban merged,TGO,Savanes,n_age_259_265,262,severe,ppy,0.0419936899718369
Togo,rural/urban merged,TGO,Savanes,n_age_266_272,269,severe,ppy,0.0612864679353129
Togo,rural/urban merged,TGO,Savanes,n_age_273_279,276,severe,ppy,0.0473878406201489
Togo,rural/urban merged,TGO,Savanes,n_age_280_286,283,severe,ppy,0.0677134313264456
Togo,rural/urban merged,TGO,Savanes,n_age_287_293,290,severe,ppy,0.073249498057142
Togo,rural/urban merged,TGO,Savanes,n_age_294_300,297,severe,ppy,0.0794034646038123
Togo,rural/urban merged,TGO,Savanes,n_age_301_307,304,severe,ppy,0.0554159082656335
Togo,rural/urban merged,TGO,Savanes,n_age_308_314,311,severe,ppy,0.0717712757803251
Togo,rural/urban merged,TGO,Savanes,n_age_315_321,318,severe,ppy,0.0409518954650645
Togo,rural/urban merged,TGO,Savanes,n_age_322_328,325,severe,ppy,0.0432713839689453
Togo,rural/urban merged,TGO,Savanes,n_age_329_335,332,severe,ppy,0.0788161139482944
Togo,rural/urban merged,TGO,Savanes,n_age_336_342,339,severe,ppy,0.0387019546007503
Togo,rural/urban merged,TGO,Savanes,n_age_343_349,346,severe,ppy,0.0693997156794389
Togo,rural/urban merged,TGO,Savanes,n_age_350_356,353,severe,ppy,0.0367218787159863
Togo,rural/urban merged,TGO,Savanes,n_age_357_363,360,severe,ppy,0.0516455998174114
Togo,rural/urban merged,TGO,Savanes,n_age_364_370,367,severe,ppy,0.0339909170672757
Togo,rural/urban merged,TGO,Savanes,n_age_371_377,374,severe,ppy,0.0782928527894088
Togo,rural/urban merged,TGO,Savanes,n_age_378_384,381,severe,ppy,0.071093573662268
Togo,rural/urban merged,TGO,Savanes,n_age_385_391,388,severe,ppy,0.0594826671724374
Togo,rural/urban merged,TGO,Savanes,n_age_392_398,395,severe,ppy,0.0478474612287257
Togo,rural/urban merged,TGO,Savanes,n_age_399_405,402,severe,ppy,0.0675315956338901
Togo,rural/urban merged,TGO,Savanes,n_age_406_412,409,severe,ppy,0.063134972433553
Togo,rural/urban merged,TGO,Savanes,n_age_413_419,416,severe,ppy,0.063324785637085
Togo,rural/urban merged,TGO,Savanes,n_age_420_426,423,severe,ppy,0.0495976635484053
Togo,rural/urban merged,TGO,Savanes,n_age_427_433,430,severe,ppy,0.0739674220907451
Togo,rural/urban merged,TGO,Savanes,n_age_434_440,437,severe,ppy,0.0527887999069477
Togo,rural/urban merged,TGO,Savanes,n_age_441_447,444,severe,ppy,0.0688216037204718
Togo,rural/urban merged,TGO,Savanes,n_age_448_454,451,severe,ppy,0.0643207432934707
Togo,rural/urban merged,TGO,Savanes,n_age_455_461,458,severe,ppy,0.0306216482654635
Togo,rural/urban merged,TGO,Savanes,n_age_462_468,465,severe,ppy,0.0738581610024847
Togo,rural/urban merged,TGO,Savanes,n_age_469_475,472,severe,ppy,0.0502679881818274
Togo,rural/urban merged,TGO,Savanes,n_age_476_482,479,severe,ppy,0.0411922617315874
Togo,rural/urban merged,TGO,Savanes,n_age_483_489,486,severe,ppy,0.0525227388262528
Togo,rural/urban merged,TGO,Savanes,n_age_490_496,493,severe,ppy,0.0491358096824062
Togo,rural/urban merged,TGO,Savanes,n_age_497_503,500,severe,ppy,0.0496429788916277
Togo,rural/urban merged,TGO,Savanes,n_age_504_510,507,severe,ppy,0.057697076346103
Togo,rural/urban merged,TGO,Savanes,n_age_511_517,514,severe,ppy,0.0828717347775823
Togo,rural/urban merged,TGO,Savanes,n_age_518_524,521,severe,ppy,0.0512787583130843
Togo,rural/urban merged,TGO,Savanes,n_age_525_531,528,severe,ppy,0.0476279393468507
Togo,rural/urban merged,TGO,Savanes,n_age_532_538,535,severe,ppy,0.0650989095454422
Togo,rural/urban merged,TGO,Savanes,n_age_539_545,542,severe,ppy,0.062766284964542
Togo,rural/urban merged,TGO,Savanes,n_age_546_552,549,severe,ppy,0.0699829898458687
Togo,rural/urban merged,TGO,Savanes,n_age_553_559,556,severe,ppy,0.0471437968474607
Togo,rural/urban merged,TGO,Savanes,n_age_560_566,563,severe,ppy,0.0641561447013022
Togo,rural/urban merged,TGO,Savanes,n_age_567_573,570,severe,ppy,0.0697003055460194
Togo,rural/urban merged,TGO,Savanes,n_age_574_580,577,severe,ppy,0.0826602106338351
Togo,rural/urban merged,TGO,Savanes,n_age_581_587,584,severe,ppy,0.0445939064710237
Togo,rural/urban merged,TGO,Savanes,n_age_588_594,591,severe,ppy,0.0550124122014303
Togo,rural/urban merged,TGO,Savanes,n_age_595_601,598,severe,ppy,0.0825070064773926
Togo,rural/urban merged,TGO,Savanes,n_age_602_608,605,severe,ppy,0.0858599641202195
Togo,rural/urban merged,TGO,Savanes,n_age_609_615,612,severe,ppy,0.0780191655396989
Togo,rural/urban merged,TGO,Savanes,n_age_616_622,619,severe,ppy,0.0332456866151076
Togo,rural/urban merged,TGO,Savanes,n_age_623_629,626,severe,ppy,0.0769279912989301
Togo,rural/urban merged,TGO,Savanes,n_age_630_636,633,severe,ppy,0.0491840410782829
Togo,rural/urban merged,TGO,Savanes,n_age_637_643,640,severe,ppy,0.066911870366045
Togo,rural/urban merged,TGO,Savanes,n_age_644_650,647,severe,ppy,0.0891933104252923
Togo,rural/urban merged,TGO,Savanes,n_age_651_657,654,severe,ppy,0.0462540052265866
Togo,rural/urban merged,TGO,Savanes,n_age_658_664,661,severe,ppy,0.053265230858491
Togo,rural/urban merged,TGO,Savanes,n_age_665_671,668,severe,ppy,0.0690632910519856
Togo,rural/urban merged,TGO,Savanes,n_age_672_678,675,severe,ppy,0.0554930065745801
Togo,rural/urban merged,TGO,Savanes,n_age_679_685,682,severe,ppy,0.0518341684841062
Togo,rural/urban merged,TGO,Savanes,n_age_686_692,689,severe,ppy,0.0764050684956358
Togo,rural/urban merged,TGO,Savanes,n_age_693_699,696,severe,ppy,0.0657243735690746
Togo,rural/urban merged,TGO,Savanes,n_age_700_706,703,severe,ppy,0.0465243691803663
Togo,rural/urban merged,TGO,Savanes,n_age_707_713,710,severe,ppy,0.0639272853093854
Togo,rural/urban merged,TGO,Savanes,n_age_714_720,717,severe,ppy,0.0643040569043328
Togo,rural/urban merged,TGO,Savanes,n_age_721_727,724,severe,ppy,0.0375140023032054
Togo,rural/urban merged,TGO,Savanes,n_age_728_734,731,severe,ppy,0.0510957553280439
Togo,rural/urban merged,TGO,Savanes,n_age_735_741,738,severe,ppy,0.050151218760824
Togo,rural/urban merged,TGO,Savanes,n_age_742_748,745,severe,ppy,0.0421167475309009
Togo,rural/urban merged,TGO,Savanes,n_age_749_755,752,severe,ppy,0.0328244682275981
Togo,rural/urban merged,TGO,Savanes,n_age_756_762,759,severe,ppy,0.0412776450649076
Togo,rural/urban merged,TGO,Savanes,n_age_763_769,766,severe,ppy,0.0578889736310999
Togo,rural/urban merged,TGO,Savanes,n_age_770_776,773,severe,ppy,0.0459195102980495
Togo,rural/urban merged,TGO,Savanes,n_age_777_783,780,severe,ppy,0.0493804219525292
Togo,rural/urban merged,TGO,Savanes,n_age_784_790,787,severe,ppy,0.0482342693352544
Togo,rural/urban merged,TGO,Savanes,n_age_791_797,794,severe,ppy,0.0412175578683101
Togo,rural/urban merged,TGO,Savanes,n_age_798_804,801,severe,ppy,0.0522243242862881
Togo,rural/urban merged,TGO,Savanes,n_age_805_811,808,severe,ppy,0.0362597970703456
Togo,rural/urban merged,TGO,Savanes,n_age_812_818,815,severe,ppy,0.0776871058342539
Togo,rural/urban merged,TGO,Savanes,n_age_819_825,822,severe,ppy,0.0562453408373602
Togo,rural/urban merged,TGO,Savanes,n_age_826_832,829,severe,ppy,0.0514728352605843
Togo,rural/urban merged,TGO,Savanes,n_age_833_839,836,severe,ppy,0.0633568066309962
Togo,rural/urban merged,TGO,Savanes,n_age_840_846,843,severe,ppy,0.0500668291830823
Togo,rural/urban merged,TGO,Savanes,n_age_847_853,850,severe,ppy,0.0291689952976188
Togo,rural/urban merged,TGO,Savanes,n_age_854_860,857,severe,ppy,0.0355474399148383
Togo,rural/urban merged,TGO,Savanes,n_age_861_867,864,severe,ppy,0.0591084500105888
Togo,rural/urban merged,TGO,Savanes,n_age_868_874,871,severe,ppy,0.0547109033475427
Togo,rural/urban merged,TGO,Savanes,n_age_875_881,878,severe,ppy,0.04788270376804
Togo,rural/urban merged,TGO,Savanes,n_age_882_888,885,severe,ppy,0.0498368590811454
Togo,rural/urban merged,TGO,Savanes,n_age_889_895,892,severe,ppy,0.0501445678904163
Togo,rural/urban merged,TGO,Savanes,n_age_896_902,899,severe,ppy,0.058794730856243
Togo,rural/urban merged,TGO,Savanes,n_age_903_909,906,severe,ppy,0.0425071879542319
Togo,rural/urban merged,TGO,Savanes,n_age_910_916,913,severe,ppy,0.0468648068977164
