Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Angola,rural/urban merged,AGO,Cabinda,n_age_105_111,108,severe,ppy,0.0162164245451669
Angola,rural/urban merged,AGO,Cabinda,n_age_112_118,115,severe,ppy,0.00848806229358218
Angola,rural/urban merged,AGO,Cabinda,n_age_119_125,122,severe,ppy,0.0158537775193924
Angola,rural/urban merged,AGO,Cabinda,n_age_126_132,129,severe,ppy,0.00870211455481286
Angola,rural/urban merged,AGO,Cabinda,n_age_133_139,136,severe,ppy,0.0128706145815665
Angola,rural/urban merged,AGO,Cabinda,n_age_140_146,143,severe,ppy,0.0165051579800266
Angola,rural/urban merged,AGO,Cabinda,n_age_147_153,150,severe,ppy,0.0357425834313707
Angola,rural/urban merged,AGO,Cabinda,n_age_154_160,157,severe,ppy,0.0274914981467565
Angola,rural/urban merged,AGO,Cabinda,n_age_161_167,164,severe,ppy,0.0342075210625139
Angola,rural/urban merged,AGO,Cabinda,n_age_168_174,171,severe,ppy,0.0274689576353367
Angola,rural/urban merged,AGO,Cabinda,n_age_175_181,178,severe,ppy,0.0193506622155344
Angola,rural/urban merged,AGO,Cabinda,n_age_182_188,185,severe,ppy,0.013678337956133
Angola,rural/urban merged,AGO,Cabinda,n_age_189_195,192,severe,ppy,0.021413117658098
Angola,rural/urban merged,AGO,Cabinda,n_age_196_202,199,severe,ppy,0.0224090034115118
Angola,rural/urban merged,AGO,Cabinda,n_age_203_209,206,severe,ppy,0.0253849800519072
Angola,rural/urban merged,AGO,Cabinda,n_age_210_216,213,severe,ppy,0.0239854252463989
Angola,rural/urban merged,AGO,Cabinda,n_age_217_223,220,severe,ppy,0.0182825342768969
Angola,rural/urban merged,AGO,Cabinda,n_age_224_230,227,severe,ppy,0.0153187557438502
Angola,rural/urban merged,AGO,Cabinda,n_age_231_237,234,severe,ppy,0.0207939264053558
Angola,rural/urban merged,AGO,Cabinda,n_age_238_244,241,severe,ppy,0.0326209846453454
Angola,rural/urban merged,AGO,Cabinda,n_age_245_251,248,severe,ppy,0.0193125956867429
Angola,rural/urban merged,AGO,Cabinda,n_age_252_258,255,severe,ppy,0.0356636215394087
Angola,rural/urban merged,AGO,Cabinda,n_age_259_265,262,severe,ppy,0.0211563265384325
Angola,rural/urban merged,AGO,Cabinda,n_age_266_272,269,severe,ppy,0.0150387239942364
Angola,rural/urban merged,AGO,Cabinda,n_age_273_279,276,severe,ppy,0.017999517151235
Angola,rural/urban merged,AGO,Cabinda,n_age_280_286,283,severe,ppy,0.0179314278378487
Angola,rural/urban merged,AGO,Cabinda,n_age_287_293,290,severe,ppy,0.0244684352589432
Angola,rural/urban merged,AGO,Cabinda,n_age_294_300,297,severe,ppy,0.0249763762127522
Angola,rural/urban merged,AGO,Cabinda,n_age_301_307,304,severe,ppy,0.0200770937048119
Angola,rural/urban merged,AGO,Cabinda,n_age_308_314,311,severe,ppy,0.0349713243433561
Angola,rural/urban merged,AGO,Cabinda,n_age_315_321,318,severe,ppy,0.0268244632269461
Angola,rural/urban merged,AGO,Cabinda,n_age_322_328,325,severe,ppy,0.0310610590005758
Angola,rural/urban merged,AGO,Cabinda,n_age_329_335,332,severe,ppy,0.0315931192165016
Angola,rural/urban merged,AGO,Cabinda,n_age_336_342,339,severe,ppy,0.0331278404120187
Angola,rural/urban merged,AGO,Cabinda,n_age_343_349,346,severe,ppy,0.0296911995446774
Angola,rural/urban merged,AGO,Cabinda,n_age_350_356,353,severe,ppy,0.0396181085360446
Angola,rural/urban merged,AGO,Cabinda,n_age_357_363,360,severe,ppy,0.0332312999849437
Angola,rural/urban merged,AGO,Cabinda,n_age_364_370,367,severe,ppy,0.0207524387270191
Angola,rural/urban merged,AGO,Cabinda,n_age_371_377,374,severe,ppy,0.0138049923019964
Angola,rural/urban merged,AGO,Cabinda,n_age_378_384,381,severe,ppy,0.0263107721380825
Angola,rural/urban merged,AGO,Cabinda,n_age_385_391,388,severe,ppy,0.0250362224556239
Angola,rural/urban merged,AGO,Cabinda,n_age_392_398,395,severe,ppy,0.0267699811893842
Angola,rural/urban merged,AGO,Cabinda,n_age_399_405,402,severe,ppy,0.0206874388946791
Angola,rural/urban merged,AGO,Cabinda,n_age_406_412,409,severe,ppy,0.0293610055881282
Angola,rural/urban merged,AGO,Cabinda,n_age_413_419,416,severe,ppy,0.0281879797083862
Angola,rural/urban merged,AGO,Cabinda,n_age_420_426,423,severe,ppy,0.0283932139126202
Angola,rural/urban merged,AGO,Cabinda,n_age_427_433,430,severe,ppy,0.0229716570451176
Angola,rural/urban merged,AGO,Cabinda,n_age_434_440,437,severe,ppy,0.036223368084232
Angola,rural/urban merged,AGO,Cabinda,n_age_441_447,444,severe,ppy,0.0436229759951768
Angola,rural/urban merged,AGO,Cabinda,n_age_448_454,451,severe,ppy,0.0249716849584248
Angola,rural/urban merged,AGO,Cabinda,n_age_455_461,458,severe,ppy,0.0255674476275552
Angola,rural/urban merged,AGO,Cabinda,n_age_462_468,465,severe,ppy,0.0374059994485415
Angola,rural/urban merged,AGO,Cabinda,n_age_469_475,472,severe,ppy,0.021058020540966
Angola,rural/urban merged,AGO,Cabinda,n_age_476_482,479,severe,ppy,0.0175052774492716
Angola,rural/urban merged,AGO,Cabinda,n_age_483_489,486,severe,ppy,0.0241362469621447
Angola,rural/urban merged,AGO,Cabinda,n_age_490_496,493,severe,ppy,0.0207774475584635
Angola,rural/urban merged,AGO,Cabinda,n_age_497_503,500,severe,ppy,0.021553932242661
Angola,rural/urban merged,AGO,Cabinda,n_age_504_510,507,severe,ppy,0.0259597799433183
Angola,rural/urban merged,AGO,Cabinda,n_age_511_517,514,severe,ppy,0.0159339246132399
Angola,rural/urban merged,AGO,Cabinda,n_age_518_524,521,severe,ppy,0.0313633507568745
Angola,rural/urban merged,AGO,Cabinda,n_age_525_531,528,severe,ppy,0.0328195446407548
Angola,rural/urban merged,AGO,Cabinda,n_age_532_538,535,severe,ppy,0.01946735798785
Angola,rural/urban merged,AGO,Cabinda,n_age_539_545,542,severe,ppy,0.0179185944878032
Angola,rural/urban merged,AGO,Cabinda,n_age_546_552,549,severe,ppy,0.0223801409685918
Angola,rural/urban merged,AGO,Cabinda,n_age_553_559,556,severe,ppy,0.0346769121519821
Angola,rural/urban merged,AGO,Cabinda,n_age_560_566,563,severe,ppy,0.0179333820374988
Angola,rural/urban merged,AGO,Cabinda,n_age_567_573,570,severe,ppy,0.0254400782202922
Angola,rural/urban merged,AGO,Cabinda,n_age_574_580,577,severe,ppy,0.0393931660085397
Angola,rural/urban merged,AGO,Cabinda,n_age_581_587,584,severe,ppy,0.0274164293810267
Angola,rural/urban merged,AGO,Cabinda,n_age_588_594,591,severe,ppy,0.023501409628346
Angola,rural/urban merged,AGO,Cabinda,n_age_595_601,598,severe,ppy,0.0133590314181436
Angola,rural/urban merged,AGO,Cabinda,n_age_602_608,605,severe,ppy,0.0468052341592469
Angola,rural/urban merged,AGO,Cabinda,n_age_609_615,612,severe,ppy,0.0201799973700904
Angola,rural/urban merged,AGO,Cabinda,n_age_616_622,619,severe,ppy,0.040154697940345
Angola,rural/urban merged,AGO,Cabinda,n_age_623_629,626,severe,ppy,0.0302337024991785
Angola,rural/urban merged,AGO,Cabinda,n_age_630_636,633,severe,ppy,0.0532131267203531
Angola,rural/urban merged,AGO,Cabinda,n_age_637_643,640,severe,ppy,0.0313673234985626
Angola,rural/urban merged,AGO,Cabinda,n_age_644_650,647,severe,ppy,0.0292859025787708
Angola,rural/urban merged,AGO,Cabinda,n_age_651_657,654,severe,ppy,0.0274241457353061
Angola,rural/urban merged,AGO,Cabinda,n_age_658_664,661,severe,ppy,0.024253191367187
Angola,rural/urban merged,AGO,Cabinda,n_age_665_671,668,severe,ppy,0.0229870718076496
Angola,rural/urban merged,AGO,Cabinda,n_age_672_678,675,severe,ppy,0.0176373792730373
Angola,rural/urban merged,AGO,Cabinda,n_age_679_685,682,severe,ppy,0.0274361988442505
Angola,rural/urban merged,AGO,Cabinda,n_age_686_692,689,severe,ppy,0.0173133762758318
Angola,rural/urban merged,AGO,Cabinda,n_age_693_699,696,severe,ppy,0.0427256026152984
Angola,rural/urban merged,AGO,Cabinda,n_age_700_706,703,severe,ppy,0.0257253720493582
Angola,rural/urban merged,AGO,Cabinda,n_age_707_713,710,severe,ppy,0.0330642396418443
Angola,rural/urban merged,AGO,Cabinda,n_age_714_720,717,severe,ppy,0.0194330660749035
Angola,rural/urban merged,AGO,Cabinda,n_age_721_727,724,severe,ppy,0.0326304110013654
Angola,rural/urban merged,AGO,Cabinda,n_age_728_734,731,severe,ppy,0.014412101163275
Angola,rural/urban merged,AGO,Cabinda,n_age_735_741,738,severe,ppy,0.0399696502063882
Angola,rural/urban merged,AGO,Cabinda,n_age_742_748,745,severe,ppy,0.00982155451308252
Angola,rural/urban merged,AGO,Cabinda,n_age_749_755,752,severe,ppy,0.022447775582744
Angola,rural/urban merged,AGO,Cabinda,n_age_756_762,759,severe,ppy,0.0212892086530715
Angola,rural/urban merged,AGO,Cabinda,n_age_763_769,766,severe,ppy,0.0255732051580464
Angola,rural/urban merged,AGO,Cabinda,n_age_770_776,773,severe,ppy,0.0490564216025605
Angola,rural/urban merged,AGO,Cabinda,n_age_777_783,780,severe,ppy,0.0151412238778191
Angola,rural/urban merged,AGO,Cabinda,n_age_784_790,787,severe,ppy,0.0176628777213351
Angola,rural/urban merged,AGO,Cabinda,n_age_791_797,794,severe,ppy,0.0279293523907777
Angola,rural/urban merged,AGO,Cabinda,n_age_798_804,801,severe,ppy,0.0257986999185462
Angola,rural/urban merged,AGO,Cabinda,n_age_805_811,808,severe,ppy,0.0224612328583101
Angola,rural/urban merged,AGO,Cabinda,n_age_812_818,815,severe,ppy,0.0276747313595248
Angola,rural/urban merged,AGO,Cabinda,n_age_819_825,822,severe,ppy,0.0295565982937103
Angola,rural/urban merged,AGO,Cabinda,n_age_826_832,829,severe,ppy,0.0175865184463818
Angola,rural/urban merged,AGO,Cabinda,n_age_833_839,836,severe,ppy,0.0327945122075561
Angola,rural/urban merged,AGO,Cabinda,n_age_840_846,843,severe,ppy,0.0162424426048387
Angola,rural/urban merged,AGO,Cabinda,n_age_847_853,850,severe,ppy,0.0351438845526405
Angola,rural/urban merged,AGO,Cabinda,n_age_854_860,857,severe,ppy,0.0285699652096928
Angola,rural/urban merged,AGO,Cabinda,n_age_861_867,864,severe,ppy,0.0209157057250995
Angola,rural/urban merged,AGO,Cabinda,n_age_868_874,871,severe,ppy,0.0225113050713104
Angola,rural/urban merged,AGO,Cabinda,n_age_875_881,878,severe,ppy,0.0347488289183819
Angola,rural/urban merged,AGO,Cabinda,n_age_882_888,885,severe,ppy,0.0257839720350716
Angola,rural/urban merged,AGO,Cabinda,n_age_889_895,892,severe,ppy,0.0245498387305631
Angola,rural/urban merged,AGO,Cabinda,n_age_896_902,899,severe,ppy,0.0207587001768439
Angola,rural/urban merged,AGO,Cabinda,n_age_903_909,906,severe,ppy,0.016419598051745
Angola,rural/urban merged,AGO,Cabinda,n_age_910_916,913,severe,ppy,0.0321579181651826
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_0_6,3,clinical,ppy,0.13333918872327
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_7_13,10,clinical,ppy,0.126663112650695
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_14_20,17,clinical,ppy,0.173338723179846
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_21_27,24,clinical,ppy,0.165634460684638
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_28_34,31,clinical,ppy,0.182446017855875
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_35_41,38,clinical,ppy,0.190838218624112
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_42_48,45,clinical,ppy,0.207557524967315
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_49_55,52,clinical,ppy,0.28590680634142
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_56_62,59,clinical,ppy,0.306134937873201
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_63_69,66,clinical,ppy,0.315271311868531
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_70_76,73,clinical,ppy,0.357349877334556
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_77_83,80,clinical,ppy,0.35850080331121
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_84_90,87,clinical,ppy,0.475637798198593
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_91_97,94,clinical,ppy,0.450562806441154
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_98_104,101,clinical,ppy,0.473034337252659
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_105_111,108,clinical,ppy,0.555769241080618
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_112_118,115,clinical,ppy,0.593769454374549
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_119_125,122,clinical,ppy,0.653148418369977
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_126_132,129,clinical,ppy,0.670894308818805
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_133_139,136,clinical,ppy,0.770061846647598
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_140_146,143,clinical,ppy,0.744566280129679
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_147_153,150,clinical,ppy,0.763481421358603
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_154_160,157,clinical,ppy,0.807201430632424
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_161_167,164,clinical,ppy,0.881123712562339
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_168_174,171,clinical,ppy,0.851676307622903
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_175_181,178,clinical,ppy,0.877627963481011
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_182_188,185,clinical,ppy,0.883018201302686
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_189_195,192,clinical,ppy,0.874854615061031
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_196_202,199,clinical,ppy,1.0463775785166
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_203_209,206,clinical,ppy,1.0549733603692
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_210_216,213,clinical,ppy,1.01777577698827
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_217_223,220,clinical,ppy,1.08927583818951
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_224_230,227,clinical,ppy,1.12830325561094
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_231_237,234,clinical,ppy,1.05096099484647
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_238_244,241,clinical,ppy,1.1072623430466
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_245_251,248,clinical,ppy,1.05767943234949
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_252_258,255,clinical,ppy,1.12280279104694
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_259_265,262,clinical,ppy,1.16203684812861
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_266_272,269,clinical,ppy,1.20706105197111
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_273_279,276,clinical,ppy,1.20303520459673
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_280_286,283,clinical,ppy,1.12728194261219
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_287_293,290,clinical,ppy,1.10727042371371
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_294_300,297,clinical,ppy,1.15446927707003
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_301_307,304,clinical,ppy,1.21441056875436
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_308_314,311,clinical,ppy,1.17080222156731
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_315_321,318,clinical,ppy,1.10120859687823
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_322_328,325,clinical,ppy,1.1895195121825
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_329_335,332,clinical,ppy,1.17977695192547
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_336_342,339,clinical,ppy,1.23438590657332
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_343_349,346,clinical,ppy,1.19564286385705
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_350_356,353,clinical,ppy,1.2792757161522
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_357_363,360,clinical,ppy,1.14719892423744
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_364_370,367,clinical,ppy,1.23559732958593
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_371_377,374,clinical,ppy,1.1925489023364
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_378_384,381,clinical,ppy,1.22173960571189
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_385_391,388,clinical,ppy,1.24571139561496
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_392_398,395,clinical,ppy,1.21193975128722
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_399_405,402,clinical,ppy,1.20668118503868
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_406_412,409,clinical,ppy,1.22604196152575
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_413_419,416,clinical,ppy,1.24089781213638
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_420_426,423,clinical,ppy,1.25309734000672
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_427_433,430,clinical,ppy,1.18592058589199
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_434_440,437,clinical,ppy,1.27044744335951
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_441_447,444,clinical,ppy,1.34103522973652
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_448_454,451,clinical,ppy,1.24281490564855
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_455_461,458,clinical,ppy,1.22951279124788
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_462_468,465,clinical,ppy,1.22626501067826
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_469_475,472,clinical,ppy,1.23294208652932
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_476_482,479,clinical,ppy,1.2246138649483
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_483_489,486,clinical,ppy,1.31801146908865
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_490_496,493,clinical,ppy,1.22468393167475
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_497_503,500,clinical,ppy,1.25522577502727
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_504_510,507,clinical,ppy,1.33430224768712
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_511_517,514,clinical,ppy,1.3648889380172
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_518_524,521,clinical,ppy,1.30030165503511
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_525_531,528,clinical,ppy,1.33819595978599
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_532_538,535,clinical,ppy,1.28663979926468
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_539_545,542,clinical,ppy,1.28800119962034
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_546_552,549,clinical,ppy,1.30876043038613
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_553_559,556,clinical,ppy,1.34811948673272
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_560_566,563,clinical,ppy,1.32716472879267
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_567_573,570,clinical,ppy,1.39849446508497
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_574_580,577,clinical,ppy,1.32611476837421
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_581_587,584,clinical,ppy,1.27000528388204
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_588_594,591,clinical,ppy,1.37910006982523
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_595_601,598,clinical,ppy,1.36740046114628
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_602_608,605,clinical,ppy,1.31261288863649
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_609_615,612,clinical,ppy,1.35534969847737
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_616_622,619,clinical,ppy,1.29435972892189
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_623_629,626,clinical,ppy,1.37192247902671
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_630_636,633,clinical,ppy,1.30753468770212
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_637_643,640,clinical,ppy,1.32783013493253
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_644_650,647,clinical,ppy,1.39756106514215
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_651_657,654,clinical,ppy,1.33558013317308
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_658_664,661,clinical,ppy,1.31534346974339
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_665_671,668,clinical,ppy,1.35109909852243
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_672_678,675,clinical,ppy,1.31992009501848
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_679_685,682,clinical,ppy,1.3663096645743
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_686_692,689,clinical,ppy,1.29128191210417
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_693_699,696,clinical,ppy,1.35572926803115
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_700_706,703,clinical,ppy,1.37849535513304
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_707_713,710,clinical,ppy,1.32051974997708
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_714_720,717,clinical,ppy,1.47671889433482
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_721_727,724,clinical,ppy,1.30369425503428
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_728_734,731,clinical,ppy,1.41780457667835
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_735_741,738,clinical,ppy,1.37522700710088
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_742_748,745,clinical,ppy,1.35320490238145
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_749_755,752,clinical,ppy,1.3088216168682
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_756_762,759,clinical,ppy,1.4159556940888
Angola,rural/urban merged,AGO,Cuando_Cubango,n_age_763_769,766,clinical,ppy,1.4020256836934
